date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-04,Cava Athleisure,Lilac Hyper Mesh Sports Bra,XXL,WSB021PUXXL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-04,Cava Athleisure,Olive Stride Cargo Pants,30,MTRCS11817GR30,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/olive-stride-cargo-pants
2026-09-04,Cava Athleisure,Cherry Swirl Swim Dress,XS,WSWDR3514RDXS,2695.0,1,0,2695.0,0,https://cavaathleisure.com/products/cherry-swirl-swim-dress
2026-09-04,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XXL,WSH0845BLXXL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-04,Cava Athleisure,"Shadow 5"" Pacer Shorts",30,MSH4217GY30,1596.0,1,0,1596.0,0,https://cavaathleisure.com/products/shadow-5-pacer-shorts
2026-09-04,Cava Athleisure,"Black 5"" Pacer Shorts",30,MSH4217BK30,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/black-5-pacer-shorts
2026-09-04,Cava Athleisure,Steel Blue Hourglass Flared Leggings,M,WFPACU0145BLM,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-04,Cava Athleisure,Black Hourglass Swirl Skorts,M,WSK4114BKM,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-04,Cava Athleisure,Black Hourglass Swirl Skorts,XL,WSK4114BKXL,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-04,Cava Athleisure,Pink Heartline Sports Bra,L,WSB3914MPNL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-heartline-sports-bra
2026-09-04,Cava Athleisure,Black Heartline Sports Bra,M,WSB3914BKM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-04,Cava Athleisure,Plum Seamless Cinched Leggings,M,WLGUD17PUM,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-04,Cava Athleisure,Cherry Sculptor Jacket,XS,WJKSET510RDXS,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-04,Cava Athleisure,Cherry Sculptor Jacket,L,WJKSET510RDL,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-04,Cava Athleisure,Cherry Sculptor Jacket,XXL,WJKSET510RDXXL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-04,Cava Athleisure,Toasted Swirl Tennis Skorts,L,WSKSET445BNL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-04,Cava Athleisure,Shadow Everywear Sweatshirt,L,MHD1615BKL,749.0,1,0,749.0,0,https://cavaathleisure.com/products/shadow-everywear-sweatshirt
2026-09-04,Cava Athleisure,Shadow Cotton Leisure Shorts,XL,MSH1616BKXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-04,Cava Athleisure,Shadow Everywear Leisure Tee,XXL,MTS1614BKXXL,699.0,1,0,699.0,0,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-04,Cava Athleisure,Brown Wide Leg Joggers,M,MJR1617BNM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-04,Cava Athleisure,Brown Wide Leg Joggers,XL,MJR1617BNXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-04,Cava Athleisure,Ice Blue Sculpt Core Top,XS,WTP901BLXS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-04,Cava Athleisure,Ice Blue Sculpt Core Top,M,WTP901BLM,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-04,Cava Athleisure,Ice Blue Sculpt Core Top,L,WTP901BLL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-04,Cava Athleisure,Ice Blue Sculpt Core Top,XL,WTP901BLXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-04,Cava Athleisure,Burgundy Sculpt Core Top,XS,WTP901RDXS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-04,Cava Athleisure,Burgundy Sculpt Core Top,S,WTP901RDS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-04,Cava Athleisure,Burgundy Sculpt Core Top,M,WTP901RDM,799.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-04,Cava Athleisure,Burgundy Sculpt Core Top,L,WTP901RDL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-04,Cava Athleisure,White Sculpt Core Top,XXL,WTP901WHXXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-04,Cava Athleisure,Ice Blue Sculpt Crew Top,XS,WTP902BLXS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-04,Cava Athleisure,Ice Blue Sculpt Crew Top,L,WTP902BLL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-04,Cava Athleisure,Burgundy Sculpt Crew Top,M,WTP902RDM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-04,Cava Athleisure,Burgundy Sculpt Crew Top,L,WTP902RDL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-04,Cava Athleisure,Black Sculpt Crew Top,M,WTP902BKM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-04,Cava Athleisure,Black Sculpt Crew Top,XXL,WTP902BKXXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-04,Cava Athleisure,Burgundy Sculpt Scoop Top,S,WTP903RDS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-scoop-top
2026-09-04,Cava Athleisure,Hot Pink Sculpt Crew Top,XL,WTP902PNXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-04,Cava Athleisure,Brown Sculpt Bootcut Leggings,S,WFP901BNS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-04,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP901SBLS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-04,Cava Athleisure,Hot Pink Sculpt Booty Shorts,XXL,WSH904PNXXL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-04,Cava Athleisure,Basic Supima Polo T-shirt - Pack of 2,XL,MTS5CS103BKBGXL,2039.0,1,0,2039.0,0,https://cavaathleisure.com/products/basic-supima-polo-t-shirt-pack-of-2
2026-09-04,Cava Athleisure,Black Sculpt Booty Shorts,L,WSH904BKL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-04,Cava Athleisure,Staple Supima V-Neck T-shirt - Pack of 3,L,MTS5CS102BKPUWHL,2698.0,1,0,2698.0,0,https://cavaathleisure.com/products/staple-supima-v-neck-t-shirt-pack-of-3
2026-09-04,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,M,WTP902WHBKM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-04,Cava Athleisure,Navy Cotton Wrap Top,XL,WTP1624NYXL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/navy-cotton-wrap-top
2026-09-04,Cava Athleisure,Grey Cotton Scoop Tank,XL,WTN1622GMLXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-04,Cava Athleisure,Butter Yellow Sculptor Jacket,XL,WJK14SET5YLXL,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-04,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-04,Cava Athleisure,Blush Swirl Tennis Skorts,M,WSK14SET4PNM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-04,Cava Athleisure,Pebble Hourglass Flared Leggings,L,WFP1ACU01BLL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/pebble-hourglass-flared-leggings
2026-09-04,Cava Athleisure,Black Strap Back Sports Bra,XS,WSB819BKXS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-04,Cava Athleisure,Black Strap Back Sports Bra,M,WSB819BKM,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-04,Cava Athleisure,Blue Super Stretch Brami,M,WSB9SET3BLM,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-04,Cava Athleisure,Blue Super Stretch Brami,L,WSB9SET3BLL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-04,Cava Athleisure,Brown Silhouette Zip Top,XS,WTP14ACU03BNXS,850.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-04,Cava Athleisure,Cobalt Overlap Tank,XS,WTN104NY2XS,949.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-04,Cava Athleisure,Cobalt Overlap Tank,S,WTN104NY2S,949.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-04,Cava Athleisure,Cobalt Overlap Tank,M,WTN104NY2M,949.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-04,Cava Athleisure,Cobalt Overlap Tank,XXL,WTN104NY2XXL,949.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-04,Cava Athleisure,Black Hyper Mesh Sports Bra,XL,WSB102BKXL,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-04,Cava Athleisure,Toasted Cross Back Sports Bra,XS,WSB14SET1BNXS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-04,Cava Athleisure,Toasted Cross Back Sports Bra,S,WSB14SET1BNS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-04,Cava Athleisure,Toasted Cross Back Sports Bra,M,WSB14SET1BNM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-04,Cava Athleisure,Toasted Cross Back Sports Bra,XL,WSB14SET1BNXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-04,Cava Athleisure,"Black 5"" Train-In Shorts",38,MSH1CS119BK38,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-04,Cava Athleisure,Black High Impact Sports Bra,XXL,WSB1CS02BKXXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-04,Cava Athleisure,White Sculpt Built-In Top,M,WTP1CS05WHM,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-04,Cava Athleisure,White Sculpt Built-In Top,L,WTP1CS05WHL,950.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-04,Cava Athleisure,Black Sculpt Built-in Top,S,WTP1CS05BKS,950.0,1,0,950.0,0,https://cavaathleisure.com/products/black-sculpt-built-in-top
2026-09-04,Cava Athleisure,Green Aerial Leggings,XS,WLG10SET12GRXS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/green-aerial-leggings
2026-09-04,Cava Athleisure,Navy Everywear Joggers,XL,MTR5CS111NYXL,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-everywear-pants
2026-09-04,Cava Athleisure,Light Grey Relax-in Shorts,L,MSH5CS110GYL,750.0,1,0,750.0,0,https://cavaathleisure.com/products/light-grey-relax-in-shorts
2026-09-04,Cava Athleisure,Black Supima V Neck T-shirt - Regular Fit,S,MTS5CS102BKS,749.0,1,0,749.0,0,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
2026-09-04,Cava Athleisure,Pink Super Stretch Brami,M,WSB9SET3PUM,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-04,Cava Athleisure,Steel Blue Swirl Tennis Skorts,S,BTM-ying-set4-skort-blue-S,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-04,Cava Athleisure,Cappucino Cava Essential Sweatshirt,M,TP536-VAMOS-98-CAPPUCCINO-M,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-04,Cava Athleisure,Black Overlap Tee,L,TP-RON-set2-007-RON-Jet-Black-L,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tee
2026-09-04,Cava Athleisure,Blush Overlap Tee,L,TP-RON-set2-007-RON-Sepia-Rose-L,999.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-04,Cava Athleisure,Brunette Super Stretch Brami,XXL,TP-RON-set3-006-RON-Sorrel-Horse-XXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-09-04,Cava Athleisure,Black Super Stretch Brami,L,TP-RON-set3-006-RON-Jet-Black-L,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-04,Cava Athleisure,Black Super Stretch Brami,XXL,TP-RON-set3-006-RON-Jet-Black-XXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-04,Cava Athleisure,Ruby Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Anemone-XXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-04,Cava Athleisure,Ruby Racerback Tank,XL,TP-RON-set5-032-YSH-Anemone-XL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-04,Cava Athleisure,Black Tank Us Later Top,L,TP-GEO-set3-008-YSH-Black-02-L,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-04,Cava Athleisure,Black Swirl Tennis Skorts,M,BTM-Reely-set4-skirt-Jet-Black-M,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-04,Cava Athleisure,Black Swirl Tennis Skorts,L,BTM-Reely-set4-skirt-Jet-Black-L,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-04,Cava Athleisure,Black Swirl Tennis Skorts,XL,BTM-Reely-set4-skirt-Jet-Black-XL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-04,Cava Athleisure,Black Swirl Tennis Skorts,XXL,BTM-Reely-set4-skirt-Jet-Black-XXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-04,Cava Athleisure,Auburn Contoured Seamless Sports Bra,M,TP-UD-Wine red-M,999.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-04,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,M,TP-UD-Light blue-M,999.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-09-04,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110,1299.0,1,0,1299.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-04,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977,999.0,1,0,999.0,9,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
