date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-08-31,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-08-31,Cava Athleisure,Blush Swirl Tennis Skorts,XL,WSK14SET4PNXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-08-31,Cava Athleisure,Cobalt Hourglass Flared Leggings,S,WFP1ACU01NYS,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-08-31,Cava Athleisure,Cobalt Hourglass Flared Leggings,M,WFP1ACU01NYM,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-08-31,Cava Athleisure,Cobalt Hourglass Flared Leggings,L,WFP1ACU01NYL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-08-31,Cava Athleisure,Cobalt Hourglass Flared Leggings,XXL,WFP1ACU01NYXXL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-08-31,Cava Athleisure,Black Strap Back Sports Bra,L,WSB819BKL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-08-31,Cava Athleisure,Wine Swirl Tennis Skorts,XL,WSKSET4L45WRDXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-08-31,Cava Athleisure,White Trackline Oversized Printed Tee - Men,XL,MTS1613WHBCXL,934.0,0,1,0.0,1,https://cavaathleisure.com/products/white-trackline-oversized-printed-tee-men
2026-08-31,Cava Athleisure,White Tenniscore Oversized Printed Tee - Men,L,MTS1613WHTCL,960.0,0,1,0.0,1,https://cavaathleisure.com/products/white-tenniscore-oversized-printed-tee-men
2026-08-31,Cava Athleisure,Dusky Purple Supima Crew Neck T-shirt - Regular Fit,S,MTS16CS101PUS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/dusky-purple-supima-crew-neck-t-shirt-regular-fit
2026-08-31,Cava Athleisure,Pine Cava Essential Sweatshirt,XS,WTS11536GRXS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/pine-cava-essential-sweatshirt
2026-08-31,Cava Athleisure,Pine Cava Essential Sweatshirt,XXL,WTS11536GRXXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/pine-cava-essential-sweatshirt
2026-08-31,Cava Athleisure,Blue Super Stretch Brami,M,WSB9SET3BLM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-08-31,Cava Athleisure,Blue Super Stretch Brami,L,WSB9SET3BLL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-08-31,Cava Athleisure,Black Pulse Seamless Tee,L,MTS1CS121BKL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-08-31,Cava Athleisure,Cobalt Overlap Tank,S,WTN104NY2S,949.0,1,0,949.0,0,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-08-31,Cava Athleisure,Black Overlap Tank,XS,WTN104BKXS,949.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tank
2026-08-31,Cava Athleisure,Black Overlap Tank,S,WTN104BKS,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-08-31,Cava Athleisure,Black Overlap Tank,M,WTN104BKM,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-08-31,Cava Athleisure,Black Overlap Tank,L,WTN104BKL,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-08-31,Cava Athleisure,Black Overlap Tank,XL,WTN104BKXL,949.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tank
2026-08-31,Cava Athleisure,Jade Contrast Bonded Polo,M,MTS1405GRM,999.0,0,1,0.0,1,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-08-31,Cava Athleisure,Jade Contrast Bonded Polo,L,MTS1405GRL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-08-31,Cava Athleisure,Black Hyper Mesh Sports Bra,L,WSB102BKL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-08-31,Cava Athleisure,Toasted Cross Back Sports Bra,XS,WSB14SET1BNXS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-08-31,Cava Athleisure,Navy Stride Cargo Pants,36,MTR1CS118NY36,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-stride-cargo-pants
2026-08-31,Cava Athleisure,"Grey 5"" Train-In Shorts",30,MSH1CS119GY30,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-train-in-shorts
2026-08-31,Cava Athleisure,"Black 5"" Train-In Shorts",32,MSH1CS119BK32,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-08-31,Cava Athleisure,"Navy 5"" Train-In Shorts",34,MSH1CS119NY34,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-train-in-shorts
2026-08-31,Cava Athleisure,Moscow Blue Cross Back Sports Bra,S,WSB14SET1BLS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-08-31,Cava Athleisure,Pink Cross Back Sports Bra,S,WSB14SET1PUS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-08-31,Cava Athleisure,Pink Cross Back Sports Bra,M,WSB14SET1PUM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-08-31,Cava Athleisure,Pink Cross Back Sports Bra,L,WSB14SET1PUL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-08-31,Cava Athleisure,Blush High Impact Sports Bra,XS,WSB1CS02PNXS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-08-31,Cava Athleisure,Blush High Impact Sports Bra,S,WSB1CS02PNS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-08-31,Cava Athleisure,Blush High Impact Sports Bra,M,WSB1CS02PNM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-08-31,Cava Athleisure,Blush High Impact Sports Bra,XL,WSB1CS02PNXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-08-31,Cava Athleisure,Pink Plie Pleated Skort,XL,WSK10CS06PNXL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-08-31,Cava Athleisure,Ivory Plie Pleated Skort,M,WSK10CS06WHM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-08-31,Cava Athleisure,White Sculpt Built-In Top,L,WTP1CS05WHL,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-08-31,Cava Athleisure,Teal Urban Zipper Polo,M,MTS11CS120GRM,949.0,0,1,0.0,1,https://cavaathleisure.com/products/green-urban-zipper-polo
2026-08-31,Cava Athleisure,Jade Supima Crew Neck T-shirt - Relaxed Fit,S,MTS5CS101GRS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/jade-supima-crew-neck-t-shirt
2026-08-31,Cava Athleisure,Ruby Tank Us Later Top,S,TP-GEO-set3-008-YSH-Burgundy-S,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-08-31,Cava Athleisure,Ruby Tank Us Later Top,M,TP-GEO-set3-008-YSH-Burgundy-M,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-08-31,Cava Athleisure,Ruby Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Burgundy-XL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-08-31,Cava Athleisure,Sky Blue Sculpt Leggings,XS,BEL511-Vamos-104-Lightblue-XS,900.0,0,1,0.0,1,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-08-31,Cava Athleisure,Sky Blue Sculpt Leggings,L,BEL511-Vamos-104-Lightblue-L,900.0,1,0,900.0,0,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-08-31,Cava Athleisure,Red All-Day Flex Flare Pants,M,BTM-All-set1-001-RON-lava-falls-M,920.0,0,1,0.0,1,https://cavaathleisure.com/products/red-all-day-flex-flare-pants
2026-08-31,Cava Athleisure,Lilac Swirl Tennis Skorts,M,BTM-ying-set4-skort-purple-M,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-08-31,Cava Athleisure,Blue Boxy Weekend Set,S,TP/BTM-shiv-AWLC21/22-Poseidon-S/L,2729.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-boxy-weekend-set
2026-08-31,Cava Athleisure,Blue Boxy Weekend Set,L,TP/BTM-shiv-AWLC21/22-Poseidon-L/L,2729.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-boxy-weekend-set
2026-08-31,Cava Athleisure,Blue Boxy Weekend Set,XL,TP/BTM-shiv-AWLC21/22-Poseidon-XL/L,2729.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-boxy-weekend-set
2026-08-31,Cava Athleisure,Black Overlap Tee,S,TP-RON-set2-007-RON-Jet-Black-S,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tee
2026-08-31,Cava Athleisure,Black Overlap Tee,L,TP-RON-set2-007-RON-Jet-Black-L,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-overlap-tee
2026-08-31,Cava Athleisure,Blush Overlap Tee,L,TP-RON-set2-007-RON-Sepia-Rose-L,999.0,1,0,999.0,0,https://cavaathleisure.com/products/blush-overlap-tee
2026-08-31,Cava Athleisure,Black Aerial Crop Tank,XL,TP-RON-set12-WX1496-Black-XL,750.0,1,0,750.0,0,https://cavaathleisure.com/products/black-aerial-crop-tank
2026-08-31,Cava Athleisure,Black Aerial Leggings,L,BTM-RON-set12-CK1429-Black-L,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-08-31,Cava Athleisure,Brunette Super Stretch Brami,XL,TP-RON-set3-006-RON-Sorrel-Horse-XL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-08-31,Cava Athleisure,Brunette Super Stretch Brami,XXL,TP-RON-set3-006-RON-Sorrel-Horse-XXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-08-31,Cava Athleisure,Black Racerback Tank,S,TP-RON-set5-032-YSH-Jet-Black-S,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-racerback-tank
2026-08-31,Cava Athleisure,Black Racerback Tank,M,TP-RON-set5-032-YSH-Jet-Black-M,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-08-31,Cava Athleisure,Black Tank Us Later Top,M,TP-GEO-set3-008-YSH-Black-02-M,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-tank-us-later-top
2026-08-31,Cava Athleisure,Black Tank Us Later Top,XXL,TP-GEO-set3-008-YSH-Black-02-XXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-tank-us-later-top
2026-08-31,Cava Athleisure,Obsidian Black Silhouette Zip Top,XL,TP-CAVA-ACU03-Black-XL,850.0,1,0,850.0,0,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-08-31,Cava Athleisure,Black Swirl Tennis Skorts,XL,BTM-Reely-set4-skirt-Jet-Black-XL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-08-31,Cava Athleisure,Auburn Seamless Cinched Activewear Set,S,TP/BTM-UD-Wine-red-S/M,1949.0,0,19,0.0,20,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-08-31,Cava Athleisure,Ivory Swirl Tennis Skorts,M,BTM-Reely-set4-skirt-Blanc-de-Blanc-M,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-08-31,Cava Athleisure,Ivory Swirl Tennis Skorts,L,BTM-Reely-set4-skirt-Blanc-de-Blanc-L,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-08-31,Cava Athleisure,Ivory Swirl Tennis Skorts,L,WSKSET4L45WHL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-08-31,Cava Athleisure,Auburn Contoured Seamless Sports Bra,L,TP-UD-Wine red-L,999.0,1,0,999.0,0,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-08-31,Cava Athleisure,Slate Blue Seamless Cinched Leggings,XL,BTM-UD-Light-Blue-XL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-08-31,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110,1299.0,1,0,1299.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-08-31,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977,999.0,1,0,999.0,9,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
