date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Black-M,1209.0,0,483,0.0,485,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Black-L,1209.0,0,322,0.0,786,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Black-L,1209.0,75,0,90675.0,685,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU04-Black-L,1209.0,0,453,0.0,455,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Black-XL,1209.0,0,195,0.0,415,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Black-XL,1209.0,45,0,54405.0,232,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU04-Black-XL,1209.0,0,316,0.0,317,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Black-XXL,1209.0,0,94,0.0,199,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU02-Black-XXL,1209.0,31,0,37479.0,130,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU04-Black-XXL,1209.0,0,159,0.0,159,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Blue Supima Polo T-Shirt - Regular Fit,S,MTS16CS103BLS,934.0,0,2,0.0,8,https://cavaathleisure.com/products/blue-supima-polo-t-shirt-regular-fit
2026-09-25,Cava Athleisure,Black Aerial Contrast Crop Tank,S,WTN1003BKS,1099.0,3,0,3297.0,0,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-09-25,Cava Athleisure,Wine Swirl Tennis Skorts,XXS,WSKSET445WRDXXS,1099.0,0,1,0.0,18,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Wine Swirl Tennis Skorts,XS,WSKSET4L45WRDXS,1099.0,1,0,1099.0,7,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Wine Swirl Tennis Skorts,S,WSK9SET4WRDS,1099.0,3,0,3297.0,94,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Wine Swirl Tennis Skorts,M,WSK9SET4WRDM,1099.0,5,0,5495.0,41,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Wine Swirl Tennis Skorts,L,WSK9SET4WRDL,1099.0,7,0,7693.0,29,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Wine Swirl Tennis Skorts,XXL,WSK9SET4WRDXXL,1099.0,1,0,1099.0,27,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Wine Swirl Tennis Skorts,XXL,WSKSET4L45WRDXXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Wine Swirl Tennis Skorts,XXXL,WSKSET4L45WRDXXXL,1099.0,2,0,2198.0,4,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Black Strap Back Sports Bra,XL,WSB819BKXL,824.0,5,0,4120.0,48,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-25,Cava Athleisure,Wine Sculptor Jacket,S,WJK9SET5WRDS,1264.0,9,0,11376.0,0,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-25,Cava Athleisure,Wine Sculptor Jacket,XXL,WJK9SET5WRDXXL,1264.0,3,0,3792.0,21,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-25,Cava Athleisure,Classic Supima V Neck - Pack of 2,M,MTS102NYBGM,1949.0,2,0,3898.0,18,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-25,Cava Athleisure,White Trackline Oversized Printed Tee - Men,XXL,MTS1613WHBCXXL,714.0,1,0,714.0,1,https://cavaathleisure.com/products/white-trackline-oversized-printed-tee-men
2026-09-25,Cava Athleisure,White Certified Hoopers Oversized Printed Tee - Men,XL,MTS1613WHHCXL,714.0,0,1,0.0,7,https://cavaathleisure.com/products/white-certified-hoopers-oversized-printed-tee-men
2026-09-25,Cava Athleisure,Grey Cava Buckle-up Bag,Free size,UNAC1416GY,1599.0,2,0,3198.0,78,https://cavaathleisure.com/products/grey-cava-buckle-up-bag
2026-09-25,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,S,MTS16CS102PUS,824.0,1,0,824.0,26,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-25,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,M,MTS16CS102PUM,824.0,0,1,0.0,13,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-25,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,XL,MTS16CS102PUXL,824.0,1,0,824.0,3,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-25,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,XL,MTS16CS102GRXL,824.0,1,0,824.0,9,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-09-25,Cava Athleisure,Pine Supima Polo T-Shirt - Regular Fit,S,MTS16CS103GRS,934.0,0,1,0.0,1,https://cavaathleisure.com/products/pine-supima-polo-t-shirt
2026-09-25,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,L,MTS16CS103NYL,934.0,1,0,934.0,2,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-09-25,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,XL,MTS16CS103NYXL,934.0,1,0,934.0,1,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-09-25,Cava Athleisure,Sand Supima Polo T-Shirt - Regular Fit,S,MTS16CS103BGS,934.0,2,0,1868.0,1,https://cavaathleisure.com/products/sand-supima-polo-t-shirt
2026-09-25,Cava Athleisure,Pine Cava Essential Sweatshirt,XS,WTS11536GRXS,989.0,1,0,989.0,0,https://cavaathleisure.com/products/pine-cava-essential-sweatshirt
2026-09-25,Cava Athleisure,Pine Cava Essential Sweatshirt,S,WTS11536GRS,989.0,1,0,989.0,7,https://cavaathleisure.com/products/pine-cava-essential-sweatshirt
2026-09-25,Cava Athleisure,Blue Sky-Rise Leggings,S,WLG9SET3BLS,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/blue-sky-rise-leggings
2026-09-25,Cava Athleisure,Blue Super Stretch Brami,S,WSB9SET3BLS,934.0,6,0,5604.0,84,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-25,Cava Athleisure,Blue Super Stretch Brami,XL,WSB9SET3BLXL,934.0,1,0,934.0,22,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-25,Cava Athleisure,Black Workleisure Pants,38,MTR1010BK38,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/black-workleisure-pants
2026-09-25,Cava Athleisure,Wine Racerback Tank,XS,WTN1SET5RDXS,934.0,3,0,2802.0,18,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-25,Cava Athleisure,Wine Racerback Tank,S,WTN1SET5RDS,934.0,13,0,12142.0,36,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-25,Cava Athleisure,Wine Racerback Tank,L,WTN1SET5RDL,934.0,6,0,5604.0,36,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-25,Cava Athleisure,Cobalt Overlap Tee,XS,WTP1SET2NY2XS,934.0,1,0,934.0,41,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-25,Cava Athleisure,Cobalt Overlap Tee,S,WTP1SET2NY2S,934.0,3,0,2802.0,13,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-25,Cava Athleisure,Cobalt Overlap Tee,L,WTP1SET2NY2L,934.0,1,0,934.0,0,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-25,Cava Athleisure,Lime Overlap Tee,XS,WTP1SET2GRXS,934.0,0,127,0.0,127,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-25,Cava Athleisure,Lime Overlap Tee,S,WTP1SET2GRS,934.0,0,276,0.0,276,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-25,Cava Athleisure,Lime Overlap Tee,M,WTP1SET2GRM,934.0,0,371,0.0,371,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-25,Cava Athleisure,Lime Overlap Tee,L,WTP1SET2GRL,934.0,0,235,0.0,235,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-25,Cava Athleisure,Lime Overlap Tee,XL,WTP1SET2GRXL,934.0,0,61,0.0,61,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-25,Cava Athleisure,Lime Overlap Tee,XXL,WTP1SET2GRXXL,934.0,0,10,0.0,10,https://cavaathleisure.com/products/lime-overlap-tee
2026-09-25,Cava Athleisure,Cream Cava Essential Sweatshirt,XS,WTS11536WHXS,989.0,0,1,0.0,8,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-09-25,Cava Athleisure,Cream Cava Essential Sweatshirt,XXL,WTS11536WHXXL,989.0,0,1,0.0,16,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-09-25,Cava Athleisure,Ash Pulse Seamless Tee,S,MTS1CS121NYS,824.0,1,0,824.0,48,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-25,Cava Athleisure,Ash Pulse Seamless Tee,L,MTS1CS121NYL,824.0,2,0,1648.0,46,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-25,Cava Athleisure,Ash Pulse Seamless Tee,XXL,MTS1CS121NYXXL,824.0,1,0,824.0,27,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-25,Cava Athleisure,Cobalt Silhouette Zip Top,S,WTP14ACU03BLS,934.0,2,0,1868.0,237,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-09-25,Cava Athleisure,Brown Silhouette Zip Top,S,WTP14ACU03BNS,934.0,6,0,5604.0,49,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-25,Cava Athleisure,Burgundy Contrast Trim Top,M,WSB1401RDM,989.0,1,0,989.0,14,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-09-25,Cava Athleisure,Burgundy Contrast Trim Top,L,WSB1401RDL,989.0,1,0,989.0,2,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-09-25,Cava Athleisure,Lime Overlap Tank,XS,WTN104GRXS,879.0,0,65,0.0,65,https://cavaathleisure.com/products/lime-overlap-tank
2026-09-25,Cava Athleisure,Lime Overlap Tank,S,WTN104GRS,879.0,0,219,0.0,219,https://cavaathleisure.com/products/lime-overlap-tank
2026-09-25,Cava Athleisure,Lime Overlap Tank,M,WTN104GRM,879.0,0,346,0.0,346,https://cavaathleisure.com/products/lime-overlap-tank
2026-09-25,Cava Athleisure,Lime Overlap Tank,L,WTN104GRL,879.0,0,227,0.0,227,https://cavaathleisure.com/products/lime-overlap-tank
2026-09-25,Cava Athleisure,Lime Overlap Tank,XL,WTN104GRXL,879.0,0,57,0.0,57,https://cavaathleisure.com/products/lime-overlap-tank
2026-09-25,Cava Athleisure,Lime Overlap Tank,XXL,WTN104GRXXL,879.0,0,14,0.0,14,https://cavaathleisure.com/products/lime-overlap-tank
2026-09-25,Cava Athleisure,Black Overlap Tank,XXL,WTN104BKXXL,879.0,0,1,0.0,3,https://cavaathleisure.com/products/black-overlap-tank
2026-09-25,Cava Athleisure,Charcoal Stride Golf Shorts,32,MSH112BL32,1264.0,1,0,1264.0,21,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-25,Cava Athleisure,Black Stride Golf Shorts,32,MSH112BK32,1264.0,1,0,1264.0,15,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-09-25,Cava Athleisure,Black Stride Golf Shorts,36,MSH112BK36,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-09-25,Cava Athleisure,Cement Contrast Bonded Polo,XL,MTS1405GYXL,1099.0,1,0,1099.0,2,https://cavaathleisure.com/products/cement-contrast-bonded-polo
2026-09-25,Cava Athleisure,Jade Contrast Bonded Polo,L,MTS1405GRL,1099.0,0,2,0.0,2,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-09-25,Cava Athleisure,Jade Contrast Bonded Polo,XL,MTS1405GRXL,1099.0,0,2,0.0,4,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-09-25,Cava Athleisure,Brown Hourglass Snug Leggings,M,WLG1010BNM,934.0,6,0,5604.0,41,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-09-25,Cava Athleisure,Black Hourglass Snug Leggings,XS,WLG1010BKXS,934.0,10,0,9340.0,117,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-25,Cava Athleisure,Black Hourglass Snug Leggings,S,WLG1010BKS,934.0,30,0,28020.0,295,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-25,Cava Athleisure,Black Hourglass Snug Leggings,M,WLG1010BKM,934.0,37,0,34558.0,111,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-25,Cava Athleisure,Black Hourglass Snug Leggings,L,WLG1010BKL,934.0,37,0,34558.0,113,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-25,Cava Athleisure,Black Hourglass Snug Leggings,XL,WLG1010BKXL,934.0,21,0,19614.0,79,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-25,Cava Athleisure,Black Hourglass Snug Leggings,XXL,WLG1010BKXXL,934.0,11,0,10274.0,88,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-25,Cava Athleisure,Black Hourglass Booty Shorts,XS,WSH1008BKXS,879.0,22,0,19338.0,183,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-25,Cava Athleisure,Black Hourglass Booty Shorts,S,WSH1008BKS,879.0,21,0,18459.0,778,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-25,Cava Athleisure,Black Hourglass Booty Shorts,M,WSH1008BKM,879.0,40,0,35160.0,279,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-25,Cava Athleisure,Black Hourglass Booty Shorts,L,WSH1008BKL,879.0,9,0,7911.0,66,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-25,Cava Athleisure,Black Hourglass Booty Shorts,XL,WSH1008BKXL,879.0,6,0,5274.0,42,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-25,Cava Athleisure,Black Hourglass Booty Shorts,XXL,WSH1008BKXXL,879.0,8,0,7032.0,6,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-25,Cava Athleisure,Brown Overlap Tank,XS,WTN104BNXS,879.0,0,48,0.0,48,https://cavaathleisure.com/products/brown-overlap-tank
2026-09-25,Cava Athleisure,Brown Overlap Tank,S,WTN104BNS,879.0,0,149,0.0,149,https://cavaathleisure.com/products/brown-overlap-tank
2026-09-25,Cava Athleisure,Brown Overlap Tank,M,WTN104BNM,879.0,0,214,0.0,214,https://cavaathleisure.com/products/brown-overlap-tank
2026-09-25,Cava Athleisure,Brown Overlap Tank,L,WTN104BNL,879.0,0,166,0.0,166,https://cavaathleisure.com/products/brown-overlap-tank
2026-09-25,Cava Athleisure,Brown Overlap Tank,XL,WTN104BNXL,879.0,0,37,0.0,37,https://cavaathleisure.com/products/brown-overlap-tank
2026-09-25,Cava Athleisure,Brown Overlap Tank,XXL,WTN104BNXXL,879.0,0,23,0.0,23,https://cavaathleisure.com/products/brown-overlap-tank
2026-09-25,Cava Athleisure,Black Hyper Mesh Sports Bra,S,WSB102BKS,1154.0,5,0,5770.0,106,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-25,Cava Athleisure,Black Hyper Mesh Sports Bra,M,WSB102BKM,1154.0,9,0,10386.0,154,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-25,Cava Athleisure,Black Hyper Mesh Sports Bra,L,WSB102BKL,1154.0,10,0,11540.0,45,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-25,Cava Athleisure,Black Hyper Mesh Sports Bra,XL,WSB102BKXL,1154.0,5,0,5770.0,64,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-25,Cava Athleisure,Beige Wide Cargo Joggers,M,WJR5BEL532BGM,1264.0,0,1,0.0,110,https://cavaathleisure.com/products/beige-wide-cargo-joggers
2026-09-25,Cava Athleisure,Toasted Cross Back Sports Bra,S,WSB14SET1BNS,934.0,20,0,18680.0,73,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-25,Cava Athleisure,Toasted Cross Back Sports Bra,M,WSB14SET1BNM,934.0,38,0,35492.0,52,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-25,Cava Athleisure,Toasted Cross Back Sports Bra,L,WSB14SET1BNL,934.0,1,0,934.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-25,Cava Athleisure,Toasted Cross Back Sports Bra,XL,WSB14SET1BNXL,934.0,4,0,3736.0,84,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-25,Cava Athleisure,Toasted Cross Back Sports Bra,XXL,WSB14SET1BNXXL,934.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-25,Cava Athleisure,Ruby Aerial Leggings,S,WLG10Set12RDS,1374.0,1,0,1374.0,106,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-25,Cava Athleisure,Ruby Aerial Leggings,M,WLG10Set12RDM,1374.0,3,0,4122.0,111,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-25,Cava Athleisure,Ruby Aerial Leggings,L,WLG10Set12RDL,1374.0,0,2,0.0,2,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-25,Cava Athleisure,Ruby Aerial Leggings,XL,WLG10Set12RDXL,1374.0,3,0,4122.0,23,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-25,Cava Athleisure,Moscow Blue Wide Cargo Joggers,L,WJR5BEL532BLL,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/moscow-blue-wide-cargo-joggers
2026-09-25,Cava Athleisure,Navy Overlap Tee,S,WTP1SET2NYS,934.0,1,0,934.0,0,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-25,Cava Athleisure,Navy Overlap Tee,M,WTP1SET2NYM,934.0,2,0,1868.0,0,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-25,Cava Athleisure,Beige Baseline Polo,M,MTS5CS108BGM,934.0,0,1,0.0,1,https://cavaathleisure.com/products/beige-baseline-polo
2026-09-25,Cava Athleisure,Beige Baseline Polo,L,MTS5CS108BGL,934.0,1,0,934.0,0,https://cavaathleisure.com/products/beige-baseline-polo
2026-09-25,Cava Athleisure,Grey Baseline Polo,L,MTS5CS108GYL,934.0,0,2,0.0,3,https://cavaathleisure.com/products/grey-baseline-polo
2026-09-25,Cava Athleisure,Navy Airy Resort Shirt,M,MTP1CS116BLM,1154.0,1,0,1154.0,25,https://cavaathleisure.com/products/navy-airy-resort-shirt
2026-09-25,Cava Athleisure,Green Airy Resort Shirt,XL,MTP1CS116GRXL,1154.0,1,0,1154.0,20,https://cavaathleisure.com/products/green-airy-resort-shirt
2026-09-25,Cava Athleisure,"Black 5"" Train-In Shorts",32,MSH1CS119BK32,1044.0,0,1,0.0,1,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-25,Cava Athleisure,"Black 5"" Train-In Shorts",36,MSH1CS119BK36,1044.0,3,0,3132.0,28,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-25,Cava Athleisure,"Navy 5"" Train-In Shorts",32,MSH1CS119NY32,1044.0,3,0,3132.0,49,https://cavaathleisure.com/products/navy-train-in-shorts
2026-09-25,Cava Athleisure,White Ace Bond Polo,L,MTS1CS122WHL,934.0,1,0,934.0,0,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-25,Cava Athleisure,Moscow Blue Cross Back Sports Bra,XS,WSB14SET1BLXS,934.0,22,0,20548.0,249,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-25,Cava Athleisure,Moscow Blue Cross Back Sports Bra,S,WSB14SET1BLS,934.0,26,0,24284.0,67,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-25,Cava Athleisure,Moscow Blue Cross Back Sports Bra,M,WSB14SET1BLM,934.0,27,0,25218.0,159,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-25,Cava Athleisure,Moscow Blue Cross Back Sports Bra,L,WSB14SET1BLL,934.0,19,0,17746.0,255,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-25,Cava Athleisure,Moscow Blue Cross Back Sports Bra,XL,WSB14SET1BLXL,934.0,16,0,14944.0,53,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-25,Cava Athleisure,Moscow Blue Cross Back Sports Bra,XXL,WSB14SET1BLXXL,934.0,10,0,9340.0,51,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-25,Cava Athleisure,Pink Cross Back Sports Bra,XS,WSB14SET1PUXS,934.0,17,0,15878.0,54,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-25,Cava Athleisure,Pink Cross Back Sports Bra,L,WSB14SET1PUL,934.0,2,0,1868.0,0,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-25,Cava Athleisure,Pink Cross Back Sports Bra,XL,WSB14SET1PUXL,934.0,4,0,3736.0,0,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-25,Cava Athleisure,Black Techpique Sleeveless Polo,XS,WTP10CS04BKXS,879.0,1,0,879.0,14,https://cavaathleisure.com/products/black-techpique-sleeveless-polo
2026-09-25,Cava Athleisure,Black Techpique Sleeveless Polo,S,WTP10CS04BKS,879.0,2,0,1758.0,40,https://cavaathleisure.com/products/black-techpique-sleeveless-polo
2026-09-25,Cava Athleisure,Black Techpique Sleeveless Polo,XL,WTP10CS04BKXL,879.0,1,0,879.0,7,https://cavaathleisure.com/products/black-techpique-sleeveless-polo
2026-09-25,Cava Athleisure,Pink Techpique Sleeveless Polo,S,WTP10CS04PNS,879.0,4,0,3516.0,16,https://cavaathleisure.com/products/pink-techpique-sleeveless-polo
2026-09-25,Cava Athleisure,Black High Impact Sports Bra,XS,WSB1CS02BKXS,1299.0,1,0,1299.0,65,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-25,Cava Athleisure,Black High Impact Sports Bra,L,WSB1CS02BKL,1299.0,0,2,0.0,2,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-25,Cava Athleisure,Black High Impact Sports Bra,XXL,WSB1CS02BKXXL,1299.0,2,0,2598.0,0,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-25,Cava Athleisure,Ruby High Impact Sports Bra,S,WSB1CS02RDS,1299.0,3,0,3897.0,0,https://cavaathleisure.com/products/ruby-impact-sport-bra
2026-09-25,Cava Athleisure,Ruby High Impact Sports Bra,L,WSB1CS02RDL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-impact-sport-bra
2026-09-25,Cava Athleisure,Ruby High Impact Sports Bra,XXL,WSB1CS02RDXXL,1299.0,0,1,0.0,4,https://cavaathleisure.com/products/ruby-impact-sport-bra
2026-09-25,Cava Athleisure,Black Ultra Support Sports Bra,XS,WSB1CS01BKXS,1044.0,3,0,3132.0,81,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-25,Cava Athleisure,Black Ultra Support Sports Bra,S,WSB1CS01BKS,1044.0,23,0,24012.0,82,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-25,Cava Athleisure,Black Ultra Support Sports Bra,M,WSB1CS01BKM,1044.0,9,0,9396.0,0,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-25,Cava Athleisure,Black Ultra Support Sports Bra,L,WSB1CS01BKL,1044.0,6,0,6264.0,0,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-25,Cava Athleisure,Black Ultra Support Sports Bra,XL,WSB1CS01BKXL,1044.0,1,0,1044.0,0,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-25,Cava Athleisure,Ruby Ultra Support Sports Bra,XS,WSB1CS01RDXS,1044.0,3,0,3132.0,185,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-25,Cava Athleisure,Ruby Ultra Support Sports Bra,S,WSB1CS01RDS,1044.0,7,0,7308.0,455,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-25,Cava Athleisure,Ruby Ultra Support Sports Bra,M,WSB1CS01RDM,1044.0,17,0,17748.0,744,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-25,Cava Athleisure,Ruby Ultra Support Sports Bra,L,WSB1CS01RDL,1044.0,6,0,6264.0,571,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-25,Cava Athleisure,Ruby Ultra Support Sports Bra,XL,WSB1CS01RDXL,1044.0,4,0,4176.0,382,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-25,Cava Athleisure,Ruby Ultra Support Sports Bra,XXL,WSB1CS01RDXXL,1044.0,3,0,3132.0,118,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-25,Cava Athleisure,Lilac Ultra Support Sports Bra,S,WSB1CS01PUS,1044.0,9,0,9396.0,92,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-25,Cava Athleisure,Lilac Ultra Support Sports Bra,M,WSB1CS01PUM,1044.0,6,0,6264.0,75,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-25,Cava Athleisure,Lilac Ultra Support Sports Bra,L,WSB1CS01PUL,1044.0,4,0,4176.0,92,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-25,Cava Athleisure,Lilac Ultra Support Sports Bra,XL,WSB1CS01PUXL,1044.0,4,0,4176.0,29,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-25,Cava Athleisure,Pink Plie Pleated Skort,XS,WSK10CS06PNXS,1209.0,4,0,4836.0,164,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-25,Cava Athleisure,Pink Plie Pleated Skort,S,WSK10CS06PNS,1209.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-25,Cava Athleisure,Pink Plie Pleated Skort,M,WSK10CS06PNM,1209.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-pliee-pleated-skort
