date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-08,Cava Athleisure,Black Ozone Sleeveless Tank,S,MTN4314BKS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-ozone-sleeveless-tank
2026-09-08,Cava Athleisure,Plum Seamless Cinched Leggings,L,WLGUD17PUL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-08,Cava Athleisure,Cherry Sculptor Jacket,S,WJKSET510RDS,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-08,Cava Athleisure,Shadow Everywear Sweatshirt,L,MHD1615BKL,749.0,1,0,749.0,0,https://cavaathleisure.com/products/shadow-everywear-sweatshirt
2026-09-08,Cava Athleisure,Green Everywear Leisure Tee,L,MTS1614GRL,599.0,1,0,599.0,0,https://cavaathleisure.com/products/green-everywear-leisure-tee
2026-09-08,Cava Athleisure,Brown Wide Leg Joggers,L,MJR1617BNL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-08,Cava Athleisure,Petrol Blue Modal Quarter Zip,XXL,MJK1007NYXXL,1999.0,0,1,0.0,1,https://cavaathleisure.com/products/petrol-blue-modal-quarter-zip
2026-09-08,Cava Athleisure,Burgundy Sculpt Core Top,XL,WTP901RDXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-08,Cava Athleisure,Ice Blue Sculpt Core Top,XL,WTP901BLXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-08,Cava Athleisure,White Sculpt Core Top,L,WTP901WHL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-08,Cava Athleisure,White Sculpt Core Top,XL,WTP901WHXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-08,Cava Athleisure,White Sculpt Core Top,XXL,WTP901WHXXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-08,Cava Athleisure,Black Sculpt Core Top,S,WTP901BKS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-08,Cava Athleisure,Burgundy Sculpt Crew Top,M,WTP902RDM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-08,Cava Athleisure,Burgundy Sculpt Crew Top,L,WTP902RDL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-08,Cava Athleisure,Brown Sculpt V-Neck Top,M,WTP904BNM,879.0,1,0,879.0,0,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-08,Cava Athleisure,Brown Sculpt V-Neck Top,XL,WTP904BNXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-08,Cava Athleisure,Black Sculpt Crew Top,L,WTP902BKL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-08,Cava Athleisure,Ice Blue Sculpt Core Leggings,XL,WLG902BLXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-08,Cava Athleisure,Black Sculpt Booty Shorts,L,WSH904BKL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-08,Cava Athleisure,Burgundy Sculpt Capri,M,WLG903RDM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/burgundy-sculpt-capri
2026-09-08,Cava Athleisure,Staple Supima V-Neck T-shirt - Pack of 3,XL,MTS5CS102BKPUWHXL,2698.0,1,0,2698.0,0,https://cavaathleisure.com/products/staple-supima-v-neck-t-shirt-pack-of-3
2026-09-08,Cava Athleisure,Basic Sculpt Core Tops - Pack of 2,S,WTP901WHBKS,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/basic-sculpt-core-tops-pack-of-2
2026-09-08,Cava Athleisure,Pop Sculpt Crew Tops - Pack of 3,XS,WTP902PNWHBLXS,2399.0,0,1,0.0,1,https://cavaathleisure.com/products/pop-sculpt-crew-tops-pack-of-3
2026-09-08,Cava Athleisure,Pop Sculpt Crew Tops - Pack of 3,M,WTP902PNWHBLM,2399.0,0,1,0.0,1,https://cavaathleisure.com/products/pop-sculpt-crew-tops-pack-of-3
2026-09-08,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,L,WTP902WHBKL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-08,Cava Athleisure,Essential Sculpt V-Neck Tops - Pack of 3,M,WTP904WHBKBNM,2399.0,1,0,2399.0,0,https://cavaathleisure.com/products/essential-sculpt-v-neck-tops-pack-of-3
2026-09-08,Cava Athleisure,Essential Sculpt V-Neck Tops - Pack of 3,XL,WTP904WHBKBNXL,2399.0,1,0,2399.0,0,https://cavaathleisure.com/products/essential-sculpt-v-neck-tops-pack-of-3
2026-09-08,Cava Athleisure,Essential Supima V Neck - Pack of 2,XL,MTSCS102BKWHXL,2079.0,1,0,2079.0,0,https://cavaathleisure.com/products/essential-supima-v-neck-pack-of-2
2026-09-08,Cava Athleisure,Staple Supima V Neck - Pack of 3,XL,MTS102BKBGWHXL,2819.0,1,0,2819.0,0,https://cavaathleisure.com/products/staple-supima-v-neck-pack-of-3
2026-09-08,Cava Athleisure,Modern Supima V Neck - Pack of 2,M,MTS102PUGRM,1949.0,1,0,1949.0,0,https://cavaathleisure.com/products/modern-supima-v-neck-pack-of-2
2026-09-08,Cava Athleisure,Pink Cotton Wrap Top,L,WTP1624PNL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/pink-cotton-wrap-top
2026-09-08,Cava Athleisure,Black Cotton Wrap Top,M,WTP1624BKM,714.0,1,0,714.0,0,https://cavaathleisure.com/products/black-cotton-wrap-top
2026-09-08,Cava Athleisure,Black Cotton Wrap Top,L,WTP1624BKL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/black-cotton-wrap-top
2026-09-08,Cava Athleisure,Black Cotton Scoop Tank,XXL,WTN1622BKXXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/black-cotton-scoop-tank
2026-09-08,Cava Athleisure,Yellow Cotton Twirl Skorts,M,WSK1635YLM,1119.0,1,0,1119.0,0,https://cavaathleisure.com/products/yellow-cotton-twirl-skort
2026-09-08,Cava Athleisure,Toasted Aerial Crop Tank,L,WTN8SET12BNL,1192.0,1,0,1192.0,0,https://cavaathleisure.com/products/toasted-aerial-crop-tank
2026-09-08,Cava Athleisure,Pine Plie Pleated Skort,M,WSK14CS06GRM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-08,Cava Athleisure,Fuchsia Bow Sculpt Core Leggings,L,WLG1402BRDL,990.0,1,0,990.0,0,https://cavaathleisure.com/products/fuchsia-bow-sculpt-core-leggings
2026-09-08,Cava Athleisure,Pink Gingham Sculpt Core Leggings,M,WLG1402GPNM,990.0,1,0,990.0,0,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-08,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,XS,WSB14SET1GMBLXS,1000.0,1,0,1000.0,0,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-08,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,S,WSB14SET1GMBLS,1000.0,1,0,1000.0,0,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-08,Cava Athleisure,Midnight Gradient Sculpt Core Leggings,M,WLG1402GMBLM,990.0,1,0,990.0,0,https://cavaathleisure.com/products/midnight-gradient-sculpt-core-leggings
2026-09-08,Cava Athleisure,Hot Pink Swirl Tennis Skorts,L,WSK14SET4BPNL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-09-08,Cava Athleisure,Burgundy Aerial Contrast Crop Tank,S,WTN1003RDS,700.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-aerial-contrast-crop-tank
2026-09-08,Cava Athleisure,Black Strap Back Sports Bra,XS,WSB819BKXS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-08,Cava Athleisure,Black Strap Back Sports Bra,S,WSB819BKS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-08,Cava Athleisure,Red Strap Back Sports Bra,M,WSB819RDM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-09-08,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,L,MTS16CS102PUL,967.0,1,0,967.0,0,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-08,Cava Athleisure,Black Workleisure Pants,34,MTR1010BK34,1170.0,1,0,1170.0,0,https://cavaathleisure.com/products/black-workleisure-pants
2026-09-08,Cava Athleisure,Green Pulse Seamless Tee,M,MTS1CS121GRM,815.0,0,1,0.0,1,https://cavaathleisure.com/products/green-pulse-seamless-tee
2026-09-08,Cava Athleisure,Brown Silhouette Zip Top,L,WTP14ACU03BNL,850.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-08,Cava Athleisure,Cobalt Overlap Tank,M,WTN104NY2M,949.0,1,0,949.0,0,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-08,Cava Athleisure,Black Overlap Tank,XS,WTN104BKXS,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-09-08,Cava Athleisure,Black Overlap Tank,M,WTN104BKM,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-09-08,Cava Athleisure,Black Overlap Tank,XL,WTN104BKXL,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-09-08,Cava Athleisure,Black Hyper Mesh Sports Bra,L,WSB102BKL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-08,Cava Athleisure,Black Hyper Mesh Sports Bra,XL,WSB102BKXL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-08,Cava Athleisure,Beige Baseline Polo,S,MTS5CS108BGS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/beige-baseline-polo
2026-09-08,Cava Athleisure,Navy Overlap Tee,XL,WTP1SET2NYXL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-08,Cava Athleisure,Black Stride Cargo Pants,32,MTR1CS118BK32,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-stride-cargo-pants
2026-09-08,Cava Athleisure,"Grey 5"" Train-In Shorts",32,MSH1CS119GY32,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/grey-train-in-shorts
2026-09-08,Cava Athleisure,"Black 5"" Train-In Shorts",34,MSH1CS119BK34,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-08,Cava Athleisure,"Navy 5"" Train-In Shorts",30,MSH1CS119NY30,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/navy-train-in-shorts
2026-09-08,Cava Athleisure,Black Ace Bond Polo,L,MTS1CS122BKL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-ace-bond-polo
2026-09-08,Cava Athleisure,Ivory Plie Pleated Skort,L,WSK10CS06WHL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-08,Cava Athleisure,White Sculpt Built-In Top,M,WTP1CS05WHM,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-08,Cava Athleisure,White Sculpt Built-In Top,L,WTP1CS05WHL,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-08,Cava Athleisure,Black Sculpt Built-in Top,S,WTP1CS05BKS,950.0,1,0,950.0,0,https://cavaathleisure.com/products/black-sculpt-built-in-top
2026-09-08,Cava Athleisure,Black Sculpt Built-in Top,M,WTP1CS05BKM,950.0,1,0,950.0,0,https://cavaathleisure.com/products/black-sculpt-built-in-top
2026-09-08,Cava Athleisure,White Relax-in Shorts,M,MSH5CS110WHM,749.0,1,0,749.0,0,https://cavaathleisure.com/products/white-relax-in-shorts
2026-09-08,Cava Athleisure,Pink Super Stretch Brami,M,WSB9SET3PUM,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-08,Cava Athleisure,Cava Power Band,Default Title,UD-Resit-Band-Multi,499.0,0,1,0.0,1,https://cavaathleisure.com/products/cava-power-band
2026-09-08,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XL,TP536-VAMOS-98-CAPPUCCINO-XL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-08,Cava Athleisure,Steel Blue Swirl Tennis Skorts,L,WSKSET4L45BLL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-08,Cava Athleisure,Blush Overlap Tee,S,TP-RON-set2-007-RON-Sepia-Rose-S,999.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-08,Cava Athleisure,Black Aerial Leggings,M,BTM-RON-set12-CK1429-Black-M,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-08,Cava Athleisure,Black Super Stretch Brami,M,TP-RON-set3-006-RON-Jet-Black-M,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-08,Cava Athleisure,Black Racerback Tank,XXL,TP-RON-set5-032-YSH-Jet-Black-XXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-09-08,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110,1299.0,1,0,1299.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-08,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977,999.0,1,0,999.0,9,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
