date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-09,Cava Athleisure,Berry Polka Lace Trim Halter Tank,L,WTN9717RDL,1799.0,19,0,34181.0,1,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
2026-09-09,Cava Athleisure,Mint Lace Trim Halter Tank,XS,WTN9717GRXS,1699.0,19,0,32281.0,1,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-09,Cava Athleisure,Mint Lace Trim Halter Tank,M,WTN9717GRM,1699.0,19,0,32281.0,1,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-09,Cava Athleisure,Mint Soft Knot Skorts,XS,WSK9617GRXS,2199.0,19,0,41781.0,1,https://cavaathleisure.com/products/mint-soft-knot-skorts
2026-09-09,Cava Athleisure,Blue Soft Knot Skorts,XS,WSK9617BLXS,2199.0,19,0,41781.0,1,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-09,Cava Athleisure,Blue Soft Knot Skorts,XL,WSK9617BLXL,2199.0,1,0,2199.0,0,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-09,Cava Athleisure,Blue Soft Knot Skorts,XXL,WSK9617BLXXL,2199.0,1,0,2199.0,0,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-09,Cava Athleisure,Berry Bow Halter Top,S,WTN10017RDS,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-09,Cava Athleisure,Blue Bow Halter Top,XS,WTN10017BLXS,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-09,Cava Athleisure,Navy Trailscape Tracks,30,MJR5410NYS,2049.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-09,Cava Athleisure,Brown Trailscape Tracks,32,MJR5410BNM,2049.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-09,Cava Athleisure,Black Trailscape Tracks,32,MJR5410BKM,2049.0,0,1,0.0,1,https://cavaathleisure.com/products/black-trailscape-tracks
2026-09-09,Cava Athleisure,Mint Sculpt Core Top,XS,WTP0118GRXS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-09,Cava Athleisure,Mint Sculpt Core Top,S,WTP0118GRS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-09,Cava Athleisure,Coral Sculpt Core Top,L,WTP0118ORL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-09,Cava Athleisure,Pink Sculpt Crew Top,L,WTP0218PNL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-crew-top
2026-09-09,Cava Athleisure,Black Athletic Quarter-Zip,S,MTS5710BKS,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/black-athletic-quarter-zip
2026-09-09,Cava Athleisure,Black Athletic Quarter-Zip,M,MTS5710BKM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/black-athletic-quarter-zip
2026-09-09,Cava Athleisure,Pink Sculpt Core Top,XS,WTP0118PNXS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-core-top
2026-09-09,Cava Athleisure,Wine Hyper Mesh Sports Bra,XS,WSB102RDXS,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-09,Cava Athleisure,Pink Sculpt Bootcut Leggings,M,WFP01T18PNM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-09,Cava Athleisure,Cherry Hourglass Booty Shorts,XS,WSH0818RDXS,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/cherry-hourglass-booty-shorts
2026-09-09,Cava Athleisure,Black Pintuck Flared Pants,XS,WFP5218BKXS,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-pintuck-flared-pants
2026-09-09,Cava Athleisure,Black Pintuck Flared Pants,S,WFP5218BKS,1499.0,0,2,0.0,3,https://cavaathleisure.com/products/black-pintuck-flared-pants
2026-09-09,Cava Athleisure,Cherry Pintuck Flared Pants,L,WFP5218RDL,1499.0,15,0,22485.0,1,https://cavaathleisure.com/products/cherry-pintuck-flared-pants
2026-09-09,Cava Athleisure,Lilac Hourglass Booty Shorts,XS,WSH0845PUXS,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/lilac-hourglass-booty-shorts
2026-09-09,Cava Athleisure,Lilac Hourglass Booty Shorts,M,WSH0845PUM,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-hourglass-booty-shorts
2026-09-09,Cava Athleisure,Toasted ADPT™ Wrap Top,XS,WTP10245BNXS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-09,Cava Athleisure,Ruby ADPT™ Wrap Top,S,WTP10245RDS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-adpt-wrap-top
2026-09-09,Cava Athleisure,Ruby ADPT™ Wrap Top,M,WTP10245RDM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-adpt-wrap-top
2026-09-09,Cava Athleisure,Ruby ADPT™ Wrap Top,L,WTP10245RDL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-adpt-wrap-top
2026-09-09,Cava Athleisure,Ice Blue Athletic Quarter-Zip,M,MTS5710BLM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/ice-blue-athletic-quarter-zip
2026-09-09,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,L,WTPCS0410NYL,1359.0,1,0,1359.0,0,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-09-09,Cava Athleisure,Black Contour Jacket,M,WJK4718BKM,2199.0,1,0,2199.0,0,https://cavaathleisure.com/products/black-contour-jacket
2026-09-09,Cava Athleisure,White Velocity Training Tee,L,MTS5518WHL,1343.0,1,0,1343.0,0,https://cavaathleisure.com/products/white-velocity-training-tee
2026-09-09,Cava Athleisure,Lilac Hyper Mesh Sports Bra,XL,WSB021PUXL,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-09,Cava Athleisure,Lilac Hyper Mesh Sports Bra,XXL,WSB021PUXXL,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-09,Cava Athleisure,Plum Cotton Recovery Jacket,S,WJK3616PUS,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/plum-cotton-recovery-jacket
2026-09-09,Cava Athleisure,Plum Cotton Recovery Jacket,M,WJK3616PUM,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/plum-cotton-recovery-jacket
2026-09-09,Cava Athleisure,Olive Stride Cargo Pants,30,MTRCS11817GR30,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/olive-stride-cargo-pants
2026-09-09,Cava Athleisure,Burgundy Ace Bond Polo,S,MTSCS12214RDS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/burgundy-ace-bond-polo
2026-09-09,Cava Athleisure,Burgundy Ace Bond Polo,M,MTSCS12214RDM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/burgundy-ace-bond-polo
2026-09-09,Cava Athleisure,Black Ripple Swim Skorts,S,WSWSK3414BKS,2489.0,0,1,0.0,1,https://cavaathleisure.com/products/black-ripple-swim-skorts
2026-09-09,Cava Athleisure,Cherry Studio Compression Sports Bra,XL,WSB4014RDXL,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-studio-compression-sports-bra
2026-09-09,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0145BLL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-09,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XXL,WFPACU0245BLXXL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-09,Cava Athleisure,Blush Overlap Tank,XXL,WTN041PNXXL,949.0,1,0,949.0,0,https://cavaathleisure.com/products/blush-pink-overlap-tank
2026-09-09,Cava Athleisure,Plum Contoured Seamless Sports Bra,M,WSBUD17PUM,999.0,0,1,0.0,1,https://cavaathleisure.com/products/plum-contoured-seamless-sports-bra
2026-09-09,Cava Athleisure,Black Contour Flared Leggings,S,WFP3714BKS,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-09,Cava Athleisure,Black Hourglass Swirl Skorts,S,WSK4114BKS,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-09,Cava Athleisure,Black Hourglass Swirl Skorts,L,WSK4114BKL,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-09,Cava Athleisure,Blush Hourglass Swirl Skorts,M,WSK4114PNM,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-09,Cava Athleisure,Teal Fluid Racerback Tank,XS,WTNSET510PGRXS,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-09,Cava Athleisure,Teal Fluid Racerback Tank,S,WTNSET510PGRS,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-09,Cava Athleisure,Teal Fluid Racerback Tank,M,WTNSET510PGRM,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-09,Cava Athleisure,Teal Fluid Racerback Tank,L,WTNSET510PGRL,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-09,Cava Athleisure,Teal Fluid Racerback Tank,XL,WTNSET510PGRXL,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-09,Cava Athleisure,Teal Fluid Racerback Tank,XXL,WTNSET510PGRXXL,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-09,Cava Athleisure,Pink Heartline Sports Bra,L,WSB3914MPNL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/pink-heartline-sports-bra
2026-09-09,Cava Athleisure,Slate Ozone Sleeveless Tank,L,MTN4314GYL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-ozone-sleeveless-tank
2026-09-09,Cava Athleisure,Black Heartline Sports Bra,M,WSB3914BKM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-09,Cava Athleisure,Black Ozone Sleeveless Tank,S,MTN4314BKS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-ozone-sleeveless-tank
2026-09-09,Cava Athleisure,Navy Seamless Cinched Leggings,M,WLGUD17NYM,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-seamless-cinched-leggings
2026-09-09,Cava Athleisure,Plum Seamless Cinched Leggings,M,WLGUD17PUM,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-09,Cava Athleisure,Cherry Sculptor Jacket,L,WJKSET510RDL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-09,Cava Athleisure,Classic Overlap Tee - Pack of 2,S,WTP1SET2NYSRS,2209.0,0,1,0.0,1,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
2026-09-09,Cava Athleisure,Classic Overlap Tee - Pack of 2,L,WTP1SET2NYSRL,2209.0,0,1,0.0,1,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
2026-09-09,Cava Athleisure,Shadow Wide Leg Joggers,L,MJR1617BKL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/shadow-wide-leg-joggers
2026-09-09,Cava Athleisure,Shadow Cotton Leisure Shorts,S,MSH1616BKS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-09,Cava Athleisure,Shadow Cotton Leisure Shorts,M,MSH1616BKM,799.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-09,Cava Athleisure,Shadow Cotton Leisure Shorts,L,MSH1616BKL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-09,Cava Athleisure,Shadow Cotton Leisure Shorts,XL,MSH1616BKXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-09,Cava Athleisure,Shadow Cotton Leisure Shorts,XXL,MSH1616BKXXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-09,Cava Athleisure,Brown Everywear Leisure Tee,S,MTS1614BNS,699.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-09,Cava Athleisure,Brown Everywear Leisure Tee,M,MTS1614BNM,699.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-09,Cava Athleisure,Brown Everywear Leisure Tee,L,MTS1614BNL,699.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-09,Cava Athleisure,Brown Everywear Leisure Tee,XXL,MTS1614BNXXL,699.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-09,Cava Athleisure,Green Everywear Leisure Tee,XL,MTS1614GRXL,599.0,1,0,599.0,0,https://cavaathleisure.com/products/green-everywear-leisure-tee
2026-09-09,Cava Athleisure,Blue Everywear Sweatshirt,L,MHD1615NYL,749.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-everywear-sweatshirt
2026-09-09,Cava Athleisure,Brown Wide Leg Joggers,M,MJR1617BNM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-09,Cava Athleisure,Burgundy Sculpt Core Top,S,WTP901RDS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-09,Cava Athleisure,Ice Blue Sculpt Core Top,XS,WTP901BLXS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-09,Cava Athleisure,White Sculpt Core Top,L,WTP901WHL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-09,Cava Athleisure,White Sculpt Core Top,XL,WTP901WHXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-09,Cava Athleisure,Black Sculpt Core Top,XS,WTP901BKXS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-09,Cava Athleisure,Black Sculpt Core Top,S,WTP901BKS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-09,Cava Athleisure,Black Sculpt Core Top,L,WTP901BKL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-09,Cava Athleisure,Black Sculpt Core Top,XL,WTP901BKXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-09,Cava Athleisure,Black Sculpt Core Top,XXL,WTP901BKXXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-09,Cava Athleisure,Brown Sculpt V-Neck Top,L,WTP904BNL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-09,Cava Athleisure,Brown Sculpt V-Neck Top,XL,WTP904BNXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-09,Cava Athleisure,Brown Sculpt V-Neck Top,XXL,WTP904BNXXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-09,Cava Athleisure,Ice Blue Sculpt Crew Top,M,WTP902BLM,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-09,Cava Athleisure,Ice Blue Sculpt Crew Top,L,WTP902BLL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-09,Cava Athleisure,Ice Blue Sculpt Crew Top,XL,WTP902BLXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-09,Cava Athleisure,Burgundy Sculpt Crew Top,XL,WTP902RDXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-09,Cava Athleisure,Black Sculpt Crew Top,S,WTP902BKS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-09,Cava Athleisure,Black Sculpt Crew Top,M,WTP902BKM,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-09,Cava Athleisure,Black Sculpt Crew Top,L,WTP902BKL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-09,Cava Athleisure,Black Sculpt Crew Top,XL,WTP902BKXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-09,Cava Athleisure,Black Sculpt Crew Top,XXL,WTP902BKXXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-09,Cava Athleisure,Hot Pink Sculpt Crew Top,XL,WTP902PNXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-09,Cava Athleisure,Brown Sculpt Bootcut Leggings,M,WFP01T9BNM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-09,Cava Athleisure,Black Sculpt V-Neck Top,M,WTP904BKM,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-09,Cava Athleisure,Black Sculpt V-Neck Top,L,WTP904BKL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-09,Cava Athleisure,Black Sculpt V-Neck Top,XL,WTP904BKXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-09,Cava Athleisure,Black Sculpt V-Neck Top,XXL,WTP904BKXXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-09,Cava Athleisure,Black Sculpt Booty Shorts,L,WSH904BKL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-09,Cava Athleisure,Basic Sculpt Core Tops - Pack of 2,XS,WTP901WHBKXS,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/basic-sculpt-core-tops-pack-of-2
2026-09-09,Cava Athleisure,Basic Sculpt Core Tops - Pack of 2,S,WTP901WHBKS,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/basic-sculpt-core-tops-pack-of-2
2026-09-09,Cava Athleisure,Essential Sculpt V-Neck Tops - Pack of 3,XXL,WTP904WHBKBNXXL,2399.0,1,0,2399.0,0,https://cavaathleisure.com/products/essential-sculpt-v-neck-tops-pack-of-3
2026-09-09,Cava Athleisure,Pop Sculpt Crew Tops - Pack of 3,XS,WTP902PNWHBLXS,2399.0,1,0,2399.0,0,https://cavaathleisure.com/products/pop-sculpt-crew-tops-pack-of-3
2026-09-09,Cava Athleisure,Pop Sculpt Crew Tops - Pack of 3,M,WTP902PNWHBLM,2399.0,1,0,2399.0,0,https://cavaathleisure.com/products/pop-sculpt-crew-tops-pack-of-3
2026-09-09,Cava Athleisure,Pop Sculpt Crew Tops - Pack of 3,L,WTP902PNWHBLL,2399.0,0,1,0.0,1,https://cavaathleisure.com/products/pop-sculpt-crew-tops-pack-of-3
2026-09-09,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,S,WTP902WHBKS,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-09,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,M,WTP902WHBKM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-09,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,L,WTP902WHBKL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-09,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,XL,WTP902WHBKXL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-09,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,XXL,WTP902WHBKXXL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-09,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,M,WTP904WHBKM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-09,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,L,WTP904WHBKL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-09,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,XL,WTP904WHBKXL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-09,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,XXL,WTP904WHBKXXL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-09,Cava Athleisure,Navy Cotton Wrap Top,XL,WTP1624NYXL,714.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-cotton-wrap-top
2026-09-09,Cava Athleisure,Black Cotton Wrap Top,XL,WTP1624BKXL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/black-cotton-wrap-top
2026-09-09,Cava Athleisure,Navy Cotton Recovery Jacket,L,WJK1636NYL,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/navy-cotton-recovery-jacket
2026-09-09,Cava Athleisure,Black Cotton Recovery Jacket,S,WJK1636BKS,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/black-cotton-recovery-jacket
2026-09-09,Cava Athleisure,Toasted Aerial Leggings,M,WLG8SET12BNM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-09,Cava Athleisure,Pine Plie Pleated Skort,XS,WSK14CS06GRXS,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-09,Cava Athleisure,Pine Plie Pleated Skort,M,WSK14CS06GRM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-09,Cava Athleisure,Pine Plie Pleated Skort,L,WSK14CS06GRL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-09,Cava Athleisure,Pine Plie Pleated Skort,XL,WSK14CS06GRXL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-09,Cava Athleisure,Butter Yellow Sculptor Jacket,XXL,WJK14SET5YLXXL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-09,Cava Athleisure,Pink Gingham Sculpt Core Leggings,XL,WLG1402GPNXL,990.0,1,0,990.0,0,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-09,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,S,WSB14SET1GMBLS,1000.0,0,1,0.0,1,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-09,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,L,WSB14SET1GMBLL,1000.0,1,0,1000.0,0,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-09,Cava Athleisure,Fuchsia Bow Cross Back Sports Bra,XS,WSB14SET1BRDXS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/fuchsia-bow-cross-back-sports-bra
2026-09-09,Cava Athleisure,Pink Bow Cross Back Sports Bra,XL,WSB14SET1BPNXL,1000.0,1,0,1000.0,0,https://cavaathleisure.com/products/pink-bow-cross-back-sports-bra
2026-09-09,Cava Athleisure,Hot Pink Swirl Tennis Skorts,L,WSK14SET4BPNL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-09-09,Cava Athleisure,Burgundy Aerial Contrast Crop Tank,S,WTN1003RDS,700.0,1,0,700.0,0,https://cavaathleisure.com/products/burgundy-aerial-contrast-crop-tank
2026-09-09,Cava Athleisure,Red Strap Back Sports Bra,XS,WSB819RDXS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-09-09,Cava Athleisure,Red Strap Back Sports Bra,M,WSB819RDM,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-09-09,Cava Athleisure,Black Strap Back Sports Bra,XS,WSB819BKXS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-09,Cava Athleisure,Black Strap Back Sports Bra,S,WSB819BKS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-09,Cava Athleisure,Black Strap Back Sports Bra,M,WSB819BKM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-09,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,M,MTS16CS102GRM,749.0,1,0,749.0,0,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-09-09,Cava Athleisure,Pine Cava Essential Sweatshirt,M,WTS11536GRM,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/pine-cava-essential-sweatshirt
2026-09-09,Cava Athleisure,Pine Cava Essential Sweatshirt,XXL,WTS11536GRXXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/pine-cava-essential-sweatshirt
2026-09-09,Cava Athleisure,Black Workleisure Pants,32,MTR1010BK32,1170.0,1,0,1170.0,0,https://cavaathleisure.com/products/black-workleisure-pants
2026-09-09,Cava Athleisure,Black Pulse Seamless Tee,L,MTS1CS121BKL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-09-09,Cava Athleisure,Brown Silhouette Zip Top,M,WTP14ACU03BNM,850.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-09,Cava Athleisure,Brown Silhouette Zip Top,L,WTP14ACU03BNL,850.0,1,0,850.0,0,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-09,Cava Athleisure,Brown Silhouette Zip Top,XL,WTP14ACU03BNXL,850.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-09,Cava Athleisure,Cobalt Silhouette Zip Top,M,WTP14ACU03BLM,850.0,1,0,850.0,0,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-09-09,Cava Athleisure,Cobalt Overlap Tank,XS,WTN104NY2XS,949.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-09,Cava Athleisure,Cobalt Overlap Tank,M,WTN104NY2M,949.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-09,Cava Athleisure,Cobalt Overlap Tank,L,WTN104NY2L,949.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-09,Cava Athleisure,Black Overlap Tank,XS,WTN104BKXS,949.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tank
