date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-23,Cava Athleisure,Lilac Refine Crop Tank,S,WTN10145PUS,714.0,1,0,714.0,63,https://cavaathleisure.com/products/lilac-refine-crop-tank
2026-09-23,Cava Athleisure,Lilac Refine Crop Tank,M,WTN10145PUM,714.0,1,0,714.0,94,https://cavaathleisure.com/products/lilac-refine-crop-tank
2026-09-23,Cava Athleisure,Steel Blue Refine Crop Tank,M,WTN10145BLM,714.0,2,0,1428.0,45,https://cavaathleisure.com/products/steel-blue-refine-crop-tank
2026-09-23,Cava Athleisure,Ruby Refine Crop Tank,S,WTN10145RDS,714.0,1,0,714.0,3,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-23,Cava Athleisure,Ruby Refine Crop Tank,M,WTN10145RDM,714.0,2,0,1428.0,11,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-23,Cava Athleisure,Ruby Refine Crop Tank,L,WTN10145RDL,714.0,1,0,714.0,21,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,XS,WFPACU0145WHXS,1209.0,6,0,7254.0,10,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,XS,WFPACU0445WHXS,1209.0,1,0,1209.0,62,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,S,WFPACU0145WHS,1209.0,5,0,6045.0,0,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,S,WFPACU0245WHS,1209.0,6,0,7254.0,7,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,S,WFPACU0445WHS,1209.0,2,0,2418.0,22,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,M,WFPACU0145WHM,1209.0,12,0,14508.0,68,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,M,WFPACU0245WHM,1209.0,7,0,8463.0,52,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,M,WFPACU0445WHM,1209.0,6,0,7254.0,75,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,L,WFPACU0145WHL,1209.0,8,0,9672.0,73,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,L,WFPACU0245WHL,1209.0,2,0,2418.0,120,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,L,WFPACU0445WHL,1209.0,5,0,6045.0,6,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,XL,WFPACU0145WHXL,1209.0,2,0,2418.0,0,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,XL,WFPACU0245WHXL,1209.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,XL,WFPACU0445WHXL,1209.0,2,0,2418.0,58,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,XXL,WFPACU0145WHXXL,1209.0,2,0,2418.0,30,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,XXL,WFPACU0245WHXXL,1209.0,2,0,2418.0,84,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Ivory Hourglass Flared Leggings,XXL,WFPACU0445WHXXL,1209.0,4,0,4836.0,46,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,S,WTPCS0410NYS,1359.0,2,0,2718.0,41,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-09-23,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,M,WTPCS0410NYM,1359.0,2,0,2718.0,0,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-09-23,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,XL,WTPCS0410NYXL,1359.0,2,0,2718.0,21,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-09-23,Cava Athleisure,Green Contour Jacket,XS,WJK4718GRXS,1319.0,2,0,2638.0,31,https://cavaathleisure.com/products/green-contour-jacket
2026-09-23,Cava Athleisure,Green Contour Jacket,S,WJK4718GRS,1319.0,2,0,2638.0,99,https://cavaathleisure.com/products/green-contour-jacket
2026-09-23,Cava Athleisure,Green Contour Jacket,M,WJK4718GRM,1319.0,1,0,1319.0,115,https://cavaathleisure.com/products/green-contour-jacket
2026-09-23,Cava Athleisure,Green Contour Jacket,L,WJK4718GRL,1319.0,1,0,1319.0,56,https://cavaathleisure.com/products/green-contour-jacket
2026-09-23,Cava Athleisure,Green Contour Jacket,XL,WJK4718GRXL,1319.0,2,0,2638.0,17,https://cavaathleisure.com/products/green-contour-jacket
2026-09-23,Cava Athleisure,Ivory Refine Crop Tank,S,WTN10145WHS,714.0,4,0,2856.0,38,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-09-23,Cava Athleisure,Ivory Refine Crop Tank,M,WTN10145WHM,714.0,2,0,1428.0,55,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-09-23,Cava Athleisure,Ivory Refine Crop Tank,L,WTN10145WHL,714.0,1,0,714.0,61,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-09-23,Cava Athleisure,Brown Refine Crop Tank,M,WTN10145BNM,714.0,3,0,2142.0,0,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-09-23,Cava Athleisure,Ice Blue Contour Jacket,XS,WJK4718BLXS,1319.0,3,0,3957.0,8,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-09-23,Cava Athleisure,Ice Blue Contour Jacket,S,WJK4718BLS,1319.0,5,0,6595.0,54,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-09-23,Cava Athleisure,Ice Blue Contour Jacket,M,WJK4718BLM,1319.0,8,0,10552.0,31,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-09-23,Cava Athleisure,Brown Trailscape Jacket,M,MJK5610BNM,1979.0,1,0,1979.0,55,https://cavaathleisure.com/products/brown-trailscape-jacket
2026-09-23,Cava Athleisure,Brown Trailscape Jacket,L,MJK5610BNL,1979.0,1,0,1979.0,64,https://cavaathleisure.com/products/brown-trailscape-jacket
2026-09-23,Cava Athleisure,Light Grey Trailscape Jacket,S,MJK5610GYS,1979.0,2,0,3958.0,23,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-09-23,Cava Athleisure,Light Grey Trailscape Jacket,M,MJK5610GYM,1979.0,1,0,1979.0,12,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-09-23,Cava Athleisure,Light Grey Trailscape Jacket,L,MJK5610GYL,1979.0,2,0,3958.0,48,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-09-23,Cava Athleisure,Light Grey Trailscape Jacket,XXL,MJK5610GYXXL,1979.0,1,0,1979.0,42,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-09-23,Cava Athleisure,White Velocity Training Tee,XL,MTS5518WHXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/white-velocity-training-tee
2026-09-23,Cava Athleisure,White Velocity Training Tee,XXL,MTS5518WHXXL,879.0,1,0,879.0,13,https://cavaathleisure.com/products/white-velocity-training-tee
2026-09-23,Cava Athleisure,Navy Trailscape Jacket,M,MJK5610NYM,1979.0,3,0,5937.0,60,https://cavaathleisure.com/products/navy-trailscape-jacket
2026-09-23,Cava Athleisure,Navy Trailscape Jacket,L,MJK5610NYL,1979.0,1,0,1979.0,68,https://cavaathleisure.com/products/navy-trailscape-jacket
2026-09-23,Cava Athleisure,Navy Trailscape Jacket,XL,MJK5610NYXL,1979.0,4,0,7916.0,69,https://cavaathleisure.com/products/navy-trailscape-jacket
2026-09-23,Cava Athleisure,Light Grey Athletic Quarter-Zip,XL,MTS5710GYXL,1099.0,4,0,4396.0,6,https://cavaathleisure.com/products/light-grey-athletic-quarter-zip
2026-09-23,Cava Athleisure,Ice Blue Velocity Training Tee,XXL,MTS5518BLXXL,879.0,2,0,1758.0,21,https://cavaathleisure.com/products/ice-blue-velocity-training-tee
2026-09-23,Cava Athleisure,Teal Velocity Training Tee,XXL,MTS5518GRXXL,879.0,1,0,879.0,17,https://cavaathleisure.com/products/teal-velocity-training-tee
2026-09-23,Cava Athleisure,Black Velocity Training Tee,XXL,MTS5518BKXXL,879.0,1,0,879.0,1,https://cavaathleisure.com/products/black-velocity-training-tee
2026-09-23,Cava Athleisure,Black Trailscape Jacket,L,MJK5610BKL,1979.0,1,0,1979.0,58,https://cavaathleisure.com/products/trailscape-jacketblack-trailscape-jacket
2026-09-23,Cava Athleisure,Black Trailscape Jacket,XL,MJK5610BKXL,1979.0,1,0,1979.0,71,https://cavaathleisure.com/products/trailscape-jacketblack-trailscape-jacket
2026-09-23,Cava Athleisure,Black Trailscape Jacket,XXL,MJK5610BKXXL,1979.0,1,0,1979.0,52,https://cavaathleisure.com/products/trailscape-jacketblack-trailscape-jacket
2026-09-23,Cava Athleisure,Lilac Hyper Mesh Sports Bra,XS,WSB021PUXS,1154.0,1,0,1154.0,52,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-23,Cava Athleisure,Lilac Hyper Mesh Sports Bra,S,WSB021PUS,1154.0,4,0,4616.0,81,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-23,Cava Athleisure,Plum Cotton Recovery Jacket,XS,WJK3616PUXS,1264.0,2,0,2528.0,8,https://cavaathleisure.com/products/plum-cotton-recovery-jacket
2026-09-23,Cava Athleisure,Red Pulse Seamless Tee,XL,MTSCS12117RDXL,824.0,1,0,824.0,67,https://cavaathleisure.com/products/red-pulse-seamless-tee
2026-09-23,Cava Athleisure,Navy Ripple Swim Skorts,S,WSWSK3414NYS,1484.0,1,0,1484.0,13,https://cavaathleisure.com/products/navy-ripple-swim-skorts
2026-09-23,Cava Athleisure,Navy Ripple Swim Skorts,XL,WSWSK3414NYXL,1484.0,2,0,2968.0,0,https://cavaathleisure.com/products/navy-ripple-swim-skorts
2026-09-23,Cava Athleisure,Cherry Ripple Swim Skorts,XS,WSWSK3414RDXS,1484.0,8,0,11872.0,103,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-09-23,Cava Athleisure,Cherry Ripple Swim Skorts,S,WSWSK3414RDS,1484.0,8,0,11872.0,197,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-09-23,Cava Athleisure,Cherry Ripple Swim Skorts,M,WSWSK3414RDM,1484.0,6,0,8904.0,238,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-09-23,Cava Athleisure,Cherry Ripple Swim Skorts,L,WSWSK3414RDL,1484.0,20,0,29680.0,181,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-09-23,Cava Athleisure,Cherry Ripple Swim Skorts,XL,WSWSK3414RDXL,1484.0,7,0,10388.0,47,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-09-23,Cava Athleisure,Cherry Ripple Swim Skorts,XXL,WSWSK3414RDXXL,1484.0,5,0,7420.0,43,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-09-23,Cava Athleisure,Black Ripple Swim Skorts,XS,WSWSK3414BKXS,1484.0,4,0,5936.0,90,https://cavaathleisure.com/products/black-ripple-swim-skorts
2026-09-23,Cava Athleisure,Black Ripple Swim Skorts,S,WSWSK3414BKS,1484.0,3,0,4452.0,123,https://cavaathleisure.com/products/black-ripple-swim-skorts
2026-09-23,Cava Athleisure,Black Ripple Swim Skorts,M,WSWSK3414BKM,1484.0,5,0,7420.0,209,https://cavaathleisure.com/products/black-ripple-swim-skorts
2026-09-23,Cava Athleisure,Black Ripple Swim Skorts,L,WSWSK3414BKL,1484.0,7,0,10388.0,220,https://cavaathleisure.com/products/black-ripple-swim-skorts
2026-09-23,Cava Athleisure,Black Ripple Swim Skorts,XL,WSWSK3414BKXL,1484.0,2,0,2968.0,91,https://cavaathleisure.com/products/black-ripple-swim-skorts
2026-09-23,Cava Athleisure,Black Ripple Swim Skorts,XXL,WSWSK3414BKXXL,1484.0,2,0,2968.0,26,https://cavaathleisure.com/products/black-ripple-swim-skorts
2026-09-23,Cava Athleisure,Navy Tieback Swim Top,XL,WSWTP3314NYXL,1484.0,2,0,2968.0,0,https://cavaathleisure.com/products/navy-tieback-swim-top
2026-09-23,Cava Athleisure,Black Tieback Swim Top,XS,WSWTP3314BKXS,1484.0,2,0,2968.0,115,https://cavaathleisure.com/products/black-tieback-swim-top
2026-09-23,Cava Athleisure,Black Tieback Swim Top,S,WSWTP3314BKS,1484.0,9,0,13356.0,157,https://cavaathleisure.com/products/black-tieback-swim-top
2026-09-23,Cava Athleisure,Black Tieback Swim Top,M,WSWTP3314BKM,1484.0,6,0,8904.0,200,https://cavaathleisure.com/products/black-tieback-swim-top
2026-09-23,Cava Athleisure,Black Tieback Swim Top,L,WSWTP3314BKL,1484.0,6,0,8904.0,148,https://cavaathleisure.com/products/black-tieback-swim-top
2026-09-23,Cava Athleisure,Black Tieback Swim Top,XL,WSWTP3314BKXL,1484.0,4,0,5936.0,72,https://cavaathleisure.com/products/black-tieback-swim-top
2026-09-23,Cava Athleisure,Black Tieback Swim Top,XXL,WSWTP3314BKXXL,1484.0,1,0,1484.0,44,https://cavaathleisure.com/products/black-tieback-swim-top
2026-09-23,Cava Athleisure,Cherry Tieback Swim Top,XS,WSWTP3314RDXS,1484.0,11,0,16324.0,48,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-23,Cava Athleisure,Cherry Tieback Swim Top,S,WSWTP3314RDS,1484.0,16,0,23744.0,190,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-23,Cava Athleisure,Cherry Tieback Swim Top,M,WSWTP3314RDM,1484.0,25,0,37100.0,216,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-23,Cava Athleisure,Cherry Tieback Swim Top,L,WSWTP3314RDL,1484.0,17,0,25228.0,140,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-23,Cava Athleisure,Cherry Tieback Swim Top,XL,WSWTP3314RDXL,1484.0,3,0,4452.0,56,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-23,Cava Athleisure,Cherry Tieback Swim Top,XXL,WSWTP3314RDXXL,1484.0,5,0,7420.0,40,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-23,Cava Athleisure,Black Cava Essential Tote,Free Size,WAC6014BK,1699.0,3,0,5097.0,66,https://cavaathleisure.com/products/black-cava-essential-tote
2026-09-23,Cava Athleisure,Ivory Cava Essential Tote,Free Size,WAC5914WH,1699.0,1,0,1699.0,92,https://cavaathleisure.com/products/ivory-cava-essential-tote
2026-09-23,Cava Athleisure,Cherry Plie Pleated Skort,XS,WSKCS0610RDXS,1209.0,5,0,6045.0,253,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-09-23,Cava Athleisure,Cherry Plie Pleated Skort,S,WSKCS0610RDS,1209.0,12,0,14508.0,133,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-09-23,Cava Athleisure,Cherry Plie Pleated Skort,XL,WSKCS0610RDXL,1209.0,4,0,4836.0,18,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XS,WFPACU0145BLXS,1209.0,7,0,8463.0,81,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XS,WFPACU0245BLXS,1209.0,0,2,0.0,2,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XS,WFPACU0445BLXS,1209.0,1,0,1209.0,32,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,S,WFPACU0145BLS,1209.0,19,0,22971.0,163,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,S,WFPACU0445BLS,1209.0,7,0,8463.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,M,WFPACU0145BLM,1209.0,24,0,29016.0,139,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,M,WFPACU0445BLM,1209.0,18,0,21762.0,49,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0145BLL,1209.0,24,0,29016.0,249,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0445BLL,1209.0,10,0,12090.0,15,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XL,WFPACU0145BLXL,1209.0,8,0,9672.0,105,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XL,WFPACU0245BLXL,1209.0,5,0,6045.0,31,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XL,WFPACU0445BLXL,1209.0,6,0,7254.0,45,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XXL,WFPACU0145BLXXL,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XXL,WFPACU0445BLXXL,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Booty Shorts,XS,WSH0845WRDXS,879.0,3,0,2637.0,77,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Wine Hourglass Booty Shorts,S,WSH0845WRDS,879.0,19,0,16701.0,391,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Wine Hourglass Booty Shorts,M,WSH0845WRDM,879.0,24,0,21096.0,143,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Wine Hourglass Booty Shorts,L,WSH0845WRDL,879.0,12,0,10548.0,45,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Wine Hourglass Booty Shorts,XL,WSH0845WRDXL,879.0,5,0,4395.0,7,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Wine Hourglass Booty Shorts,XXL,WSH0845WRDXXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XS,WSH0845BLXS,879.0,1,0,879.0,81,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Steel Blue Hourglass Booty Shorts,S,WSH0845BLS,879.0,6,0,5274.0,139,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Steel Blue Hourglass Booty Shorts,M,WSH0845BLM,879.0,8,0,7032.0,126,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Steel Blue Hourglass Booty Shorts,L,WSH0845BLL,879.0,5,0,4395.0,84,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XL,WSH0845BLXL,879.0,1,0,879.0,45,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XXL,WSH0845BLXXL,879.0,2,0,1758.0,10,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Cherry Studio Compression Sports Bra,XL,WSB4014RDXL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cherry-studio-compression-sports-bra
2026-09-23,Cava Athleisure,Slate Studio Compression Sports Bra,L,WSB4014GYL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/slate-studio-compression-sports-bra
2026-09-23,Cava Athleisure,"Teal 5"" Pacer Shorts",30,MSH4217GR30,1599.0,1,0,1599.0,5,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-23,Cava Athleisure,"Teal 5"" Pacer Shorts",32,MSH4217GR32,1599.0,2,0,3198.0,92,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-23,Cava Athleisure,"Teal 5"" Pacer Shorts",34,MSH4217GR34,1599.0,3,0,4797.0,34,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-23,Cava Athleisure,"Teal 5"" Pacer Shorts",38,MSH4217GR38,1599.0,1,0,1599.0,16,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-23,Cava Athleisure,"Black 5"" Pacer Shorts",32,MSH4217BK32,1599.0,8,0,12792.0,25,https://cavaathleisure.com/products/black-5-pacer-shorts
2026-09-23,Cava Athleisure,Purple Fluid Ozone Sleeveless Tank,XXL,MTN4314PBKXXL,934.0,2,0,1868.0,2,https://cavaathleisure.com/products/purple-fluid-ozone-sleeveless-tank
2026-09-23,Cava Athleisure,Teal Fluid Strap Back Sports Bra,XXL,WSB1917PGRXXL,824.0,1,0,824.0,6,https://cavaathleisure.com/products/teal-fluid-strap-back-sports-bra
2026-09-23,Cava Athleisure,Pink Strap Back Sports Bra,XS,WSB1917PNXS,824.0,13,0,10712.0,107,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-23,Cava Athleisure,Pink Strap Back Sports Bra,M,WSB1917PNM,824.0,42,0,34608.0,0,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-23,Cava Athleisure,Pink Strap Back Sports Bra,L,WSB1917PNL,824.0,17,0,14008.0,120,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-23,Cava Athleisure,Pink Strap Back Sports Bra,XL,WSB1917PNXL,824.0,3,0,2472.0,141,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-23,Cava Athleisure,Black Contour Flared Leggings,XS,WFP3714BKXS,1044.0,0,3,0.0,3,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-23,Cava Athleisure,Slate Contour Flared Leggings,XS,WFP3714GYXS,1044.0,3,0,3132.0,32,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-23,Cava Athleisure,Slate Contour Flared Leggings,S,WFP3714GYS,1044.0,17,0,17748.0,15,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-23,Cava Athleisure,Slate Contour Flared Leggings,M,WFP3714GYM,1044.0,14,0,14616.0,26,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-23,Cava Athleisure,Slate Contour Flared Leggings,L,WFP3714GYL,1044.0,6,0,6264.0,29,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-23,Cava Athleisure,Slate Contour Flared Leggings,XL,WFP3714GYXL,1044.0,3,0,3132.0,14,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-23,Cava Athleisure,Slate Contour Flared Leggings,XXL,WFP3714GYXXL,1044.0,4,0,4176.0,8,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-23,Cava Athleisure,Cherry Contour Flared Leggings,XS,WFP3714RDXS,1044.0,17,0,17748.0,5,https://cavaathleisure.com/products/cherry-contour-flared-leggings
2026-09-23,Cava Athleisure,Cherry Contour Flared Leggings,L,WFP3714RDL,1044.0,13,0,13572.0,0,https://cavaathleisure.com/products/cherry-contour-flared-leggings
2026-09-23,Cava Athleisure,Cherry Contour Flared Leggings,XL,WFP3714RDXL,1044.0,1,0,1044.0,0,https://cavaathleisure.com/products/cherry-contour-flared-leggings
2026-09-23,Cava Athleisure,Cherry Contour Flared Leggings,XXL,WFP3714RDXXL,1044.0,2,0,2088.0,0,https://cavaathleisure.com/products/cherry-contour-flared-leggings
2026-09-23,Cava Athleisure,Navy Contoured Seamless Sports Bra,XXL,WSBUD17NYXXL,659.0,1,0,659.0,0,https://cavaathleisure.com/products/navy-contoured-seamless-sports-bra
2026-09-23,Cava Athleisure,Wine Hourglass Swirl Skorts,XS,WSK4114WRDXS,1209.0,1,0,1209.0,91,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Wine Hourglass Swirl Skorts,S,WSK4114WRDS,1209.0,5,0,6045.0,153,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Wine Hourglass Swirl Skorts,M,WSK4114WRDM,1209.0,9,0,10881.0,31,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Wine Hourglass Swirl Skorts,L,WSK4114WRDL,1209.0,5,0,6045.0,26,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Wine Hourglass Swirl Skorts,XXL,WSK4114WRDXXL,1209.0,3,0,3627.0,19,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Blush Hourglass Swirl Skorts,XS,WSK4114PNXS,1209.0,3,0,3627.0,79,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Blush Hourglass Swirl Skorts,S,WSK4114PNS,1209.0,6,0,7254.0,96,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Blush Hourglass Swirl Skorts,M,WSK4114PNM,1209.0,8,0,9672.0,76,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Blush Hourglass Swirl Skorts,L,WSK4114PNL,1209.0,4,0,4836.0,81,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Blush Hourglass Swirl Skorts,XL,WSK4114PNXL,1209.0,4,0,4836.0,12,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Blush Hourglass Swirl Skorts,XXL,WSK4114PNXXL,1209.0,3,0,3627.0,19,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Black Hourglass Swirl Skorts,XS,WSK4114BKXS,1209.0,9,0,10881.0,48,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Black Hourglass Swirl Skorts,S,WSK4114BKS,1209.0,10,0,12090.0,31,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
