date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-10,Cava Athleisure,Black Contour Jacket,S,WJK4718BKS,2199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-jacket
2026-09-10,Cava Athleisure,Black Contour Jacket,M,WJK4718BKM,2199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-jacket
2026-09-10,Cava Athleisure,Black Contour Jacket,L,WJK4718BKL,2199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-jacket
2026-09-10,Cava Athleisure,Olive Stride Cargo Pants,36,MTRCS11817GR36,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/olive-stride-cargo-pants
2026-09-10,Cava Athleisure,Lilac Hyper Mesh Sports Bra,M,WSB021PUM,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-10,Cava Athleisure,Lilac Hyper Mesh Sports Bra,XL,WSB021PUXL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-10,Cava Athleisure,Lilac Hyper Mesh Sports Bra,XXL,WSB021PUXXL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-10,Cava Athleisure,Cherry Studio Compression Sports Bra,XL,WSB4014RDXL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-studio-compression-sports-bra
2026-09-10,Cava Athleisure,Wine Hourglass Booty Shorts,XXL,WSH0845WRDXXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-10,Cava Athleisure,"Black 5"" Pacer Shorts",36,MSH4217BK36,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-5-pacer-shorts
2026-09-10,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XS,WFPACU0245BLXS,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-10,Cava Athleisure,Steel Blue Hourglass Flared Leggings,S,WFPACU0245BLS,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-10,Cava Athleisure,Steel Blue Hourglass Flared Leggings,M,WFPACU0145BLM,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-10,Cava Athleisure,Purple Fluid Ozone Sleeveless Tank,XL,MTN4314PBKXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/purple-fluid-ozone-sleeveless-tank
2026-09-10,Cava Athleisure,Plum Contoured Seamless Sports Bra,S,WSBUD17PUS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/plum-contoured-seamless-sports-bra
2026-09-10,Cava Athleisure,Plum Contoured Seamless Sports Bra,M,WSBUD17PUM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/plum-contoured-seamless-sports-bra
2026-09-10,Cava Athleisure,Black Contour Flared Leggings,XS,WFP3714BKXS,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-10,Cava Athleisure,Black Hourglass Swirl Skorts,S,WSK4114BKS,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-10,Cava Athleisure,Black Hourglass Swirl Skorts,L,WSK4114BKL,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-10,Cava Athleisure,Pink Heartline Sports Bra,XL,WSB3914MPNXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-heartline-sports-bra
2026-09-10,Cava Athleisure,Pink Heartline Sports Bra,XXL,WSB3914MPNXXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/pink-heartline-sports-bra
2026-09-10,Cava Athleisure,Slate Ozone Sleeveless Tank,L,MTN4314GYL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/slate-ozone-sleeveless-tank
2026-09-10,Cava Athleisure,Navy Seamless Cinched Leggings,M,WLGUD17NYM,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/navy-seamless-cinched-leggings
2026-09-10,Cava Athleisure,Cherry Sculptor Jacket,L,WJKSET510RDL,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-10,Cava Athleisure,Classic Overlap Tee - Pack of 2,XS,WTP1SET2NYSRXS,2209.0,1,0,2209.0,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
2026-09-10,Cava Athleisure,Classic Overlap Tee - Pack of 2,S,WTP1SET2NYSRS,2209.0,1,0,2209.0,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
2026-09-10,Cava Athleisure,Classic Overlap Tee - Pack of 2,L,WTP1SET2NYSRL,2209.0,1,0,2209.0,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
2026-09-10,Cava Athleisure,Essential Overlap Tees - Pack of 2,XS,WTP1SET2NYNY2XS,2209.0,1,0,2209.0,0,https://cavaathleisure.com/products/essential-overlap-tees-pack-of-2
2026-09-10,Cava Athleisure,Essential Overlap Tees - Pack of 2,S,WTP1SET2NYNY2S,2209.0,1,0,2209.0,0,https://cavaathleisure.com/products/essential-overlap-tees-pack-of-2
2026-09-10,Cava Athleisure,Petrol Blue Adaptive Quarter Zip,M,WHD4445NYM,1559.0,1,0,1559.0,0,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
2026-09-10,Cava Athleisure,Black Adaptive Quarter Zip,M,WHD4445BKM,1559.0,1,0,1559.0,0,https://cavaathleisure.com/products/black-adaptive-quarter-zip
2026-09-10,Cava Athleisure,Black Adaptive Quarter Zip,XXL,WHD4445BKXXL,1559.0,1,0,1559.0,0,https://cavaathleisure.com/products/black-adaptive-quarter-zip
2026-09-10,Cava Athleisure,Green Everywear Leisure Tee,S,MTS1614GRS,599.0,1,0,599.0,0,https://cavaathleisure.com/products/green-everywear-leisure-tee
2026-09-10,Cava Athleisure,Green Everywear Sweatshirt,L,MHD1615GRL,749.0,0,1,0.0,1,https://cavaathleisure.com/products/green-everywear-sweatshirt
2026-09-10,Cava Athleisure,Brown Wide Leg Joggers,S,MJR1617BNS,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-10,Cava Athleisure,Green Cotton Leisure Shorts,L,MSH1616GRL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/green-cotton-leisure-shorts
2026-09-10,Cava Athleisure,Petrol Blue Modal Quarter Zip,XXL,MJK1007NYXXL,1999.0,1,0,1999.0,0,https://cavaathleisure.com/products/petrol-blue-modal-quarter-zip
2026-09-10,Cava Athleisure,Ice Blue Sculpt Core Top,S,WTP901BLS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-10,Cava Athleisure,Ice Blue Sculpt Core Top,XL,WTP901BLXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-10,Cava Athleisure,Burgundy Sculpt Core Top,S,WTP901RDS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-10,Cava Athleisure,Burgundy Sculpt Core Top,L,WTP901RDL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-10,Cava Athleisure,Black Sculpt Core Top,S,WTP901BKS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-10,Cava Athleisure,Black Sculpt Core Top,M,WTP901BKM,799.0,1,0,799.0,0,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-10,Cava Athleisure,White Sculpt Core Top,M,WTP901WHM,799.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-10,Cava Athleisure,White Sculpt Core Top,L,WTP901WHL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-10,Cava Athleisure,White Sculpt Core Top,XL,WTP901WHXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-10,Cava Athleisure,Black Sculpt Crew Top,S,WTP902BKS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-10,Cava Athleisure,Black Sculpt Crew Top,XL,WTP902BKXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-10,Cava Athleisure,Brown Sculpt V-Neck Top,M,WTP904BNM,879.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-10,Cava Athleisure,Brown Sculpt V-Neck Top,XXL,WTP904BNXXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-10,Cava Athleisure,Ice Blue Sculpt Crew Top,XS,WTP902BLXS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-10,Cava Athleisure,Ice Blue Sculpt Crew Top,M,WTP902BLM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-10,Cava Athleisure,Ice Blue Sculpt Crew Top,L,WTP902BLL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-10,Cava Athleisure,Ice Blue Sculpt Crew Top,XL,WTP902BLXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-10,Cava Athleisure,Burgundy Sculpt Crew Top,XS,WTP902RDXS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-10,Cava Athleisure,Burgundy Sculpt Crew Top,XL,WTP902RDXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-10,Cava Athleisure,Burgundy Sculpt Scoop Top,S,WTP903RDS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-scoop-top
2026-09-10,Cava Athleisure,Hot Pink Sculpt Crew Top,L,WTP902PNL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-10,Cava Athleisure,Brown Sculpt Bootcut Leggings,M,WFP01T9BNM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-10,Cava Athleisure,Brown Sculpt Bootcut Leggings,XL,WFP901BNXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-10,Cava Athleisure,Black Sculpt Bootcut Leggings,XXL,WFP901BKXXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-10,Cava Athleisure,Basic Sculpt Core Tops - Pack of 2,S,WTP901WHBKS,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/basic-sculpt-core-tops-pack-of-2
2026-09-10,Cava Athleisure,Pop Sculpt Crew Tops - Pack of 3,L,WTP902PNWHBLL,2399.0,1,0,2399.0,0,https://cavaathleisure.com/products/pop-sculpt-crew-tops-pack-of-3
2026-09-10,Cava Athleisure,Navy Cotton Wrap Top,XL,WTP1624NYXL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/navy-cotton-wrap-top
2026-09-10,Cava Athleisure,Yellow Cotton Scoop Tank,L,WTN1622YLL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/yellow-cotton-scoop-tank
2026-09-10,Cava Athleisure,Black Cotton Scoop Tank,L,WTN1622BKL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/black-cotton-scoop-tank
2026-09-10,Cava Athleisure,Yellow Cotton Twirl Skorts,XS,WSK1635YLXS,1119.0,1,0,1119.0,0,https://cavaathleisure.com/products/yellow-cotton-twirl-skort
2026-09-10,Cava Athleisure,Pink Cotton Twirl Skorts,XS,WSK1635PNXS,1119.0,1,0,1119.0,0,https://cavaathleisure.com/products/pink-cotton-twirl-skort
2026-09-10,Cava Athleisure,Butter Yellow Plie Pleated Skort,XS,WSK14CS06YLXS,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-10,Cava Athleisure,Pine Plie Pleated Skort,L,WSK14CS06GRL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-10,Cava Athleisure,Pine Plie Pleated Skort,XL,WSK14CS06GRXL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-10,Cava Athleisure,Pink Bow Sculpt Core Leggings,XXL,WLG1402BPNXXL,990.0,1,0,990.0,0,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-10,Cava Athleisure,Pink Gingham Sculpt Core Leggings,S,WLG1402GPNS,990.0,1,0,990.0,0,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-10,Cava Athleisure,Pink Gingham Sculpt Core Leggings,L,WLG1402GPNL,990.0,1,0,990.0,0,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-10,Cava Athleisure,Pink Gingham Sculpt Core Leggings,XL,WLG1402GPNXL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-10,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,S,WLG1402GYLS,990.0,1,0,990.0,0,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-10,Cava Athleisure,Cream Love All Oversized Printed Tee - Women,S,WTS1618WHTHS,844.0,1,0,844.0,0,https://cavaathleisure.com/products/cream-love-all-oversized-printed-tee-women
2026-09-10,Cava Athleisure,Pebble Hourglass Flared Leggings,XXL,WFP1ACU01BLXXL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/pebble-hourglass-flared-leggings
2026-09-10,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Brown-S,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-10,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Brown-XL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-10,Cava Athleisure,Black Strap Back Sports Bra,M,WSB819BKM,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-10,Cava Athleisure,Black Strap Back Sports Bra,L,WSB819BKL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-10,Cava Athleisure,Red Strap Back Sports Bra,XS,WSB819RDXS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-09-10,Cava Athleisure,Wine Swirl Tennis Skorts,XL,WSKSET4L45WRDXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-10,Cava Athleisure,White Tenniscore Oversized Printed Tee - Men,L,MTS1613WHTCL,960.0,1,0,960.0,0,https://cavaathleisure.com/products/white-tenniscore-oversized-printed-tee-men
2026-09-10,Cava Athleisure,Pine Supima Polo T-Shirt - Regular Fit,S,MTS16CS103GRS,860.0,0,1,0.0,1,https://cavaathleisure.com/products/pine-supima-polo-t-shirt
2026-09-10,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,M,MTS16CS102GRM,749.0,0,1,0.0,1,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-09-10,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,S,MTS16CS103NYS,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-09-10,Cava Athleisure,Black Workleisure Pants,30,MTR1010BK30,1170.0,1,0,1170.0,0,https://cavaathleisure.com/products/black-workleisure-pants
2026-09-10,Cava Athleisure,Black Pulse Seamless Tee,L,MTS1CS121BKL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-09-10,Cava Athleisure,Brown Silhouette Zip Top,M,WTP14ACU03BNM,850.0,1,0,850.0,0,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-10,Cava Athleisure,Brown Silhouette Zip Top,XL,WTP14ACU03BNXL,850.0,1,0,850.0,0,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-10,Cava Athleisure,Black Graphic Oversized Tee - Men,L,MTS1602PBKL,699.0,1,0,699.0,0,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
2026-09-10,Cava Athleisure,Cobalt Overlap Tank,M,WTN104NY2M,949.0,1,0,949.0,0,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-10,Cava Athleisure,Cobalt Overlap Tank,L,WTN104NY2L,949.0,1,0,949.0,0,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-10,Cava Athleisure,Olive Stride Golf Shorts,34,MSH112GR34,1049.0,1,0,1049.0,0,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-09-10,Cava Athleisure,Toasted Cross Back Sports Bra,L,WSB14SET1BNL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-10,Cava Athleisure,Toasted Cross Back Sports Bra,XL,WSB14SET1BNXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-10,Cava Athleisure,Navy Overlap Tee,XL,WTP1SET2NYXL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-10,Cava Athleisure,Beige Stride Cargo Pants,32,MTR1CS118BG32,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/beige-stride-cargo-pants
2026-09-10,Cava Athleisure,Beige Stride Cargo Pants,34,MTR1CS118BG34,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/beige-stride-cargo-pants
2026-09-10,Cava Athleisure,Navy All-Day Stretch Pants,30,MTR1CS117NY30,1351.0,1,0,1351.0,0,https://cavaathleisure.com/products/navy-all-day-stretch-pants
2026-09-10,Cava Athleisure,Navy All-Day Stretch Pants,32,MTR1CS117NY32,1351.0,1,0,1351.0,0,https://cavaathleisure.com/products/navy-all-day-stretch-pants
2026-09-10,Cava Athleisure,"Black 5"" Train-In Shorts",32,MSH1CS119BK32,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-10,Cava Athleisure,"Grey 5"" Train-In Shorts",30,MSH1CS119GY30,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/grey-train-in-shorts
2026-09-10,Cava Athleisure,White Ace Bond Polo,L,MTS1CS122WHL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-10,Cava Athleisure,White Ace Bond Polo,XXL,MTS1CS122WHXXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-10,Cava Athleisure,Black Ace Bond Polo,M,MTS1CS122BKM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-ace-bond-polo
2026-09-10,Cava Athleisure,Black Ace Bond Polo,XL,MTS1CS122BKXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-ace-bond-polo
2026-09-10,Cava Athleisure,Blush High Impact Sports Bra,S,WSB1CS02PNS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-09-10,Cava Athleisure,Blush High Impact Sports Bra,L,WSB1CS02PNL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-09-10,Cava Athleisure,Blush High Impact Sports Bra,XXL,WSB1CS02PNXXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-09-10,Cava Athleisure,Black High Impact Sports Bra,XXL,WSB1CS02BKXXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-10,Cava Athleisure,Pink Plie Pleated Skort,M,WSK10CS06PNM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-10,Cava Athleisure,Ivory Plie Pleated Skort,M,WSK10CS06WHM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-10,Cava Athleisure,Light Beige Everywear Joggers,M,MTR5CS111BGM,1499.0,19,0,28481.0,1,https://cavaathleisure.com/products/light-beige-everywear-pants
2026-09-10,Cava Athleisure,Pink Super Stretch Brami,M,WSB9SET3PUM,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-10,Cava Athleisure,Purple All-Day Flex Flare Pants,S,WFB14SET1PUS,920.0,1,0,920.0,0,https://cavaathleisure.com/products/purple-all-day-flex-flare-pants
2026-09-10,Cava Athleisure,Lilac Swirl Tennis Skorts,M,BTM-ying-set4-skort-purple-M,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-10,Cava Athleisure,Charcoal Zip-It-Up Top,M,TP-RON-set13-1574-Light-black-M,1494.0,0,1,0.0,1,https://cavaathleisure.com/products/charcoal-zip-it-up-top
2026-09-10,Cava Athleisure,Black Overlap Tee,L,TP-RON-set2-007-RON-Jet-Black-L,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-overlap-tee
2026-09-10,Cava Athleisure,Black Overlap Tee,XL,TP-RON-set2-007-RON-Jet-Black-XL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-overlap-tee
2026-09-10,Cava Athleisure,Blush Overlap Tee,S,TP-RON-set2-007-RON-Sepia-Rose-S,999.0,1,0,999.0,0,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-10,Cava Athleisure,Blush Overlap Tee,L,TP-RON-set2-007-RON-Sepia-Rose-L,999.0,1,0,999.0,0,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-10,Cava Athleisure,Black Aerial Crop Tank,XL,TP-RON-set12-WX1496-Black-XL,750.0,1,0,750.0,0,https://cavaathleisure.com/products/black-aerial-crop-tank
2026-09-10,Cava Athleisure,Black Aerial Leggings,M,BTM-RON-set12-CK1429-Black-M,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-10,Cava Athleisure,Brunette Super Stretch Brami,S,TP-RON-set3-006-RON-Sorrel-Horse-S,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-09-10,Cava Athleisure,Ruby Super Stretch Brami,XL,TP-RON-set3-006-RON-Anemone-XL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-10,Cava Athleisure,Ruby Super Stretch Brami,XXL,TP-RON-set3-006-RON-Anemone-XXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-10,Cava Athleisure,Amethyst Sway Pants,M,BTM-RON-set7-021-GEO-Light-Purple-M,900.0,0,1,0.0,1,https://cavaathleisure.com/products/amethyst-sway-pants
2026-09-10,Cava Athleisure,Ruby Racerback Tank,XL,TP-RON-set5-032-YSH-Anemone-XL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-10,Cava Athleisure,Auburn Seamless Cinched Activewear Set,L,TP/BTM-UD-Wine-red-L/S,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-10,Cava Athleisure,Auburn Seamless Cinched Activewear Set,L,TP/BTM-UD-Wine-red-L/M,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-10,Cava Athleisure,Auburn Seamless Cinched Activewear Set,L,TP/BTM-UD-Wine-red-L/L,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-10,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/M,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-10,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/S,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-10,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/M,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-10,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/L,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-10,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/M,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-10,Cava Athleisure,Auburn Contoured Seamless Sports Bra,L,TP-UD-Wine red-L,999.0,0,1,0.0,1,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-10,Cava Athleisure,Raven Black Seamless Cinched Leggings,M,BTM-UD-Jet-Black-M,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-10,Cava Athleisure,Raven Black Seamless Cinched Leggings,XL,BTM-UD-Jet-Black-XL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-10,Cava Athleisure,Boston Black Straight Leg Slit Joggers,L,JR534-Vamos-78-BostonBlack-L,805.0,0,1,0.0,1,https://cavaathleisure.com/products/boston-black-straight-leg-slit-joggers
2026-09-10,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110,1299.0,1,0,1299.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-10,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977,999.0,1,0,999.0,9,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
