date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-12,Cava Athleisure,Mint Lace Trim Halter Tank,XS,WTN9717GRXS,1699.0,0,19,0.0,20,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-12,Cava Athleisure,Mint Lace Trim Halter Tank,M,WTN9717GRM,1699.0,0,19,0.0,20,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-12,Cava Athleisure,Blush Lace Trim Halter Tank,S,WTN9717PNS,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-12,Cava Athleisure,Blush Lace Trim Halter Tank,M,WTN9717PNM,1699.0,0,19,0.0,20,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-12,Cava Athleisure,Blue Lace Trim Halter Tank,XS,WTN9717BLXS,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-12,Cava Athleisure,Blue Lace Trim Halter Tank,M,WTN9717BLM,1699.0,0,19,0.0,20,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-12,Cava Athleisure,Black Polka Bow Halter Top,S,WTN10017PBKS,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-12,Cava Athleisure,Brown Trailscape Tracks,30,MJR5410BNS,2049.0,1,0,2049.0,0,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-12,Cava Athleisure,Black Trailscape Tracks,34,MJR5410BKL,2049.0,1,0,2049.0,0,https://cavaathleisure.com/products/black-trailscape-tracks
2026-09-12,Cava Athleisure,Navy Trailscape Tracks,32,MJR5410NYM,2049.0,1,0,2049.0,0,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-12,Cava Athleisure,Mint Sculpt Core Top,S,WTP0118GRS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-12,Cava Athleisure,Mint Sculpt Core Top,M,WTP0118GRM,799.0,1,0,799.0,0,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-12,Cava Athleisure,Mint Sculpt Core Top,L,WTP0118GRL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-12,Cava Athleisure,Coral Sculpt Core Top,L,WTP0118ORL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-12,Cava Athleisure,Pink Sculpt Crew Top,S,WTP0218PNS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-crew-top
2026-09-12,Cava Athleisure,Pink Sculpt Crew Top,M,WTP0218PNM,899.0,1,0,899.0,0,https://cavaathleisure.com/products/pink-sculpt-crew-top
2026-09-12,Cava Athleisure,Pink Sculpt Core Top,XS,WTP0118PNXS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/pink-sculpt-core-top
2026-09-12,Cava Athleisure,Wine Hyper Mesh Sports Bra,S,WSB102RDS,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-12,Cava Athleisure,Wine Hyper Mesh Sports Bra,XL,WSB102RDXL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-12,Cava Athleisure,Pink Sculpt Bootcut Leggings,XS,WFP01T18PNS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-12,Cava Athleisure,Pink Sculpt Bootcut Leggings,S,WFP01T18PNS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-12,Cava Athleisure,Toasted ADPT™ Wrap Top,XS,WTP10245BNXS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-12,Cava Athleisure,Toasted ADPT™ Wrap Top,XXL,WTP10245BNXXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-12,Cava Athleisure,Ice Blue Athletic Quarter-Zip,L,MTS5710BLL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/ice-blue-athletic-quarter-zip
2026-09-12,Cava Athleisure,Navy Athletic Quarter-Zip,L,MTS5710NYL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/navy-athletic-quarter-zip
2026-09-12,Cava Athleisure,"Light Grey 5"" Double Layer Rift Shorts",36,MSH5310GYXL,1847.0,1,0,1847.0,0,https://cavaathleisure.com/products/light-grey-5-double-layer-rift-shorts
2026-09-12,Cava Athleisure,"Light Grey 5"" Double Layer Rift Shorts",38,MSH5310GYXXL,1847.0,1,0,1847.0,0,https://cavaathleisure.com/products/light-grey-5-double-layer-rift-shorts
2026-09-12,Cava Athleisure,Brown Refine Crop Tank,S,WTN10145BNS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-09-12,Cava Athleisure,Brown Refine Crop Tank,M,WTN10145BNM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-09-12,Cava Athleisure,White Velocity Training Tee,L,MTS5518WHL,1343.0,1,0,1343.0,0,https://cavaathleisure.com/products/white-velocity-training-tee
2026-09-12,Cava Athleisure,Light Grey Athletic Quarter-Zip,M,MTS5710GYM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/light-grey-athletic-quarter-zip
2026-09-12,Cava Athleisure,Ice Blue Velocity Training Tee,M,MTS5518BLM,1343.0,1,0,1343.0,0,https://cavaathleisure.com/products/ice-blue-velocity-training-tee
2026-09-12,Cava Athleisure,Black Velocity Training Tee,M,MTS5518BKM,1343.0,1,0,1343.0,0,https://cavaathleisure.com/products/black-velocity-training-tee
2026-09-12,Cava Athleisure,Olive Stride Cargo Pants,32,MTRCS11817GR32,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/olive-stride-cargo-pants
2026-09-12,Cava Athleisure,Lilac Hyper Mesh Sports Bra,L,WSB021PUL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-12,Cava Athleisure,Cherry Plie Pleated Skort,M,WSKCS0610RDM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-09-12,Cava Athleisure,"Shadow 5"" Pacer Shorts",34,MSH4217GY34,1596.0,1,0,1596.0,0,https://cavaathleisure.com/products/shadow-5-pacer-shorts
2026-09-12,Cava Athleisure,Steel Blue Hourglass Flared Leggings,S,WFPACU0145BLS,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-12,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0145BLL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-12,Cava Athleisure,Purple Fluid Ozone Sleeveless Tank,L,MTN4314PBKL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/purple-fluid-ozone-sleeveless-tank
2026-09-12,Cava Athleisure,Black Contour Flared Leggings,XS,WFP3714BKXS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-12,Cava Athleisure,Black Contour Flared Leggings,M,WFP3714BKM,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-12,Cava Athleisure,Navy Contoured Seamless Sports Bra,M,WSBUD17NYM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/navy-contoured-seamless-sports-bra
2026-09-12,Cava Athleisure,Wine Hourglass Swirl Skorts,XL,WSK4114WRDXL,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-12,Cava Athleisure,Pink Heartline Sports Bra,L,WSB3914MPNL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-heartline-sports-bra
2026-09-12,Cava Athleisure,Black Heartline Sports Bra,S,WSB3914BKS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-12,Cava Athleisure,Black Heartline Sports Bra,XL,WSB3914BKXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-12,Cava Athleisure,Navy Seamless Cinched Leggings,S,WLGUD17NYS,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/navy-seamless-cinched-leggings
2026-09-12,Cava Athleisure,Plum Seamless Cinched Leggings,M,WLGUD17PUM,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-12,Cava Athleisure,Plum Seamless Cinched Leggings,L,WLGUD17PUL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-12,Cava Athleisure,Cherry Sculptor Jacket,S,WJKSET510RDS,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-12,Cava Athleisure,Classic Overlap Tee - Pack of 2,L,WTP1SET2NYSRL,2209.0,1,0,2209.0,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
2026-09-12,Cava Athleisure,Shadow Wide Leg Joggers,M,MJR1617BKM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/shadow-wide-leg-joggers
2026-09-12,Cava Athleisure,Shadow Wide Leg Joggers,L,MJR1617BKL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/shadow-wide-leg-joggers
2026-09-12,Cava Athleisure,Shadow Wide Leg Joggers,XL,MJR1617BKXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/shadow-wide-leg-joggers
2026-09-12,Cava Athleisure,Green Everywear Sweatshirt,S,MHD1615GRS,749.0,1,0,749.0,0,https://cavaathleisure.com/products/green-everywear-sweatshirt
2026-09-12,Cava Athleisure,Brown Everywear Sweatshirt,L,MHD1615BNL,749.0,1,0,749.0,0,https://cavaathleisure.com/products/brown-everywear-sweatshirt
2026-09-12,Cava Athleisure,Brown Wide Leg Joggers,S,MJR1617BNS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-12,Cava Athleisure,Brown Wide Leg Joggers,L,MJR1617BNL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-12,Cava Athleisure,Burgundy Sculpt Core Top,S,WTP901RDS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-12,Cava Athleisure,Ice Blue Sculpt Core Top,S,WTP901BLS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-12,Cava Athleisure,Ice Blue Sculpt Core Top,L,WTP901BLL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-12,Cava Athleisure,Brown Sculpt V-Neck Top,M,WTP904BNM,879.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-12,Cava Athleisure,Ice Blue Sculpt Crew Top,XL,WTP902BLXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-12,Cava Athleisure,Burgundy Sculpt Crew Top,L,WTP902RDL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-12,Cava Athleisure,Black Sculpt Crew Top,XL,WTP902BKXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-12,Cava Athleisure,Burgundy Sculpt Scoop Top,XS,WTP903RDXS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-scoop-top
2026-09-12,Cava Athleisure,Ice Blue Sculpt Core Leggings,XL,WLG902BLXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-12,Cava Athleisure,Black Cotton Wrap Top,S,WTP1624BKS,714.0,1,0,714.0,0,https://cavaathleisure.com/products/black-cotton-wrap-top
2026-09-12,Cava Athleisure,Yellow Cotton Scoop Tank,XXL,WTN1622YLXXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/yellow-cotton-scoop-tank
2026-09-12,Cava Athleisure,Yellow Cotton Twirl Skorts,XL,WSK1635YLXL,1119.0,1,0,1119.0,0,https://cavaathleisure.com/products/yellow-cotton-twirl-skort
2026-09-12,Cava Athleisure,Pink Cotton Twirl Skorts,XL,WSK1635PNXL,1119.0,1,0,1119.0,0,https://cavaathleisure.com/products/pink-cotton-twirl-skort
2026-09-12,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,S,WSB14SET1GMBLS,1000.0,1,0,1000.0,0,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-12,Cava Athleisure,Hot Pink Swirl Tennis Skorts,L,WSK14SET4BPNL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-09-12,Cava Athleisure,Cobalt Hourglass Flared Leggings,L,WFP1ACU01NYL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-09-12,Cava Athleisure,Black Graphic Oversized Tee - Men,S,MTS1602PBKS,699.0,1,0,699.0,0,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
2026-09-12,Cava Athleisure,Cobalt Overlap Tank,S,WTN104NY2S,949.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-12,Cava Athleisure,Black Hyper Mesh Sports Bra,S,WSB102BKS,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-12,Cava Athleisure,Toasted Cross Back Sports Bra,S,WSB14SET1BNS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-12,Cava Athleisure,Toasted Cross Back Sports Bra,L,WSB14SET1BNL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-12,Cava Athleisure,Toasted Cross Back Sports Bra,XL,WSB14SET1BNXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-12,Cava Athleisure,Ruby Aerial Leggings,L,WLG10Set12RDL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-12,Cava Athleisure,Grey Baseline Polo,S,MTS5CS108GYS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/grey-baseline-polo
2026-09-12,Cava Athleisure,Black Airy Resort Shirt,S,MTP1CS116BKS,1046.0,1,0,1046.0,0,https://cavaathleisure.com/products/black-airy-resort-shirt
2026-09-12,Cava Athleisure,Navy All-Day Stretch Pants,30,MTR1CS117NY30,1351.0,1,0,1351.0,0,https://cavaathleisure.com/products/navy-all-day-stretch-pants
2026-09-12,Cava Athleisure,Beige Stride Cargo Pants,30,MTR1CS118BG30,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/beige-stride-cargo-pants
2026-09-12,Cava Athleisure,Beige Stride Cargo Pants,34,MTR1CS118BG34,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/beige-stride-cargo-pants
2026-09-12,Cava Athleisure,"Grey 5"" Train-In Shorts",32,MSH1CS119GY32,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/grey-train-in-shorts
2026-09-12,Cava Athleisure,"Navy 5"" Train-In Shorts",36,MSH1CS119NY36,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/navy-train-in-shorts
2026-09-12,Cava Athleisure,Black Ace Bond Polo,L,MTS1CS122BKL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-ace-bond-polo
2026-09-12,Cava Athleisure,Blush High Impact Sports Bra,L,WSB1CS02PNL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-09-12,Cava Athleisure,Pink Plie Pleated Skort,S,WSK10CS06PNS,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-12,Cava Athleisure,Pink Plie Pleated Skort,XL,WSK10CS06PNXL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-12,Cava Athleisure,White Sculpt Built-In Top,S,WTP1CS05WHS,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-12,Cava Athleisure,Ivory Plie Pleated Skort,M,WSK10CS06WHM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-12,Cava Athleisure,Black Sculpt Built-in Top,M,WTP1CS05BKM,950.0,1,0,950.0,0,https://cavaathleisure.com/products/black-sculpt-built-in-top
2026-09-12,Cava Athleisure,Black Sculpt Built-in Top,XL,WTP1CS05BKXL,950.0,1,0,950.0,0,https://cavaathleisure.com/products/black-sculpt-built-in-top
2026-09-12,Cava Athleisure,Navy Everywear Joggers,XL,MTR5CS111NYXL,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-everywear-pants
2026-09-12,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XL,TP536-VAMOS-98-CAPPUCCINO-XL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-12,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XXL,TP536-VAMOS-98-CAPPUCCINO-XXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-12,Cava Athleisure,Steel Blue Swirl Tennis Skorts,M,WSKSET4L45BLM,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-12,Cava Athleisure,Black Overlap Tee,XL,TP-RON-set2-007-RON-Jet-Black-XL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-overlap-tee
2026-09-12,Cava Athleisure,Black Racerback Tank,S,TP-RON-set5-032-YSH-Jet-Black-S,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-09-12,Cava Athleisure,Black Racerback Tank,M,TP-RON-set5-032-YSH-Jet-Black-M,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-09-12,Cava Athleisure,Black Sculptor Jacket,XXL,TP-Reely-set5-jkt-Jet-Black-XXL,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-12,Cava Athleisure,Obsidian Black Silhouette Zip Top,S,TP-CAVA-ACU03-Black-S,850.0,1,0,850.0,0,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-09-12,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,M,TP/BTM-UD-Light-blue-M/S,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-12,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,M,TP/BTM-UD-Light-blue-M/M,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-12,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,M,TP/BTM-UD-Light-blue-M/L,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-12,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,L,TP/BTM-UD-Light-blue-L/S,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-12,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,L,TP/BTM-UD-Light-blue-L/M,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-12,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,L,TP/BTM-UD-Light-blue-L/L,1949.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-12,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,XS,TP-UD-Light-blue-XS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-09-12,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,M,TP-UD-Light blue-M,999.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-09-12,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,L,TP-UD-Light blue-L,999.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-09-12,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,XL,TP-UD-Light-blue-XL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-09-12,Cava Athleisure,Moscow Blue Cava Essential Sweatshirt,M,TP536-Vamos-87-MoscowBlue-M,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/moscow-blue-cava-essential-sweatshirt
2026-09-12,Cava Athleisure,Moscow Blue Cava Essential Sweatshirt,L,TP536-Vamos-87-MoscowBlue-L,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/moscow-blue-cava-essential-sweatshirt
2026-09-12,Cava Athleisure,Moscow Blue Cava Essential Sweatshirt,XL,TP536-Vamos-87-MoscowBlue-XL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/moscow-blue-cava-essential-sweatshirt
2026-09-12,Cava Athleisure,Moscow Blue Cava Essential Sweatshirt,XXL,TP536-Vamos-87-MoscowBlue-XXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/moscow-blue-cava-essential-sweatshirt
2026-09-12,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110,1299.0,1,0,1299.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-12,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977,999.0,1,0,999.0,9,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
