date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-02,Cava Athleisure,Pink Sculpt Crew Top,XL,WTP0218PNXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-crew-top
2026-09-02,Cava Athleisure,Wine Hyper Mesh Sports Bra,S,WSB102RDS,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-02,Cava Athleisure,Pink Sculpt Bootcut Leggings,XS,WFP0118PNXS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-02,Cava Athleisure,Black Pintuck Flared Pants,S,WFP5218BKS,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-pintuck-flared-pants
2026-09-02,Cava Athleisure,Lilac Hourglass Booty Shorts,XS,WSH0845PUXS,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-hourglass-booty-shorts
2026-09-02,Cava Athleisure,Lilac Hourglass Booty Shorts,M,WSH0845PUM,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-hourglass-booty-shorts
2026-09-02,Cava Athleisure,Lilac Hourglass Booty Shorts,L,WSH0845PUL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/lilac-hourglass-booty-shorts
2026-09-02,Cava Athleisure,Toasted ADPT™ Wrap Top,S,WTP10245BNS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-02,Cava Athleisure,Toasted ADPT™ Wrap Top,XXL,WTP10245BNXXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-02,Cava Athleisure,Ruby ADPT™ Wrap Top,S,WTP10245RDS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-adpt-wrap-top
2026-09-02,Cava Athleisure,Ruby ADPT™ Wrap Top,L,WTP10245RDL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-adpt-wrap-top
2026-09-02,Cava Athleisure,Black Wide Leg Joggers,M,MJR1716JBKM,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-wide-leg-joggers
2026-09-02,Cava Athleisure,Navy Athletic Quarter-Zip,M,MTS5710NYM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-athletic-quarter-zip
2026-09-02,Cava Athleisure,Cherry Hourglass Flared Leggings,M,WFPACU0118RDM,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Cherry Hourglass Flared Leggings,M,WFPACU0418RDM,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Cherry Hourglass Flared Leggings,L,WFPACU0118RDL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Cherry Hourglass Flared Leggings,L,WFPACU0418RDL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Cherry Hourglass Flared Leggings,XXL,WFPACU0118RDXXL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Ivory Hourglass Flared Leggings,M,WFPACU0445WHM,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Ivory Hourglass Flared Leggings,L,WFPACU0445WHL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Ivory Hourglass Flared Leggings,XL,WFPACU0445WHXL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Ivory Hourglass Flared Leggings,XXL,WFPACU0445WHXXL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Black Contour Jacket,M,WJK4718BKM,2199.0,1,0,2199.0,0,https://cavaathleisure.com/products/black-contour-jacket
2026-09-02,Cava Athleisure,Black Contour Jacket,L,WJK4718BKL,2199.0,1,0,2199.0,0,https://cavaathleisure.com/products/black-contour-jacket
2026-09-02,Cava Athleisure,Ivory Refine Crop Tank,XXL,WTN10145WHXXL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-09-02,Cava Athleisure,Ice Blue Velocity Training Tee,M,MTS5518BLM,1343.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-velocity-training-tee
2026-09-02,Cava Athleisure,Black Velocity Training Tee,XL,MTS5518BKXL,1343.0,0,1,0.0,1,https://cavaathleisure.com/products/black-velocity-training-tee
2026-09-02,Cava Athleisure,Olive Stride Cargo Pants,30,MTRCS11817GR30,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/olive-stride-cargo-pants
2026-09-02,Cava Athleisure,Lilac Hyper Mesh Sports Bra,M,WSB021PUM,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-02,Cava Athleisure,Lilac Hyper Mesh Sports Bra,L,WSB021PUL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-02,Cava Athleisure,Lilac Hyper Mesh Sports Bra,XXL,WSB021PUXXL,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-02,Cava Athleisure,Red Pulse Seamless Tee,L,MTSCS12117RDL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/red-pulse-seamless-tee
2026-09-02,Cava Athleisure,Burgundy Ace Bond Polo,M,MTSCS12214RDM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-ace-bond-polo
2026-09-02,Cava Athleisure,Cherry Swirl Swim Dress,XS,WSWDR3514RDXS,2695.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-swirl-swim-dress
2026-09-02,Cava Athleisure,Cherry Plie Pleated Skort,M,WSKCS0610RDM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-09-02,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XL,WSH0845BLXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-02,Cava Athleisure,"Shadow 5"" Pacer Shorts",30,MSH4217GY30,1596.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-5-pacer-shorts
2026-09-02,Cava Athleisure,"Shadow 5"" Pacer Shorts",36,MSH4217GY36,1596.0,1,0,1596.0,0,https://cavaathleisure.com/products/shadow-5-pacer-shorts
2026-09-02,Cava Athleisure,"Black 5"" Pacer Shorts",36,MSH4217BK36,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/black-5-pacer-shorts
2026-09-02,Cava Athleisure,Blush Overlap Tank,XXL,WTN041PNXXL,949.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-pink-overlap-tank
2026-09-02,Cava Athleisure,Steel Blue Hourglass Flared Leggings,S,WFPACU0145BLS,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0145BLL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Plum Contoured Seamless Sports Bra,XS,WSBUD17PUXS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/plum-contoured-seamless-sports-bra
2026-09-02,Cava Athleisure,Cherry Studio Compression Leggings,S,WLG3714RDS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/cherry-studio-compression-leggings
2026-09-02,Cava Athleisure,Cherry Studio Compression Leggings,M,WLG3714RDM,999.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-studio-compression-leggings
2026-09-02,Cava Athleisure,Navy Contoured Seamless Sports Bra,S,WSBUD17NYS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-contoured-seamless-sports-bra
2026-09-02,Cava Athleisure,Navy Contoured Seamless Sports Bra,L,WSBUD17NYL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/navy-contoured-seamless-sports-bra
2026-09-02,Cava Athleisure,Wine Hourglass Swirl Skorts,XL,WSK4114WRDXL,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-02,Cava Athleisure,Pink Heartline Sports Bra,XXL,WSB3914MPNXXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-heartline-sports-bra
2026-09-02,Cava Athleisure,Black Hourglass Swirl Skorts,L,WSK4114BKL,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-02,Cava Athleisure,Black Hourglass Swirl Skorts,XL,WSK4114BKXL,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-02,Cava Athleisure,Navy Seamless Cinched Leggings,M,WLGUD17NYM,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-seamless-cinched-leggings
2026-09-02,Cava Athleisure,Cherry Sculptor Jacket,XS,WJKSET510RDXS,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-02,Cava Athleisure,Cherry Sculptor Jacket,S,WJKSET510RDS,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-02,Cava Athleisure,Cherry Sculptor Jacket,M,WJKSET510RDM,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-02,Cava Athleisure,Cherry Sculptor Jacket,L,WJKSET510RDL,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-02,Cava Athleisure,Cherry Sculptor Jacket,XL,WJKSET510RDXL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-02,Cava Athleisure,Cherry Hourglass Swirl Skorts,XL,WSK4114RDXL,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-02,Cava Athleisure,Classic Overlap Tee - Pack of 2,M,WTP1SET2NYSRM,2209.0,0,1,0.0,1,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
2026-09-02,Cava Athleisure,Green Everywear Leisure Tee,XL,MTS1614GRXL,599.0,1,0,599.0,0,https://cavaathleisure.com/products/green-everywear-leisure-tee
2026-09-02,Cava Athleisure,Dusty Pink Everywear Sweatshirt,S,MHD1615BGS,749.0,0,1,0.0,1,https://cavaathleisure.com/products/dusty-pink-everywear-sweatshirt
2026-09-02,Cava Athleisure,Dusty Pink Everywear Sweatshirt,M,MHD1615BGM,749.0,0,1,0.0,1,https://cavaathleisure.com/products/dusty-pink-everywear-sweatshirt
2026-09-02,Cava Athleisure,Dusty Pink Everywear Sweatshirt,L,MHD1615BGL,749.0,0,1,0.0,1,https://cavaathleisure.com/products/dusty-pink-everywear-sweatshirt
2026-09-02,Cava Athleisure,Blue Cotton Leisure Shorts,S,MSH1616NYS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-cotton-leisure-shorts
2026-09-02,Cava Athleisure,Blue Cotton Leisure Shorts,M,MSH1616NYM,799.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-cotton-leisure-shorts
2026-09-02,Cava Athleisure,Blue Cotton Leisure Shorts,L,MSH1616NYL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-cotton-leisure-shorts
2026-09-02,Cava Athleisure,Blue Cotton Leisure Shorts,XL,MSH1616NYXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-cotton-leisure-shorts
2026-09-02,Cava Athleisure,Blue Cotton Leisure Shorts,XXL,MSH1616NYXXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-cotton-leisure-shorts
2026-09-02,Cava Athleisure,Brown Wide Leg Joggers,L,MJR1617BNL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-02,Cava Athleisure,Ruby Hourglass Snug Leggings,XS,WLG1045RDXS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-hourglass-snug-legging
2026-09-02,Cava Athleisure,Burgundy Sculpt Core Top,S,WTP901RDS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-02,Cava Athleisure,Ice Blue Sculpt Core Top,XS,WTP901BLXS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-02,Cava Athleisure,Ice Blue Sculpt Core Top,M,WTP901BLM,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-02,Cava Athleisure,Ice Blue Sculpt Core Top,XXL,WTP901BLXXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-02,Cava Athleisure,White Sculpt Core Top,M,WTP901WHM,799.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-02,Cava Athleisure,White Sculpt Core Top,L,WTP901WHL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-02,Cava Athleisure,Black Sculpt Crew Top,M,WTP902BKM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-02,Cava Athleisure,Brown Sculpt V-Neck Top,L,WTP904BNL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-02,Cava Athleisure,Brown Sculpt V-Neck Top,XXL,WTP904BNXXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-02,Cava Athleisure,Ice Blue Sculpt Crew Top,M,WTP902BLM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-02,Cava Athleisure,Burgundy Sculpt Crew Top,L,WTP902RDL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-02,Cava Athleisure,Hot Pink Sculpt Crew Top,L,WTP902PNL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-02,Cava Athleisure,Black Sculpt V-Neck Top,M,WTP904BKM,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-02,Cava Athleisure,Black Sculpt V-Neck Top,XXL,WTP904BKXXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-02,Cava Athleisure,White Sculpt Scoop Top,XXL,WTP903WHXXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/white-sculpt-scoop-top
2026-09-02,Cava Athleisure,Black Sculpt Capri,XS,WLG903BKXS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-sculpt-capri
2026-09-02,Cava Athleisure,Black Sculpt Booty Shorts,L,WSH904BKL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-02,Cava Athleisure,Staple Supima V-Neck T-shirt - Pack of 3,L,MTS5CS102BKPUWHL,2698.0,1,0,2698.0,0,https://cavaathleisure.com/products/staple-supima-v-neck-t-shirt-pack-of-3
2026-09-02,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,M,WTP902WHBKM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-02,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,M,WTP904WHBKM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-02,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,L,WTP904WHBKL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-02,Cava Athleisure,Essential Sculpt V-Neck Tops - Pack of 3,M,WTP904WHBKBNM,2399.0,1,0,2399.0,0,https://cavaathleisure.com/products/essential-sculpt-v-neck-tops-pack-of-3
2026-09-02,Cava Athleisure,Pink Cotton Wrap Top,L,WTP1624PNL,714.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cotton-wrap-top
2026-09-02,Cava Athleisure,Black Cotton Recovery Jacket,L,WJK1636BKL,1264.0,0,1,0.0,1,https://cavaathleisure.com/products/black-cotton-recovery-jacket
2026-09-02,Cava Athleisure,Black Cotton Wrap Top,XL,WTP1624BKXL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/black-cotton-wrap-top
2026-09-02,Cava Athleisure,Pink Aerial Crop Tank,M,WTN8SET12BPNM,999.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-aerial-crop-tank
2026-09-02,Cava Athleisure,Pink Aerial Crop Tank,L,WTN8SET12BPNL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-aerial-crop-tank
2026-09-02,Cava Athleisure,Toasted Aerial Crop Tank,M,WTN8SET12BNM,1192.0,1,0,1192.0,0,https://cavaathleisure.com/products/toasted-aerial-crop-tank
2026-09-02,Cava Athleisure,Toasted Aerial Leggings,XL,WLG8SET12BNXL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-02,Cava Athleisure,Pine Plie Pleated Skort,M,WSK14CS06GRM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-02,Cava Athleisure,Butter Yellow Plie Pleated Skort,L,WSK14CS06YLL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-02,Cava Athleisure,Butter Yellow Sculptor Jacket,XXL,WJK14SET5YLXXL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-02,Cava Athleisure,Pink Bow Sculpt Core Leggings,M,WLG1402BPNM,990.0,1,0,990.0,0,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-02,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-02,Cava Athleisure,Blush Swirl Tennis Skorts,XL,WSK14SET4PNXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-02,Cava Athleisure,Cobalt Hourglass Flared Leggings,L,WFP1ACU01NYL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Brown-S,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU04-Brown-L,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU04-Brown-XL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU04-Black-XXL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-02,Cava Athleisure,Ivory Cava Buckle-up Bag,Free Size,UNAC1416WH,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/ivory-cava-buckle-up-bag
2026-09-02,Cava Athleisure,Wine Swirl Tennis Skorts,XXXL,WSKSET445WRDXXXL,1399.0,19,0,26581.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-02,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,M,MTS16CS103NYM,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-09-02,Cava Athleisure,Blue Super Stretch Brami,L,WSB9SET3BLL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-02,Cava Athleisure,Brown Silhouette Zip Top,XL,WTP14ACU03BNXL,850.0,1,0,850.0,0,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-02,Cava Athleisure,Steel Blue Graphic Oversized Tee - Men,S,MTS1602PNYS,699.0,1,0,699.0,0,https://cavaathleisure.com/products/steel-blue-graphic-oversized-tee-men
2026-09-02,Cava Athleisure,Cobalt Overlap Tank,M,WTN104NY2M,949.0,1,0,949.0,0,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-02,Cava Athleisure,Black Overlap Tank,XS,WTN104BKXS,949.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tank
2026-09-02,Cava Athleisure,Black Overlap Tank,M,WTN104BKM,949.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tank
2026-09-02,Cava Athleisure,Black Overlap Tank,L,WTN104BKL,949.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tank
2026-09-02,Cava Athleisure,Charcoal Stride Golf Shorts,38,MSH112BL38,1049.0,1,0,1049.0,0,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-02,Cava Athleisure,Black Hyper Mesh Sports Bra,L,WSB102BKL,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-02,Cava Athleisure,Black Hyper Mesh Sports Bra,XXL,WSB102BKXXL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-02,Cava Athleisure,Toasted Cross Back Sports Bra,XS,WSB14SET1BNXS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-02,Cava Athleisure,Toasted Cross Back Sports Bra,S,WSB14SET1BNS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-02,Cava Athleisure,Toasted Cross Back Sports Bra,M,WSB14SET1BNM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-02,Cava Athleisure,Toasted Cross Back Sports Bra,L,WSB14SET1BNL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-02,Cava Athleisure,Toasted Cross Back Sports Bra,XL,WSB14SET1BNXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-02,Cava Athleisure,Navy Overlap Tee,XL,WTP1SET2NYXL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-02,Cava Athleisure,Navy Stride Cargo Pants,36,MTR1CS118NY36,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/navy-stride-cargo-pants
2026-09-02,Cava Athleisure,"Grey 5"" Train-In Shorts",32,MSH1CS119GY32,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-train-in-shorts
2026-09-02,Cava Athleisure,"Black 5"" Train-In Shorts",32,MSH1CS119BK32,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-02,Cava Athleisure,White Ace Bond Polo,L,MTS1CS122WHL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-02,Cava Athleisure,"Navy 5"" Train-In Shorts",34,MSH1CS119NY34,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-train-in-shorts
2026-09-02,Cava Athleisure,Pink Cross Back Sports Bra,S,WSB14SET1PUS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-02,Cava Athleisure,Pink Cross Back Sports Bra,M,WSB14SET1PUM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-02,Cava Athleisure,Pink Cross Back Sports Bra,L,WSB14SET1PUL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-02,Cava Athleisure,Pink Cross Back Sports Bra,XL,WSB14SET1PUXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-02,Cava Athleisure,Moscow Blue Cross Back Sports Bra,S,WSB14SET1BLS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-02,Cava Athleisure,Pink Plie Pleated Skort,S,WSK10CS06PNS,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-02,Cava Athleisure,Black Plie Pleated Skort,XL,WSK10CS06BKXL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-02,Cava Athleisure,Black Sculpt Built-in Top,S,WTP1CS05BKS,950.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-built-in-top
2026-09-02,Cava Athleisure,Black Sculpt Built-in Top,M,WTP1CS05BKM,950.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-built-in-top
2026-09-02,Cava Athleisure,Ivory Plie Pleated Skort,L,WSK10CS06WHL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-02,Cava Athleisure,White Sculpt Built-In Top,XS,WTP1CS05WHXS,950.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-02,Cava Athleisure,White Sculpt Built-In Top,S,WTP1CS05WHS,950.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-02,Cava Athleisure,White Sculpt Built-In Top,M,WTP1CS05WHM,950.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-02,Cava Athleisure,White Sculpt Built-In Top,XXL,WTP1CS05WHXXL,950.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-02,Cava Athleisure,Pink Sky-Rise Leggings,S,WLG9SET3PUS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/pink-sky-rise-leggings
2026-09-02,Cava Athleisure,Pink Super Stretch Brami,M,WSB9SET3PUM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-02,Cava Athleisure,Ruby Tank Us Later Top,M,TP-GEO-set3-008-YSH-Burgundy-M,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-02,Cava Athleisure,Sky Blue Sculpt Leggings,XS,BEL511-Vamos-104-Lightblue-XS,900.0,1,0,900.0,0,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-02,Cava Athleisure,Steel Blue Swirl Tennis Skorts,S,BTM-ying-set4-skort-blue-S,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-02,Cava Athleisure,Steel Blue Swirl Tennis Skorts,M,WSKSET4L45BLM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-02,Cava Athleisure,Steel Blue Swirl Tennis Skorts,L,WSKSET4L45BLL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-02,Cava Athleisure,Lilac Swirl Tennis Skorts,M,BTM-ying-set4-skort-purple-M,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-02,Cava Athleisure,Black Overlap Tee,M,TP-RON-set2-007-RON-Jet-Black-M,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tee
