date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-03,Cava Athleisure,Mint Lace Trim Halter Tank,XS,WTN9717GRXS,1699.0,19,0,32281.0,1,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-03,Cava Athleisure,Mint Lace Trim Halter Tank,S,WTN9717GRS,1699.0,19,0,32281.0,1,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-03,Cava Athleisure,Blush Bow Halter Top,XS,WTN10017PNXS,1599.0,19,0,30381.0,1,https://cavaathleisure.com/products/blush-bow-halter-top
2026-09-03,Cava Athleisure,Blush Bow Halter Top,S,WTN10017PNS,1599.0,20,0,31980.0,0,https://cavaathleisure.com/products/blush-bow-halter-top
2026-09-03,Cava Athleisure,Blue Bow Halter Top,S,WTN10017BLS,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-03,Cava Athleisure,Cherry Heartline Sports Bra,XS,WSB3918RDXS,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/cherry-heartline-sports-bra
2026-09-03,Cava Athleisure,Brown Hourglass Booty Shorts,L,WSH0845BNL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/brown-hourglass-booty-shorts
2026-09-03,Cava Athleisure,Black Trailscape Tracks,32,MJR5410BKM,2049.0,1,0,2049.0,0,https://cavaathleisure.com/products/black-trailscape-tracks
2026-09-03,Cava Athleisure,Coral Sculpt Core Top,L,WTP0118ORL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-03,Cava Athleisure,Coral Sculpt Core Top,XL,WTP0118ORXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-03,Cava Athleisure,Mint Sculpt Core Top,S,WTP0118GRS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-03,Cava Athleisure,Mint Sculpt Core Top,L,WTP0118GRL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-03,Cava Athleisure,Pink Sculpt Core Top,M,WTP0118PNM,799.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-core-top
2026-09-03,Cava Athleisure,Pink Sculpt Core Top,XL,WTP0118PNXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-core-top
2026-09-03,Cava Athleisure,Pink Sculpt Crew Top,XL,WTP0218PNXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/pink-sculpt-crew-top
2026-09-03,Cava Athleisure,Wine Hyper Mesh Sports Bra,XS,WSB102RDXS,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-03,Cava Athleisure,Pink Next Gen Active Jacket,12-13Y,GJK11245PN12-13Y,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/blush-pink-next-gen-sculptor-jacket
2026-09-03,Cava Athleisure,Cherry Hourglass Booty Shorts,XXL,WSH0818RDXXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/cherry-hourglass-booty-shorts
2026-09-03,Cava Athleisure,Cherry Pleated Mini Dress,XL,WDR4918RDXL,2049.0,1,0,2049.0,0,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-03,Cava Athleisure,Black Pintuck Flared Pants,S,WFP5218BKS,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-pintuck-flared-pants
2026-09-03,Cava Athleisure,Toasted ADPT™ Wrap Top,S,WTP10245BNS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-03,Cava Athleisure,Ruby ADPT™ Wrap Top,S,WTP10245RDS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-adpt-wrap-top
2026-09-03,Cava Athleisure,Black Wide Leg Joggers,M,MJR1716JBKM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-wide-leg-joggers
2026-09-03,Cava Athleisure,Navy Athletic Quarter-Zip,M,MTS5710NYM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/navy-athletic-quarter-zip
2026-09-03,Cava Athleisure,Cherry Hourglass Flared Leggings,XS,WFPACU0118RDXS,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Cherry Hourglass Flared Leggings,S,WFPACU0118RDS,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Cherry Hourglass Flared Leggings,M,WFPACU0118RDM,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Cherry Hourglass Flared Leggings,M,WFPACU0418RDM,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Cherry Hourglass Flared Leggings,L,WFPACU0118RDL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Cherry Hourglass Flared Leggings,L,WFPACU0418RDL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Green Contour Jacket,XXL,WJK4718GRXXL,2199.0,1,0,2199.0,0,https://cavaathleisure.com/products/green-contour-jacket
2026-09-03,Cava Athleisure,Black Contour Jacket,XS,WJK4718BKXS,2199.0,1,0,2199.0,0,https://cavaathleisure.com/products/black-contour-jacket
2026-09-03,Cava Athleisure,Black Contour Jacket,M,WJK4718BKM,2199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-jacket
2026-09-03,Cava Athleisure,Ice Blue Velocity Training Tee,M,MTS5518BLM,1343.0,1,0,1343.0,0,https://cavaathleisure.com/products/ice-blue-velocity-training-tee
2026-09-03,Cava Athleisure,Lilac Hyper Mesh Sports Bra,M,WSB021PUM,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-03,Cava Athleisure,Burgundy Ace Bond Polo,M,MTSCS12214RDM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/burgundy-ace-bond-polo
2026-09-03,Cava Athleisure,Cherry Plie Pleated Skort,M,WSKCS0610RDM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-09-03,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XXL,WSH0845BLXXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-03,Cava Athleisure,"Black 5"" Pacer Shorts",36,MSH4217BK36,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-5-pacer-shorts
2026-09-03,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0145BLL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Navy Contoured Seamless Sports Bra,S,WSBUD17NYS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/navy-contoured-seamless-sports-bra
2026-09-03,Cava Athleisure,Cherry Studio Compression Leggings,M,WLG3714RDM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/cherry-studio-compression-leggings
2026-09-03,Cava Athleisure,Black Studio Compression Leggings,XS,WLG3714BKXS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-studio-compression-leggings
2026-09-03,Cava Athleisure,Black Hourglass Swirl Skorts,S,WSK4114BKS,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-03,Cava Athleisure,Black Hourglass Swirl Skorts,L,WSK4114BKL,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-03,Cava Athleisure,Black Hourglass Swirl Skorts,XL,WSK4114BKXL,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-03,Cava Athleisure,Black Heartline Sports Bra,S,WSB3914BKS,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-03,Cava Athleisure,Navy Seamless Cinched Leggings,M,WLGUD17NYM,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/navy-seamless-cinched-leggings
2026-09-03,Cava Athleisure,Plum Seamless Cinched Leggings,L,WLGUD17PUL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-03,Cava Athleisure,Cherry Sculptor Jacket,XS,WJKSET510RDXS,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-03,Cava Athleisure,Cherry Sculptor Jacket,L,WJKSET510RDL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-03,Cava Athleisure,Cherry Sculptor Jacket,XXL,WJKSET510RDXXL,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-03,Cava Athleisure,Steel Blue Hourglass Snug Leggings,XL,WLG1045BLXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-03,Cava Athleisure,Toasted Swirl Tennis Skorts,L,WSKSET445BNL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-03,Cava Athleisure,Classic Overlap Tee - Pack of 2,S,WTP1SET2NYSRS,2209.0,1,0,2209.0,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
2026-09-03,Cava Athleisure,Classic Overlap Tee - Pack of 2,M,WTP1SET2NYSRM,2209.0,1,0,2209.0,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
2026-09-03,Cava Athleisure,Brown Wide Leg Joggers,M,MJR1617BNM,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-03,Cava Athleisure,Brown Wide Leg Joggers,XL,MJR1617BNXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-03,Cava Athleisure,Brown Wide Leg Joggers,XXL,MJR1617BNXXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-03,Cava Athleisure,Burgundy Sculpt Core Top,XS,WTP901RDXS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-03,Cava Athleisure,Burgundy Sculpt Core Top,L,WTP901RDL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-03,Cava Athleisure,Ice Blue Sculpt Core Top,XS,WTP901BLXS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-03,Cava Athleisure,Ice Blue Sculpt Core Top,S,WTP901BLS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-03,Cava Athleisure,Ice Blue Sculpt Core Top,M,WTP901BLM,799.0,1,0,799.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-03,Cava Athleisure,White Sculpt Core Top,L,WTP901WHL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-03,Cava Athleisure,White Sculpt Core Top,XL,WTP901WHXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-03,Cava Athleisure,Black Sculpt Crew Top,M,WTP902BKM,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-03,Cava Athleisure,Black Sculpt Crew Top,XL,WTP902BKXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-03,Cava Athleisure,Black Sculpt Crew Top,XXL,WTP902BKXXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-03,Cava Athleisure,Burgundy Sculpt Crew Top,L,WTP902RDL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-03,Cava Athleisure,Burgundy Sculpt Crew Top,XL,WTP902RDXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-03,Cava Athleisure,Brown Sculpt V-Neck Top,XL,WTP904BNXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-03,Cava Athleisure,Brown Sculpt V-Neck Top,XXL,WTP904BNXXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-03,Cava Athleisure,Ice Blue Sculpt Crew Top,XS,WTP902BLXS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-03,Cava Athleisure,Ice Blue Sculpt Crew Top,S,WTP902BLS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-03,Cava Athleisure,Ice Blue Sculpt Crew Top,M,WTP902BLM,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-03,Cava Athleisure,Ice Blue Sculpt Crew Top,XL,WTP902BLXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-03,Cava Athleisure,Burgundy Sculpt Scoop Top,S,WTP903RDS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-scoop-top
2026-09-03,Cava Athleisure,Hot Pink Sculpt Crew Top,XL,WTP902PNXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-03,Cava Athleisure,Black Sculpt V-Neck Top,L,WTP904BKL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-03,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP901SBLS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-03,Cava Athleisure,White Sculpt V-Neck Top,XL,WTP904WHXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-03,Cava Athleisure,Black Sculpt Booty Shorts,XS,WSH904BKXS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-03,Cava Athleisure,Black Sculpt Booty Shorts,L,WSH904BKL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-03,Cava Athleisure,Hot Pink Sculpt Booty Shorts,XXL,WSH904PNXXL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-03,Cava Athleisure,Staple Supima V-Neck T-shirt - Pack of 3,L,MTS5CS102BKPUWHL,2698.0,0,1,0.0,1,https://cavaathleisure.com/products/staple-supima-v-neck-t-shirt-pack-of-3
2026-09-03,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,M,WTP902WHBKM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-03,Cava Athleisure,Pop Sculpt Crew Tops - Pack of 3,S,WTP902PNWHBLS,2399.0,1,0,2399.0,0,https://cavaathleisure.com/products/pop-sculpt-crew-tops-pack-of-3
2026-09-03,Cava Athleisure,Pink Cotton Wrap Top,L,WTP1624PNL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/pink-cotton-wrap-top
2026-09-03,Cava Athleisure,Black Cotton Recovery Jacket,L,WJK1636BKL,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/black-cotton-recovery-jacket
2026-09-03,Cava Athleisure,Navy Cotton Recovery Jacket,XL,WJK1636NYXL,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/navy-cotton-recovery-jacket
2026-09-03,Cava Athleisure,Toasted Aerial Crop Tank,L,WTN8SET12BNL,1192.0,1,0,1192.0,0,https://cavaathleisure.com/products/toasted-aerial-crop-tank
2026-09-03,Cava Athleisure,Pink Aerial Crop Tank,M,WTN8SET12BPNM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/pink-aerial-crop-tank
2026-09-03,Cava Athleisure,Butter Yellow Sculptor Jacket,XL,WJK14SET5YLXL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-03,Cava Athleisure,Butter Yellow Plie Pleated Skort,L,WSK14CS06YLL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-03,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-03,Cava Athleisure,Cobalt Hourglass Flared Leggings,XL,WFP1ACU01NYXL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Pebble Hourglass Flared Leggings,L,WFP1ACU01BLL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/pebble-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Brown-XS,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Brown-S,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU04-Brown-XL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU04-Brown-XXL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-03,Cava Athleisure,Black Strap Back Sports Bra,M,WSB819BKM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-03,Cava Athleisure,Black Strap Back Sports Bra,L,WSB819BKL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-03,Cava Athleisure,Cream Supima Crew Neck T-Shirt - Regular Fit,XXL,MTS16CS101WHXXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/cream-supima-crew-neck-t-shirt
2026-09-03,Cava Athleisure,Pine Supima Polo T-Shirt - Regular Fit,S,MTS16CS103GRS,860.0,1,0,860.0,0,https://cavaathleisure.com/products/pine-supima-polo-t-shirt
2026-09-03,Cava Athleisure,Blue Super Stretch Brami,M,WSB9SET3BLM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-03,Cava Athleisure,Blue Super Stretch Brami,L,WSB9SET3BLL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-03,Cava Athleisure,Cobalt Overlap Tank,XS,WTN104NY2XS,949.0,1,0,949.0,0,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-03,Cava Athleisure,Black Overlap Tank,XS,WTN104BKXS,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-09-03,Cava Athleisure,Black Overlap Tank,M,WTN104BKM,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-09-03,Cava Athleisure,Black Overlap Tank,L,WTN104BKL,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-09-03,Cava Athleisure,Jade Contrast Bonded Polo,M,MTS1405GRM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-09-03,Cava Athleisure,Jade Contrast Bonded Polo,L,MTS1405GRL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-09-03,Cava Athleisure,Black Hyper Mesh Sports Bra,L,WSB102BKL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-03,Cava Athleisure,Toasted Cross Back Sports Bra,S,WSB14SET1BNS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-03,Cava Athleisure,Toasted Cross Back Sports Bra,M,WSB14SET1BNM,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-03,Cava Athleisure,"Grey 5"" Train-In Shorts",32,MSH1CS119GY32,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/grey-train-in-shorts
2026-09-03,Cava Athleisure,"Black 5"" Train-In Shorts",38,MSH1CS119BK38,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-03,Cava Athleisure,White Ace Bond Polo,L,MTS1CS122WHL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-03,Cava Athleisure,"Navy 5"" Train-In Shorts",34,MSH1CS119NY34,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/navy-train-in-shorts
2026-09-03,Cava Athleisure,Blush High Impact Sports Bra,M,WSB1CS02PNM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/pastel-pink-impact-sport-bra
2026-09-03,Cava Athleisure,Black High Impact Sports Bra,XXL,WSB1CS02BKXXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-03,Cava Athleisure,Pink Plie Pleated Skort,XL,WSK10CS06PNXL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-03,Cava Athleisure,Black Plie Pleated Skort,XL,WSK10CS06BKXL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-03,Cava Athleisure,White Sculpt Built-In Top,S,WTP1CS05WHS,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-03,Cava Athleisure,White Sculpt Built-In Top,XXL,WTP1CS05WHXXL,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-03,Cava Athleisure,Black Sculpt Built-in Top,M,WTP1CS05BKM,950.0,1,0,950.0,0,https://cavaathleisure.com/products/black-sculpt-built-in-top
2026-09-03,Cava Athleisure,Green Aerial Leggings,XS,WLG10SET12GRXS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/green-aerial-leggings
2026-09-03,Cava Athleisure,Black Supima V Neck T-shirt - Regular Fit,S,MTS5CS102BKS,749.0,0,1,0.0,1,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
2026-09-03,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,M,MTS5CS101BGM,799.0,1,0,799.0,0,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-09-03,Cava Athleisure,Ruby Tank Us Later Top,S,TP-GEO-set3-008-YSH-Burgundy-S,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-03,Cava Athleisure,Steel Blue Swirl Tennis Skorts,S,BTM-ying-set4-skort-blue-S,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-03,Cava Athleisure,Brown Overlap Tee,L,TP-RON-set2-007-RON-Hot-fudge-L,999.0,1,0,999.0,0,https://cavaathleisure.com/products/brown-overlap-tee
2026-09-03,Cava Athleisure,Black Overlap Tee,M,TP-RON-set2-007-RON-Jet-Black-M,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-overlap-tee
2026-09-03,Cava Athleisure,Black Overlap Tee,L,TP-RON-set2-007-RON-Jet-Black-L,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-overlap-tee
2026-09-03,Cava Athleisure,Black Overlap Tee,XL,TP-RON-set2-007-RON-Jet-Black-XL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-overlap-tee
2026-09-03,Cava Athleisure,Blush Overlap Tee,S,TP-RON-set2-007-RON-Sepia-Rose-S,999.0,1,0,999.0,0,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-03,Cava Athleisure,Blush Overlap Tee,M,TP-RON-set2-007-RON-Sepia-Rose-M,999.0,1,0,999.0,0,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-03,Cava Athleisure,Black Aerial Leggings,M,BTM-RON-set12-CK1429-Black-M,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-03,Cava Athleisure,Brunette Super Stretch Brami,XXL,TP-RON-set3-006-RON-Sorrel-Horse-XXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-09-03,Cava Athleisure,Black Super Stretch Brami,L,TP-RON-set3-006-RON-Jet-Black-L,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-03,Cava Athleisure,Black Super Stretch Brami,XXL,TP-RON-set3-006-RON-Jet-Black-XXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-03,Cava Athleisure,Ruby Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Anemone-XXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-03,Cava Athleisure,Black Racerback Tank,S,TP-RON-set5-032-YSH-Jet-Black-S,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-09-03,Cava Athleisure,Black Racerback Tank,M,TP-RON-set5-032-YSH-Jet-Black-M,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-09-03,Cava Athleisure,Black Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Black-02-XS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-03,Cava Athleisure,Black Tank Us Later Top,S,TP-GEO-set3-008-YSH-Black-02-S,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-03,Cava Athleisure,Black Tank Us Later Top,M,TP-GEO-set3-008-YSH-Black-02-M,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-03,Cava Athleisure,Black Tank Us Later Top,XXL,TP-GEO-set3-008-YSH-Black-02-XXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-03,Cava Athleisure,Obsidian Black Silhouette Zip Top,S,TP-CAVA-ACU03-Black-S,850.0,1,0,850.0,0,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-09-03,Cava Athleisure,Black Swirl Tennis Skorts,XL,WSKSET4L45BKXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-03,Cava Athleisure,Black Swirl Tennis Skorts,XXL,WSKSET4L45BKXXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-03,Cava Athleisure,Black Swirl Tennis Skorts,XXXL,WSKSET4L45BKXXXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-03,Cava Athleisure,Ivory Swirl Tennis Skorts,S,BTM-Reely-set4-skirt-Blanc-de-Blanc-S,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-03,Cava Athleisure,Ivory Swirl Tennis Skorts,M,BTM-Reely-set4-skirt-Blanc-de-Blanc-M,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
