date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-05,Cava Athleisure,Cherry Hourglass Booty Shorts,XL,WSH0818RDXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/cherry-hourglass-booty-shorts
2026-09-05,Cava Athleisure,Black Pintuck Flared Pants,XS,WFP5218BKXS,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-pintuck-flared-pants
2026-09-05,Cava Athleisure,Ruby ADPT™ Wrap Top,M,WTP10245RDM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-adpt-wrap-top
2026-09-05,Cava Athleisure,Black Contour Jacket,M,WJK4718BKM,2199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-jacket
2026-09-05,Cava Athleisure,Black Contour Jacket,L,WJK4718BKL,2199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-jacket
2026-09-05,Cava Athleisure,Brown Refine Crop Tank,M,WTN10145BNM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-09-05,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XL,WSH0845BLXL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-05,Cava Athleisure,"Shadow 5"" Pacer Shorts",30,MSH4217GY30,1596.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-5-pacer-shorts
2026-09-05,Cava Athleisure,"Black 5"" Pacer Shorts",30,MSH4217BK30,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-5-pacer-shorts
2026-09-05,Cava Athleisure,Teal Fluid Strap Back Sports Bra,XL,WSB1917PGRXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/teal-fluid-strap-back-sports-bra
2026-09-05,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XS,WFPACU0245BLXS,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-05,Cava Athleisure,Plum Contoured Seamless Sports Bra,S,WSBUD17PUS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/plum-contoured-seamless-sports-bra
2026-09-05,Cava Athleisure,Blush Hourglass Swirl Skorts,M,WSK4114PNM,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-05,Cava Athleisure,Black Hourglass Swirl Skorts,M,WSK4114BKM,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-05,Cava Athleisure,Black Hourglass Swirl Skorts,L,WSK4114BKL,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-05,Cava Athleisure,Wine Hourglass Swirl Skorts,XL,WSK4114WRDXL,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-05,Cava Athleisure,Black Heartline Sports Bra,L,WSB3914BKL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-05,Cava Athleisure,Black Heartline Sports Bra,XXL,WSB3914BKXXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-05,Cava Athleisure,Cherry Sculptor Jacket,XS,WJKSET510RDXS,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-05,Cava Athleisure,Cherry Sculptor Jacket,L,WJKSET510RDL,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-05,Cava Athleisure,Toasted Swirl Tennis Skorts,S,WSKSET445BNS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-05,Cava Athleisure,Toasted Swirl Tennis Skorts,L,WSKSET445BNL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-05,Cava Athleisure,Toasted Swirl Tennis Skorts,XL,WSKSET445BNXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-05,Cava Athleisure,Toasted Swirl Tennis Skorts,XXL,WSKSET445BNXXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-05,Cava Athleisure,Green Everywear Leisure Tee,S,MTS1614GRS,599.0,0,1,0.0,1,https://cavaathleisure.com/products/green-everywear-leisure-tee
2026-09-05,Cava Athleisure,Green Everywear Sweatshirt,L,MHD1615GRL,749.0,1,0,749.0,0,https://cavaathleisure.com/products/green-everywear-sweatshirt
2026-09-05,Cava Athleisure,Brown Wide Leg Joggers,M,MJR1617BNM,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-05,Cava Athleisure,Black Sculpt Core Top,L,WTP901BKL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-05,Cava Athleisure,Burgundy Sculpt Core Top,L,WTP901RDL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-05,Cava Athleisure,Burgundy Sculpt Core Top,XXL,WTP901RDXXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-05,Cava Athleisure,Ice Blue Sculpt Core Top,S,WTP901BLS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-05,Cava Athleisure,Ice Blue Sculpt Core Top,XL,WTP901BLXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-05,Cava Athleisure,White Sculpt Core Top,L,WTP901WHL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-05,Cava Athleisure,Black Sculpt Crew Top,XL,WTP902BKXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-05,Cava Athleisure,Brown Sculpt V-Neck Top,XXL,WTP904BNXXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-05,Cava Athleisure,Ice Blue Sculpt Crew Top,M,WTP902BLM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-05,Cava Athleisure,Ice Blue Sculpt Crew Top,L,WTP902BLL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-05,Cava Athleisure,Burgundy Sculpt Crew Top,XL,WTP902RDXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-05,Cava Athleisure,Burgundy Sculpt Crew Top,XXL,WTP902RDXXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-05,Cava Athleisure,Brown Sculpt Bootcut Leggings,S,WFP901BNS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-05,Cava Athleisure,Black Sculpt V-Neck Top,M,WTP904BKM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-05,Cava Athleisure,Hot Pink Sculpt Booty Shorts,XXL,WSH904PNXXL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-05,Cava Athleisure,Black Sculpt Booty Shorts,XS,WSH904BKXS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-05,Cava Athleisure,Black Sculpt Booty Shorts,S,WSH904BKS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-05,Cava Athleisure,Pop Sculpt Crew Tops - Pack of 3,M,WTP902PNWHBLM,2399.0,0,1,0.0,1,https://cavaathleisure.com/products/pop-sculpt-crew-tops-pack-of-3
2026-09-05,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,M,WTP902WHBKM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-05,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,M,WTP904WHBKM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-05,Cava Athleisure,Essential Sculpt V-Neck Tops - Pack of 3,M,WTP904WHBKBNM,2399.0,0,1,0.0,1,https://cavaathleisure.com/products/essential-sculpt-v-neck-tops-pack-of-3
2026-09-05,Cava Athleisure,Butter Yellow Sculptor Jacket,XXL,WJK14SET5YLXXL,1799.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-05,Cava Athleisure,Blush Swirl Tennis Skorts,M,WSK14SET4PNM,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-05,Cava Athleisure,Blush Swirl Tennis Skorts,XL,WSK14SET4PNXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-05,Cava Athleisure,Pebble Hourglass Flared Leggings,L,WFP1ACU01BLL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/pebble-hourglass-flared-leggings
2026-09-05,Cava Athleisure,Black Strap Back Sports Bra,XS,WSB819BKXS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-05,Cava Athleisure,Black Strap Back Sports Bra,S,WSB819BKS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-05,Cava Athleisure,Wine Swirl Tennis Skorts,L,WSKSET4L45WRDL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-05,Cava Athleisure,Pine Supima Polo T-Shirt - Regular Fit,XXL,MTS16CS103GRXXL,860.0,1,0,860.0,0,https://cavaathleisure.com/products/pine-supima-polo-t-shirt
2026-09-05,Cava Athleisure,Steel Blue Graphic Oversized Tee - Men,S,MTS1602PNYS,699.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-graphic-oversized-tee-men
2026-09-05,Cava Athleisure,Cobalt Overlap Tank,XS,WTN104NY2XS,949.0,1,0,949.0,0,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-05,Cava Athleisure,Black Hyper Mesh Sports Bra,S,WSB102BKS,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-05,Cava Athleisure,Toasted Cross Back Sports Bra,S,WSB14SET1BNS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-05,Cava Athleisure,Toasted Cross Back Sports Bra,L,WSB14SET1BNL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-05,Cava Athleisure,Navy Overlap Tee,XL,WTP1SET2NYXL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-05,Cava Athleisure,Beige Stride Cargo Pants,36,MTR1CS118BG36,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/beige-stride-cargo-pants
2026-09-05,Cava Athleisure,Pink Plie Pleated Skort,M,WSK10CS06PNM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-05,Cava Athleisure,White Sculpt Built-In Top,L,WTP1CS05WHL,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-05,Cava Athleisure,Black Relax-in Shorts,S,MSH5CS110BKS,749.0,0,1,0.0,1,https://cavaathleisure.com/products/black-relax-in-shorts
2026-09-05,Cava Athleisure,Ruby Tank Us Later Top,L,TP-GEO-set3-008-YSH-Burgundy-L,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-05,Cava Athleisure,Steel Blue Swirl Tennis Skorts,S,BTM-ying-set4-skort-blue-S,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-05,Cava Athleisure,Steel Blue Swirl Tennis Skorts,M,BTM-ying-set4-skort-blue-M,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-05,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XL,BTM-ying-set4-skort-blue-XL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-05,Cava Athleisure,Forest Zip-It-Up Top,M,TP-RON-set13-1574-Dark-forest-green-M,1494.0,1,0,1494.0,0,https://cavaathleisure.com/products/forest-zip-it-up-top
2026-09-05,Cava Athleisure,Blush Overlap Tee,L,TP-RON-set2-007-RON-Sepia-Rose-L,999.0,1,0,999.0,0,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-05,Cava Athleisure,Black Racerback Tank,S,TP-RON-set5-032-YSH-Jet-Black-S,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-racerback-tank
2026-09-05,Cava Athleisure,Boston Black Straight Leg Slit Joggers,XXL,JR534-Vamos-78-BostonBlack-XXL,805.0,1,0,805.0,0,https://cavaathleisure.com/products/boston-black-straight-leg-slit-joggers
2026-09-05,Cava Athleisure,Arctic White Straight Leg Slit Joggers,XXL,JR534-Vamos-75-ArticWhite-XXL,805.0,1,0,805.0,0,https://cavaathleisure.com/products/arctic-white-straight-leg-slit-joggers-1
2026-09-05,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110,1299.0,1,0,1299.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-05,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977,999.0,1,0,999.0,9,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
