date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-26,Cava Athleisure,Ice Blue Contour Jacket,S,WJK4718BLS,2199.0,1,0,2199.0,46,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-09-26,Cava Athleisure,Ice Blue Contour Jacket,M,WJK4718BLM,2199.0,0,92,0.0,107,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-09-26,Cava Athleisure,Black Contour Jacket,XS,WJK4718BKXS,2199.0,0,4,0.0,4,https://cavaathleisure.com/products/black-contour-jacket
2026-09-26,Cava Athleisure,Black Contour Jacket,M,WJK4718BKM,2199.0,0,7,0.0,7,https://cavaathleisure.com/products/black-contour-jacket
2026-09-26,Cava Athleisure,Black Contour Jacket,XL,WJK4718BKXL,2199.0,0,49,0.0,49,https://cavaathleisure.com/products/black-contour-jacket
2026-09-26,Cava Athleisure,Light Grey Trailscape Jacket,M,MJK5610GYM,2799.0,0,1,0.0,11,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-09-26,Cava Athleisure,Light Grey Trailscape Jacket,L,MJK5610GYL,2799.0,0,1,0.0,44,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-09-26,Cava Athleisure,Light Grey Athletic Quarter-Zip,XL,MTS5710GYXL,1699.0,2,0,3398.0,0,https://cavaathleisure.com/products/light-grey-athletic-quarter-zip
2026-09-26,Cava Athleisure,Ice Blue Velocity Training Tee,XL,MTS5518BLXL,1343.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-velocity-training-tee
2026-09-26,Cava Athleisure,Black Trailscape Jacket,XL,MJK5610BKXL,2799.0,1,0,2799.0,68,https://cavaathleisure.com/products/trailscape-jacketblack-trailscape-jacket
2026-09-26,Cava Athleisure,Plum Cotton Recovery Jacket,S,WJK3616PUS,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/plum-cotton-recovery-jacket
2026-09-26,Cava Athleisure,Lilac Hyper Mesh Sports Bra,XS,WSB021PUXS,1499.0,1,0,1499.0,47,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Lilac Hyper Mesh Sports Bra,S,WSB021PUS,1499.0,1,0,1499.0,68,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Lilac Hyper Mesh Sports Bra,M,WSB021PUM,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Red Pulse Seamless Tee,M,MTSCS12117RDM,899.0,1,0,899.0,0,https://cavaathleisure.com/products/red-pulse-seamless-tee
2026-09-26,Cava Athleisure,Cherry Ripple Swim Skorts,XS,WSWSK3414RDXS,2499.0,2,0,4998.0,85,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-09-26,Cava Athleisure,Cherry Ripple Swim Skorts,S,WSWSK3414RDS,2499.0,4,0,9996.0,160,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-09-26,Cava Athleisure,Cherry Ripple Swim Skorts,M,WSWSK3414RDM,2499.0,3,0,7497.0,198,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-09-26,Cava Athleisure,Cherry Ripple Swim Skorts,L,WSWSK3414RDL,2499.0,1,0,2499.0,146,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-09-26,Cava Athleisure,Black Ripple Swim Skorts,M,WSWSK3414BKM,2489.0,1,0,2489.0,186,https://cavaathleisure.com/products/black-ripple-swim-skorts
2026-09-26,Cava Athleisure,Black Ripple Swim Skorts,L,WSWSK3414BKL,2489.0,0,1,0.0,205,https://cavaathleisure.com/products/black-ripple-swim-skorts
2026-09-26,Cava Athleisure,Cherry Tieback Swim Top,XS,WSWTP3314RDXS,2499.0,2,0,4998.0,19,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-26,Cava Athleisure,Cherry Tieback Swim Top,S,WSWTP3314RDS,2499.0,3,0,7497.0,142,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-26,Cava Athleisure,Cherry Tieback Swim Top,M,WSWTP3314RDM,2499.0,1,0,2499.0,163,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-26,Cava Athleisure,Cherry Tieback Swim Top,L,WSWTP3314RDL,2499.0,1,0,2499.0,97,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-26,Cava Athleisure,Cherry Tieback Swim Top,XL,WSWTP3314RDXL,2499.0,1,0,2499.0,34,https://cavaathleisure.com/products/cherry-tieback-swim-top
2026-09-26,Cava Athleisure,Cherry Plie Pleated Skort,XS,WSKCS0610RDXS,1699.0,2,0,3398.0,241,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-09-26,Cava Athleisure,Cherry Plie Pleated Skort,S,WSKCS0610RDS,1699.0,6,0,10194.0,116,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-09-26,Cava Athleisure,Cherry Plie Pleated Skort,XL,WSKCS0610RDXL,1699.0,1,0,1699.0,13,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XS,WFPACU0145BLXS,1429.0,3,0,4287.0,69,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XS,WFPACU0445BLXS,1429.0,3,0,4287.0,27,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,S,WFPACU0145BLS,1429.0,3,0,4287.0,128,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,M,WFPACU0145BLM,1429.0,4,0,5716.0,79,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,M,WFPACU0245BLM,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,M,WFPACU0445BLM,1429.0,5,0,7145.0,22,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0145BLL,1429.0,6,0,8574.0,211,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0245BLL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0445BLL,1429.0,5,0,7145.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XL,WFPACU0145BLXL,1429.0,8,0,11432.0,81,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XL,WFPACU0245BLXL,1429.0,2,0,2858.0,21,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XS,WSH0845BLXS,1099.0,0,1,0.0,83,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Steel Blue Hourglass Booty Shorts,S,WSH0845BLS,1099.0,1,0,1099.0,133,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Steel Blue Hourglass Booty Shorts,M,WSH0845BLM,1099.0,3,0,3297.0,108,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XL,WSH0845BLXL,1099.0,1,0,1099.0,40,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XXL,WSH0845BLXXL,1099.0,0,1,0.0,5,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Wine Hourglass Booty Shorts,XS,WSH0845WRDXS,1099.0,0,1,0.0,71,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Wine Hourglass Booty Shorts,S,WSH0845WRDS,1099.0,5,0,5495.0,369,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Wine Hourglass Booty Shorts,M,WSH0845WRDM,1099.0,5,0,5495.0,106,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Wine Hourglass Booty Shorts,L,WSH0845WRDL,1099.0,5,0,5495.0,23,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-09-26,Cava Athleisure,"Shadow 5"" Pacer Shorts",30,MSH4217GY30,1596.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-5-pacer-shorts
2026-09-26,Cava Athleisure,"Teal 5"" Pacer Shorts",32,MSH4217GR32,1599.0,0,1,0.0,84,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-26,Cava Athleisure,"Teal 5"" Pacer Shorts",34,MSH4217GR34,1599.0,0,1,0.0,28,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-26,Cava Athleisure,"Black 5"" Pacer Shorts",32,MSH4217BK32,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/black-5-pacer-shorts
2026-09-26,Cava Athleisure,"Black 5"" Pacer Shorts",38,MSH4217BK38,1599.0,0,1,0.0,2,https://cavaathleisure.com/products/black-5-pacer-shorts
2026-09-26,Cava Athleisure,Pink Strap Back Sports Bra,XS,WSB1917PNXS,1199.0,1,0,1199.0,73,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-26,Cava Athleisure,Pink Strap Back Sports Bra,L,WSB1917PNL,1199.0,0,1,0.0,92,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-26,Cava Athleisure,Pink Strap Back Sports Bra,XXL,WSB1917PNXXL,1199.0,2,0,2398.0,89,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-26,Cava Athleisure,Slate Contour Flared Leggings,XS,WFP3714GYXS,1399.0,1,0,1399.0,22,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-26,Cava Athleisure,Slate Contour Flared Leggings,M,WFP3714GYM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-26,Cava Athleisure,Slate Contour Flared Leggings,L,WFP3714GYL,1399.0,4,0,5596.0,4,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-26,Cava Athleisure,Slate Contour Flared Leggings,XL,WFP3714GYXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-26,Cava Athleisure,Slate Contour Flared Leggings,XXL,WFP3714GYXXL,1399.0,1,0,1399.0,2,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-26,Cava Athleisure,Black Contour Flared Leggings,XS,WFP3714BKXS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-26,Cava Athleisure,Black Contour Flared Leggings,S,WFP3714BKS,1399.0,2,0,2798.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-26,Cava Athleisure,Black Contour Flared Leggings,XL,WFP3714BKXL,1399.0,2,0,2798.0,2,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-26,Cava Athleisure,Black Contour Flared Leggings,XXL,WFP3714BKXXL,1399.0,1,0,1399.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-26,Cava Athleisure,Cherry Contour Flared Leggings,XS,WFP3714RDXS,1399.0,0,3,0.0,3,https://cavaathleisure.com/products/cherry-contour-flared-leggings
2026-09-26,Cava Athleisure,Cherry Contour Flared Leggings,S,WFP3714RDS,1399.0,0,2,0.0,4,https://cavaathleisure.com/products/cherry-contour-flared-leggings
2026-09-26,Cava Athleisure,Cherry Contour Flared Leggings,M,WFP3714RDM,1399.0,3,0,4197.0,1,https://cavaathleisure.com/products/cherry-contour-flared-leggings
2026-09-26,Cava Athleisure,Cherry Contour Flared Leggings,L,WFP3714RDL,1399.0,1,0,1399.0,2,https://cavaathleisure.com/products/cherry-contour-flared-leggings
2026-09-26,Cava Athleisure,Cherry Contour Flared Leggings,XL,WFP3714RDXL,1399.0,1,0,1399.0,1,https://cavaathleisure.com/products/cherry-contour-flared-leggings
2026-09-26,Cava Athleisure,Navy Contoured Seamless Sports Bra,M,WSBUD17NYM,999.0,0,2,0.0,2,https://cavaathleisure.com/products/navy-contoured-seamless-sports-bra
2026-09-26,Cava Athleisure,Slate Studio Compression Leggings,S,WLG3714GYS,999.0,0,1,0.0,2,https://cavaathleisure.com/products/slate-studio-compression-leggings
2026-09-26,Cava Athleisure,Blush Hourglass Swirl Skorts,S,WSK4114PNS,1599.0,0,1,0.0,95,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Blush Hourglass Swirl Skorts,M,WSK4114PNM,1599.0,1,0,1599.0,71,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Wine Hourglass Swirl Skorts,S,WSK4114WRDS,1599.0,2,0,3198.0,143,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Wine Hourglass Swirl Skorts,L,WSK4114WRDL,1599.0,1,0,1599.0,15,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Black Hourglass Swirl Skorts,S,WSK4114BKS,1599.0,4,0,6396.0,7,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Black Hourglass Swirl Skorts,M,WSK4114BKM,1599.0,3,0,4797.0,46,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Black Hourglass Swirl Skorts,L,WSK4114BKL,1599.0,1,0,1599.0,69,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Black Hourglass Swirl Skorts,XL,WSK4114BKXL,1599.0,2,0,3198.0,1,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Black Hourglass Swirl Skorts,XXL,WSK4114BKXXL,1599.0,1,0,1599.0,30,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Blush Heartline Sports Bra,XS,WSB3914PNXS,1596.0,1,0,1596.0,24,https://cavaathleisure.com/products/blush-heartline-sports-bra
2026-09-26,Cava Athleisure,Blush Heartline Sports Bra,S,WSB3914PNS,1596.0,2,0,3192.0,1,https://cavaathleisure.com/products/blush-heartline-sports-bra
2026-09-26,Cava Athleisure,Black Heartline Sports Bra,S,WSB3914BKS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-26,Cava Athleisure,Teal Fluid Racerback Tank,XS,WTNSET510PGRXS,1599.0,3,0,4797.0,38,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-26,Cava Athleisure,Teal Fluid Racerback Tank,S,WTNSET510PGRS,1599.0,6,0,9594.0,32,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-26,Cava Athleisure,Teal Fluid Racerback Tank,M,WTNSET510PGRM,1599.0,2,0,3198.0,36,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-26,Cava Athleisure,Navy Seamless Cinched Leggings,XS,WLGUD17NYXS,1099.0,2,0,2198.0,29,https://cavaathleisure.com/products/navy-seamless-cinched-leggings
2026-09-26,Cava Athleisure,Navy Seamless Cinched Leggings,M,WLGUD17NYM,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-seamless-cinched-leggings
2026-09-26,Cava Athleisure,Pink Hourglass Booty Shorts,S,WSH0814PNS,1099.0,1,0,1099.0,93,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Pink Hourglass Booty Shorts,M,WSH0814PNM,1099.0,0,1,0.0,81,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Pink Hourglass Booty Shorts,XXL,WSH0814PNXXL,1099.0,1,0,1099.0,26,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Ivory Ultra Support Sports Bra,S,WSB0114WHS,1399.0,1,0,1399.0,199,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Ivory Ultra Support Sports Bra,M,WSB0114WHM,1399.0,9,0,12591.0,148,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Ivory Ultra Support Sports Bra,L,WSB0114WHL,1399.0,5,0,6995.0,98,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Cherry Hourglass Swirl Skorts,XS,WSK4114RDXS,1599.0,2,0,3198.0,150,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Cherry Hourglass Swirl Skorts,S,WSK4114RDS,1599.0,4,0,6396.0,173,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Cherry Hourglass Swirl Skorts,M,WSK4114RDM,1599.0,5,0,7995.0,130,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Cherry Hourglass Swirl Skorts,L,WSK4114RDL,1599.0,3,0,4797.0,20,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-26,Cava Athleisure,Cherry Sculptor Jacket,S,WJKSET510RDS,1799.0,6,0,10794.0,106,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-26,Cava Athleisure,Cherry Sculptor Jacket,M,WJKSET510RDM,1799.0,7,0,12593.0,192,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-26,Cava Athleisure,Cherry Sculptor Jacket,L,WJKSET510RDL,1799.0,9,0,16191.0,222,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-26,Cava Athleisure,Cherry Sculptor Jacket,XL,WJKSET510RDXL,1799.0,2,0,3598.0,57,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-26,Cava Athleisure,Cherry Sculptor Jacket,XXL,WJKSET510RDXXL,1799.0,3,0,5397.0,97,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-26,Cava Athleisure,Steel Blue Hourglass Snug Leggings,S,WLG1045BLS,1299.0,2,0,2598.0,26,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Snug Leggings,M,WLG1045BLM,1299.0,2,0,2598.0,12,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Snug Leggings,L,WLG1045BLL,1299.0,3,0,3897.0,34,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Steel Blue Hourglass Snug Leggings,XL,WLG1045BLXL,1299.0,1,0,1299.0,42,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Snug Leggings,S,WLG1045WRDS,1299.0,0,1,0.0,108,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Snug Leggings,M,WLG1045WRDM,1299.0,1,0,1299.0,62,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Snug Leggings,L,WLG1045WRDL,1299.0,7,0,9093.0,52,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Snug Leggings,XL,WLG1045WRDXL,1299.0,4,0,5196.0,21,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Wine Hourglass Snug Leggings,XXL,WLG1045WRDXXL,1299.0,2,0,2598.0,41,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Toasted Swirl Tennis Skorts,XXS,WSKSET445BNXXS,1399.0,1,0,1399.0,7,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Toasted Swirl Tennis Skorts,XS,WSKSET445BNXS,1399.0,2,0,2798.0,78,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Toasted Swirl Tennis Skorts,S,WSKSET445BNS,1399.0,1,0,1399.0,47,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Toasted Swirl Tennis Skorts,M,WSKSET445BNM,1399.0,3,0,4197.0,29,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Toasted Swirl Tennis Skorts,L,WSKSET445BNL,1399.0,2,0,2798.0,23,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Toasted Swirl Tennis Skorts,XL,WSKSET445BNXL,1399.0,3,0,4197.0,10,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Adaptive Quarter Zip,L,WHD4445BKL,1559.0,1,0,1559.0,0,https://cavaathleisure.com/products/black-adaptive-quarter-zip
2026-09-26,Cava Athleisure,Shadow Everywear Sweatshirt,XXL,MHD1615BKXXL,1099.0,0,1,0.0,5,https://cavaathleisure.com/products/shadow-everywear-sweatshirt
2026-09-26,Cava Athleisure,Shadow Everywear Leisure Tee,S,MTS1614BKS,799.0,1,0,799.0,14,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-26,Cava Athleisure,Shadow Everywear Leisure Tee,M,MTS1614BKM,799.0,1,0,799.0,31,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-26,Cava Athleisure,Shadow Everywear Leisure Tee,L,MTS1614BKL,799.0,0,1,0.0,85,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-26,Cava Athleisure,Shadow Everywear Leisure Tee,XL,MTS1614BKXL,799.0,1,0,799.0,6,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-26,Cava Athleisure,Shadow Cotton Leisure Shorts,L,MSH1616BKL,899.0,1,0,899.0,114,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-26,Cava Athleisure,Shadow Cotton Leisure Shorts,XL,MSH1616BKXL,899.0,1,0,899.0,34,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-26,Cava Athleisure,Shadow Cotton Leisure Shorts,XXL,MSH1616BKXXL,899.0,0,1,0.0,8,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-26,Cava Athleisure,Blue Everywear Leisure Tee,S,MTS1614NYS,799.0,1,0,799.0,41,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-26,Cava Athleisure,Blue Everywear Leisure Tee,L,MTS1614NYL,799.0,1,0,799.0,16,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-26,Cava Athleisure,Blue Everywear Leisure Tee,XL,MTS1614NYXL,799.0,0,1,0.0,13,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-26,Cava Athleisure,Blue Everywear Leisure Tee,XXL,MTS1614NYXXL,799.0,1,0,799.0,7,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-26,Cava Athleisure,Brown Everywear Leisure Tee,M,MTS1614BNM,799.0,2,0,1598.0,124,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-26,Cava Athleisure,Brown Everywear Leisure Tee,XL,MTS1614BNXL,799.0,1,0,799.0,58,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-26,Cava Athleisure,Dusty Pink Everywear Leisure Tee,M,MTS1614BGM,799.0,1,0,799.0,49,https://cavaathleisure.com/products/dusty-pink-everywear-leisure-tee
2026-09-26,Cava Athleisure,Dusty Pink Everywear Leisure Tee,XL,MTS1614BGXL,799.0,2,0,1598.0,23,https://cavaathleisure.com/products/dusty-pink-everywear-leisure-tee
2026-09-26,Cava Athleisure,Green Everywear Sweatshirt,L,MHD1615GRL,1099.0,1,0,1099.0,1,https://cavaathleisure.com/products/green-everywear-sweatshirt
2026-09-26,Cava Athleisure,Green Everywear Sweatshirt,XL,MHD1615GRXL,1099.0,1,0,1099.0,14,https://cavaathleisure.com/products/green-everywear-sweatshirt
2026-09-26,Cava Athleisure,Dusty Pink Everywear Sweatshirt,XL,MHD1615BGXL,1099.0,1,0,1099.0,44,https://cavaathleisure.com/products/dusty-pink-everywear-sweatshirt
2026-09-26,Cava Athleisure,Blue Wide Leg Joggers,M,MJR1617NYM,1399.0,0,1,0.0,12,https://cavaathleisure.com/products/blue-wide-leg-joggers
2026-09-26,Cava Athleisure,Blue Wide Leg Joggers,L,MJR1617NYL,1399.0,0,1,0.0,11,https://cavaathleisure.com/products/blue-wide-leg-joggers
2026-09-26,Cava Athleisure,Blue Cotton Leisure Shorts,L,MSH1616NYL,899.0,3,0,2697.0,65,https://cavaathleisure.com/products/blue-cotton-leisure-shorts
2026-09-26,Cava Athleisure,Dusty Pink Cotton Leisure Shorts,L,MSH1616BGL,899.0,1,0,899.0,85,https://cavaathleisure.com/products/dusty-pink-cotton-leisure-shorts
2026-09-26,Cava Athleisure,Yellow Rib-knit Trousers,M,WJR3714YLM,1300.0,3,0,3900.0,2,https://cavaathleisure.com/products/yellow-rib-knit-trousers
2026-09-26,Cava Athleisure,Yellow Club Cardigan,L,WJK3614YLL,1299.0,2,0,2598.0,8,https://cavaathleisure.com/products/yellow-club-cardigan
2026-09-26,Cava Athleisure,Yellow Cotton Baby Tee,XL,WTS1631YLXL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/yellow-cotton-baby-tee
2026-09-26,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,XS,WSB14CS01YLXS,1399.0,2,0,2798.0,27,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,M,WSB14CS01YLM,1399.0,11,0,15389.0,19,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,L,WSB14CS01YLL,1399.0,4,0,5596.0,173,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,XL,WSB14CS01YLXL,1399.0,1,0,1399.0,62,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,XXL,WSB14CS01YLXXL,1399.0,4,0,5596.0,66,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-26,Cava Athleisure,Grey Cotton Baby Tee,XL,WTS1631GMLXL,714.0,2,0,1428.0,9,https://cavaathleisure.com/products/grey-cotton-baby-tee
2026-09-26,Cava Athleisure,Beige Signature Sprint Joggers,XS,MNJR702-Volar-11-Bge-XS,957.0,3,0,2871.0,0,https://cavaathleisure.com/products/beige-signature-sprint-joggers
2026-09-26,Cava Athleisure,Beige Signature Sprint Joggers,S,MNJR702-Volar-11-Bge-S,957.0,22,0,21054.0,0,https://cavaathleisure.com/products/beige-signature-sprint-joggers
2026-09-26,Cava Athleisure,Electric Overlap Tees - Pack of 2,XS,WTP1SET2NYGRXS,2199.0,0,1,0.0,39,https://cavaathleisure.com/products/electric-overlap-tees-pack-of-2
