date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-06,Cava Athleisure,Navy Contoured Seamless Sports Bra,S,WSBUD17NYS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-contoured-seamless-sports-bra
2026-09-06,Cava Athleisure,Navy Contoured Seamless Sports Bra,M,WSBUD17NYM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/navy-contoured-seamless-sports-bra
2026-09-06,Cava Athleisure,Cherry Studio Compression Leggings,M,WLG3714RDM,999.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-studio-compression-leggings
2026-09-06,Cava Athleisure,Slate Studio Compression Leggings,M,WLG3714GYM,999.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-studio-compression-leggings
2026-09-06,Cava Athleisure,Black Hourglass Swirl Skorts,S,WSK4114BKS,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-06,Cava Athleisure,Black Hourglass Swirl Skorts,M,WSK4114BKM,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-06,Cava Athleisure,Blush Hourglass Swirl Skorts,M,WSK4114PNM,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-06,Cava Athleisure,Wine Hourglass Swirl Skorts,XL,WSK4114WRDXL,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-06,Cava Athleisure,Black Heartline Sports Bra,S,WSB3914BKS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-06,Cava Athleisure,Black Heartline Sports Bra,M,WSB3914BKM,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-06,Cava Athleisure,Pink Heartline Sports Bra,L,WSB3914MPNL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/pink-heartline-sports-bra
2026-09-06,Cava Athleisure,Slate Ozone Sleeveless Tank,M,MTN4314GYM,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-ozone-sleeveless-tank
2026-09-06,Cava Athleisure,Slate Ozone Sleeveless Tank,L,MTN4314GYL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/slate-ozone-sleeveless-tank
2026-09-06,Cava Athleisure,Cherry Sculptor Jacket,M,WJKSET510RDM,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-06,Cava Athleisure,Petrol Blue Adaptive Quarter Zip,M,WHD4445NYM,1559.0,0,1,0.0,1,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
2026-09-06,Cava Athleisure,Petrol Blue Adaptive Quarter Zip,L,WHD4445NYL,1559.0,0,1,0.0,1,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
2026-09-06,Cava Athleisure,Petrol Blue Adaptive Quarter Zip,XXL,WHD4445NYXXL,1559.0,0,1,0.0,1,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
2026-09-06,Cava Athleisure,Classic Overlap Tee - Pack of 2,S,WTP1SET2NYSRS,2209.0,0,1,0.0,1,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
2026-09-06,Cava Athleisure,Toasted Swirl Tennis Skorts,M,WSKSET445BNM,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-06,Cava Athleisure,Black Adaptive Quarter Zip,S,WHD4445BKS,1559.0,0,1,0.0,1,https://cavaathleisure.com/products/black-adaptive-quarter-zip
2026-09-06,Cava Athleisure,Black Adaptive Quarter Zip,M,WHD4445BKM,1559.0,0,1,0.0,1,https://cavaathleisure.com/products/black-adaptive-quarter-zip
2026-09-06,Cava Athleisure,Black Adaptive Quarter Zip,L,WHD4445BKL,1559.0,0,1,0.0,1,https://cavaathleisure.com/products/black-adaptive-quarter-zip
2026-09-06,Cava Athleisure,Black Adaptive Quarter Zip,XL,WHD4445BKXL,1559.0,0,1,0.0,1,https://cavaathleisure.com/products/black-adaptive-quarter-zip
2026-09-06,Cava Athleisure,Black Adaptive Quarter Zip,XXL,WHD4445BKXXL,1559.0,0,1,0.0,1,https://cavaathleisure.com/products/black-adaptive-quarter-zip
2026-09-06,Cava Athleisure,Shadow Wide Leg Joggers,S,MJR1617BKS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-wide-leg-joggers
2026-09-06,Cava Athleisure,Shadow Wide Leg Joggers,M,MJR1617BKM,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-wide-leg-joggers
2026-09-06,Cava Athleisure,Shadow Wide Leg Joggers,L,MJR1617BKL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-wide-leg-joggers
2026-09-06,Cava Athleisure,Shadow Wide Leg Joggers,XL,MJR1617BKXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/shadow-wide-leg-joggers
2026-09-06,Cava Athleisure,Grey Adaptive Quarter Zip,L,WHD4445GYL,1559.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-adaptive-quarter-zip
2026-09-06,Cava Athleisure,Blue Wide Leg Joggers,S,MJR1617NYS,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/blue-wide-leg-joggers
2026-09-06,Cava Athleisure,Blue Wide Leg Joggers,XXL,MJR1617NYXXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-wide-leg-joggers
2026-09-06,Cava Athleisure,Grey Modal Quarter Zip,XL,MJK1007GYXL,1999.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-modal-quarter-zip
2026-09-06,Cava Athleisure,Cream Club Cardigan,S,WJK3614WHS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/cream-club-cardigan
2026-09-06,Cava Athleisure,Grey Cotton Baby Tee,XS,WTS1631GMLXS,714.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-baby-tee
2026-09-06,Cava Athleisure,Grey Cotton Baby Tee,S,WTS1631GMLS,714.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-baby-tee
2026-09-06,Cava Athleisure,Grey Cotton Baby Tee,XXL,WTS1631GMLXXL,714.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-baby-tee
2026-09-06,Cava Athleisure,Black Sculpt Core Top,L,WTP901BKL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-06,Cava Athleisure,Ice Blue Sculpt Core Top,XS,WTP901BLXS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-06,Cava Athleisure,Ice Blue Sculpt Core Top,S,WTP901BLS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-06,Cava Athleisure,Ice Blue Sculpt Core Top,M,WTP901BLM,799.0,1,0,799.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-06,Cava Athleisure,Ice Blue Sculpt Core Top,XXL,WTP901BLXXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-06,Cava Athleisure,Burgundy Sculpt Core Top,L,WTP901RDL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-06,Cava Athleisure,Burgundy Sculpt Core Top,XXL,WTP901RDXXL,799.0,1,0,799.0,0,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-06,Cava Athleisure,White Sculpt Core Top,L,WTP901WHL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-06,Cava Athleisure,Black Sculpt Crew Top,XL,WTP902BKXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-06,Cava Athleisure,Burgundy Sculpt Crew Top,L,WTP902RDL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-06,Cava Athleisure,Burgundy Sculpt Crew Top,XL,WTP902RDXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-06,Cava Athleisure,Ice Blue Sculpt Crew Top,XL,WTP902BLXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-06,Cava Athleisure,Brown Sculpt V-Neck Top,XL,WTP904BNXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-06,Cava Athleisure,Burgundy Sculpt Scoop Top,S,WTP903RDS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-scoop-top
2026-09-06,Cava Athleisure,Hot Pink Sculpt Crew Top,L,WTP902PNL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-06,Cava Athleisure,Ice Blue Sculpt Core Leggings,XL,WLG902BLXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-06,Cava Athleisure,Brown Sculpt Bootcut Leggings,S,WFP901BNS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-06,Cava Athleisure,Brown Sculpt Bootcut Leggings,XL,WFP901BNXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-06,Cava Athleisure,Black Sculpt Bootcut Leggings,XXL,WFP901BKXXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-06,Cava Athleisure,Black Sculpt Booty Shorts,S,WSH904BKS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-06,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,M,WTP904WHBKM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-06,Cava Athleisure,Pop Sculpt Crew Tops - Pack of 3,M,WTP902PNWHBLM,2399.0,1,0,2399.0,0,https://cavaathleisure.com/products/pop-sculpt-crew-tops-pack-of-3
2026-09-06,Cava Athleisure,Essential Sculpt V-Neck Tops - Pack of 3,M,WTP904WHBKBNM,2399.0,1,0,2399.0,0,https://cavaathleisure.com/products/essential-sculpt-v-neck-tops-pack-of-3
2026-09-06,Cava Athleisure,Black Cotton Wrap Top,S,WTP1624BKS,714.0,0,1,0.0,1,https://cavaathleisure.com/products/black-cotton-wrap-top
2026-09-06,Cava Athleisure,Grey Cotton Recovery Jacket,XS,WJK1636GMLXS,1264.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-recovery-jacket
2026-09-06,Cava Athleisure,Navy Cotton Wrap Top,S,WTP1624NYS,714.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-cotton-wrap-top
2026-09-06,Cava Athleisure,Black Cotton Recovery Jacket,L,WJK1636BKL,1264.0,0,1,0.0,1,https://cavaathleisure.com/products/black-cotton-recovery-jacket
2026-09-06,Cava Athleisure,Navy Cotton Recovery Jacket,M,WJK1636NYM,1264.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-cotton-recovery-jacket
2026-09-06,Cava Athleisure,Yellow Cotton Scoop Tank,L,WTN1622YLL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/yellow-cotton-scoop-tank
2026-09-06,Cava Athleisure,Yellow Cotton Scoop Tank,XL,WTN1622YLXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/yellow-cotton-scoop-tank
2026-09-06,Cava Athleisure,Yellow Cotton Scoop Tank,XXL,WTN1622YLXXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/yellow-cotton-scoop-tank
2026-09-06,Cava Athleisure,Pink Cotton Scoop Tank,XL,WTN1622PNXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cotton-scoop-tank
2026-09-06,Cava Athleisure,Pink Cotton Scoop Tank,XXL,WTN1622PNXXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cotton-scoop-tank
2026-09-06,Cava Athleisure,Black Cotton Scoop Tank,L,WTN1622BKL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/black-cotton-scoop-tank
2026-09-06,Cava Athleisure,Black Cotton Scoop Tank,XL,WTN1622BKXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/black-cotton-scoop-tank
2026-09-06,Cava Athleisure,Black Cotton Scoop Tank,XXL,WTN1622BKXXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/black-cotton-scoop-tank
2026-09-06,Cava Athleisure,Yellow Cotton Twirl Skorts,XS,WSK1635YLXS,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/yellow-cotton-twirl-skort
2026-09-06,Cava Athleisure,Yellow Cotton Twirl Skorts,S,WSK1635YLS,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/yellow-cotton-twirl-skort
2026-09-06,Cava Athleisure,Yellow Cotton Twirl Skorts,M,WSK1635YLM,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/yellow-cotton-twirl-skort
2026-09-06,Cava Athleisure,Yellow Cotton Twirl Skorts,XL,WSK1635YLXL,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/yellow-cotton-twirl-skort
2026-09-06,Cava Athleisure,Grey Cotton Scoop Tank,M,WTN1622GMLM,879.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-06,Cava Athleisure,Grey Cotton Scoop Tank,L,WTN1622GMLL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-06,Cava Athleisure,Grey Cotton Scoop Tank,XXL,WTN1622GMLXXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-scoop-tank
2026-09-06,Cava Athleisure,Pink Cotton Twirl Skorts,XS,WSK1635PNXS,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cotton-twirl-skort
2026-09-06,Cava Athleisure,Pink Cotton Twirl Skorts,S,WSK1635PNS,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cotton-twirl-skort
2026-09-06,Cava Athleisure,Pink Cotton Twirl Skorts,M,WSK1635PNM,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cotton-twirl-skort
2026-09-06,Cava Athleisure,Pink Cotton Twirl Skorts,L,WSK1635PNL,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cotton-twirl-skort
2026-09-06,Cava Athleisure,Pink Cotton Twirl Skorts,XL,WSK1635PNXL,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-cotton-twirl-skort
2026-09-06,Cava Athleisure,Grey Cotton Twirl Skorts,L,WSK1635GMLL,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-06,Cava Athleisure,Grey Cotton Twirl Skorts,XL,WSK1635GMLXL,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-06,Cava Athleisure,Grey Cotton Twirl Skorts,XXL,WSK1635GMLXXL,1119.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-06,Cava Athleisure,Butter Yellow Plie Pleated Skort,M,WSK14CS06YLM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-06,Cava Athleisure,Butter Yellow Plie Pleated Skort,L,WSK14CS06YLL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-06,Cava Athleisure,Pink Bow Sculpt Core Leggings,S,WLG1402BPNS,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-06,Cava Athleisure,Pink Bow Sculpt Core Leggings,M,WLG1402BPNM,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-06,Cava Athleisure,Pink Bow Sculpt Core Leggings,L,WLG1402BPNL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-06,Cava Athleisure,Pink Bow Sculpt Core Leggings,XL,WLG1402BPNXL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-06,Cava Athleisure,Pink Bow Sculpt Core Leggings,XXL,WLG1402BPNXXL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-06,Cava Athleisure,Fuchsia Bow Sculpt Core Leggings,S,WLG1402BRDS,990.0,0,1,0.0,1,https://cavaathleisure.com/products/fuchsia-bow-sculpt-core-leggings
2026-09-06,Cava Athleisure,Fuchsia Bow Sculpt Core Leggings,L,WLG1402BRDL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/fuchsia-bow-sculpt-core-leggings
2026-09-06,Cava Athleisure,Pink Gingham Sculpt Core Leggings,S,WLG1402GPNS,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Pink Gingham Sculpt Core Leggings,M,WLG1402GPNM,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Pink Gingham Sculpt Core Leggings,L,WLG1402GPNL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Pink Gingham Sculpt Core Leggings,XL,WLG1402GPNXL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Pink Gingham Sculpt Core Leggings,XXL,WLG1402GPNXXL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,XS,WLG1402GYLXS,990.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,S,WLG1402GYLS,990.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,M,WLG1402GYLM,990.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,L,WLG1402GYLL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,XL,WLG1402GYLXL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,XXL,WLG1402GYLXXL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Mint Gingham Sculpt Core Leggings,S,WLG1402GGRS,990.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Mint Gingham Sculpt Core Leggings,L,WLG1402GGRL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Mint Gingham Sculpt Core Leggings,XL,WLG1402GGRXL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Mint Gingham Sculpt Core Leggings,XXL,WLG1402GGRXXL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-06,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,XS,WSB14SET1GMBLXS,1000.0,0,1,0.0,1,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-06,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,S,WSB14SET1GMBLS,1000.0,0,1,0.0,1,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-06,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,M,WSB14SET1GMBLM,1000.0,0,1,0.0,1,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-06,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,L,WSB14SET1GMBLL,1000.0,0,1,0.0,1,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-06,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,XL,WSB14SET1GMBLXL,1000.0,0,1,0.0,1,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-06,Cava Athleisure,Mint Gingham Cross Back Sports Bra,L,WSB14SET1GGRL,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-gingham-cross-back-sports-bra
2026-09-06,Cava Athleisure,Mint Gingham Cross Back Sports Bra,XL,WSB14SET1GGRXL,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-gingham-cross-back-sports-bra
2026-09-06,Cava Athleisure,Fuchsia Bow Cross Back Sports Bra,XS,WSB14SET1BRDXS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/fuchsia-bow-cross-back-sports-bra
2026-09-06,Cava Athleisure,Fuchsia Bow Cross Back Sports Bra,L,WSB14SET1BRDL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/fuchsia-bow-cross-back-sports-bra
2026-09-06,Cava Athleisure,Pink Bow Cross Back Sports Bra,L,WSB14SET1BPNL,1000.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-bow-cross-back-sports-bra
2026-09-06,Cava Athleisure,Pink Bow Cross Back Sports Bra,XL,WSB14SET1BPNXL,1000.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-bow-cross-back-sports-bra
2026-09-06,Cava Athleisure,Midnight Gradient Sculpt Core Leggings,M,WLG1402GMBLM,990.0,0,1,0.0,1,https://cavaathleisure.com/products/midnight-gradient-sculpt-core-leggings
2026-09-06,Cava Athleisure,Midnight Gradient Sculpt Core Leggings,L,WLG1402GMBLL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/midnight-gradient-sculpt-core-leggings
2026-09-06,Cava Athleisure,Midnight Gradient Sculpt Core Leggings,XL,WLG1402GMBLXL,990.0,0,1,0.0,1,https://cavaathleisure.com/products/midnight-gradient-sculpt-core-leggings
2026-09-06,Cava Athleisure,Black Courtside Oversized Printed Tee - Women,S,WTS1618BKSYCS,844.0,0,1,0.0,1,https://cavaathleisure.com/products/black-courtside-oversized-printed-tee-women
2026-09-06,Cava Athleisure,Black Courtside Oversized Printed Tee - Women,M,WTS1618BKSYCM,844.0,1,0,844.0,0,https://cavaathleisure.com/products/black-courtside-oversized-printed-tee-women
2026-09-06,Cava Athleisure,Black Courtside Oversized Printed Tee - Women,XL,WTS1618BKSYCXL,844.0,0,1,0.0,1,https://cavaathleisure.com/products/black-courtside-oversized-printed-tee-women
2026-09-06,Cava Athleisure,Pebble Hourglass Flared Leggings,S,WFP1ACU01BLS,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/pebble-hourglass-flared-leggings
2026-09-06,Cava Athleisure,Cream Serve Side Oversized Printed Tee - Women,S,WTS1618WHGSMS,844.0,0,1,0.0,1,https://cavaathleisure.com/products/cream-serve-side-oversized-printed-tee-women
2026-09-06,Cava Athleisure,Red Strap Back Sports Bra,S,WSB819RDS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-09-06,Cava Athleisure,Black Strap Back Sports Bra,S,WSB819BKS,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-06,Cava Athleisure,Black Strap Back Sports Bra,L,WSB819BKL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-06,Cava Athleisure,Wine Swirl Tennis Skorts,L,WSKSET4L45WRDL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-06,Cava Athleisure,Ivory Cava Buckle-up Bag,Free Size,UNAC1416WH,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-cava-buckle-up-bag
2026-09-06,Cava Athleisure,Black Workleisure Pants,30,MTR1010BK30,1170.0,0,1,0.0,1,https://cavaathleisure.com/products/black-workleisure-pants
2026-09-06,Cava Athleisure,Black Workleisure Pants,32,MTR1010BK32,1170.0,0,1,0.0,1,https://cavaathleisure.com/products/black-workleisure-pants
2026-09-06,Cava Athleisure,Black Workleisure Pants,34,MTR1010BK34,1170.0,0,1,0.0,1,https://cavaathleisure.com/products/black-workleisure-pants
2026-09-06,Cava Athleisure,Black Workleisure Pants,36,MTR1010BK36,1170.0,0,1,0.0,1,https://cavaathleisure.com/products/black-workleisure-pants
2026-09-06,Cava Athleisure,Black Workleisure Pants,38,MTR1010BK38,1170.0,0,1,0.0,1,https://cavaathleisure.com/products/black-workleisure-pants
2026-09-06,Cava Athleisure,Cobalt Silhouette Zip Top,M,WTP14ACU03BLM,850.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-09-06,Cava Athleisure,Steel Blue Graphic Oversized Tee - Men,M,MTS1602PNYM,699.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-graphic-oversized-tee-men
2026-09-06,Cava Athleisure,Steel Blue Graphic Oversized Tee - Men,XL,MTS1602PNYXL,699.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-graphic-oversized-tee-men
2026-09-06,Cava Athleisure,Black Graphic Oversized Tee - Men,S,MTS1602PBKS,699.0,0,1,0.0,1,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
2026-09-06,Cava Athleisure,Black Graphic Oversized Tee - Men,M,MTS1602PBKM,699.0,0,1,0.0,1,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
2026-09-06,Cava Athleisure,Black Graphic Oversized Tee - Men,L,MTS1602PBKL,699.0,0,1,0.0,1,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
2026-09-06,Cava Athleisure,Black Overlap Tank,S,WTN104BKS,949.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tank
2026-09-06,Cava Athleisure,Black Overlap Tank,M,WTN104BKM,949.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tank
2026-09-06,Cava Athleisure,Black Overlap Tank,L,WTN104BKL,949.0,0,1,0.0,1,https://cavaathleisure.com/products/black-overlap-tank
2026-09-06,Cava Athleisure,Cobalt Overlap Tank,S,WTN104NY2S,949.0,1,0,949.0,0,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-06,Cava Athleisure,Charcoal Stride Golf Shorts,34,MSH112BL34,1049.0,0,1,0.0,1,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-06,Cava Athleisure,Charcoal Stride Golf Shorts,38,MSH112BL38,1049.0,0,1,0.0,1,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-06,Cava Athleisure,Black Stride Golf Shorts,36,MSH112BK36,1049.0,0,1,0.0,1,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-09-06,Cava Athleisure,Black Hyper Mesh Sports Bra,S,WSB102BKS,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-06,Cava Athleisure,Black Hyper Mesh Sports Bra,M,WSB102BKM,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-06,Cava Athleisure,Black Hyper Mesh Sports Bra,L,WSB102BKL,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
